일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-01-02 23:20,-0.4,134.9,0.1,34
2023-01-02 23:25,-0.5,106.3,0.2,35
2023-01-02 23:30,-0.5,83.1,0.1,35
2023-01-02 23:35,-0.6,7.6,0.1,36
2023-01-02 23:40,-0.6,105.4,0.1,35
2023-01-02 23:45,-0.7,24.9,0.1,36
2023-01-02 23:50,-0.7,354.4,0.1,36
2023-01-02 23:55,-0.8,109.4,0.2,36
2023-01-03 0:00,-0.9,128,0.1,37
2023-01-03 0:05,-0.9,50.6,0,37
2023-01-03 0:10,-1,105.1,0.3,37
2023-01-03 0:15,-1.1,33.3,0,38
2023-01-03 0:20,-1,36.5,0.1,38
2023-01-03 0:25,-1,336.4,0.1,38
2023-01-03 0:30,-1,166.2,0.1,38
2023-01-03 0:35,-1,176.3,0.2,38
2023-01-03 0:40,-1,235.9,0.1,38
2023-01-03 0:45,-1,256.9,0.1,39
2023-01-03 0:50,-1.2,241.3,0.1,39
2023-01-03 0:55,-1.4,291.2,0.1,40
2023-01-03 1:00,-1.5,292,0.5,41
2023-01-03 1:05,-1.6,238.9,0.1,41
2023-01-03 1:10,-1.7,271.7,0.1,41
2023-01-03 1:15,-1.8,251.8,0.1,41
2023-01-03 1:20,-1.9,253.3,0.1,42
2023-01-03 1:25,-2,19.1,0.1,42
2023-01-03 1:30,-2.1,84,0.1,44
2023-01-03 1:35,-2,57,0.1,44
2023-01-03 1:40,-2,62,0.1,44
2023-01-03 1:45,-2.2,55.8,0.1,44
2023-01-03 1:50,-2.1,40.2,0.2,44
2023-01-03 1:55,-2.2,96.2,0.1,44
2023-01-03 2:00,-2.3,202.1,0.1,46
2023-01-03 2:05,-2.2,257.6,0.1,44
2023-01-03 2:10,-2.2,240.4,0.1,44
2023-01-03 2:15,-2.4,249.8,0.1,44
2023-01-03 2:20,-2.5,235,0.1,44
2023-01-03 2:25,-2.7,260,0.1,45
2023-01-03 2:30,-2.7,269,0.1,45
2023-01-03 2:35,-2.7,271.4,0.1,44
2023-01-03 2:40,-2.7,258.2,0.1,45
2023-01-03 2:45,-2.8,260.9,0.1,44
2023-01-03 2:50,-2.8,275.7,0,45
2023-01-03 2:55,-2.9,295,0.1,45
2023-01-03 3:00,-2.7,214,0.1,44
2023-01-03 3:05,-2.7,244.3,0.5,44
2023-01-03 3:10,-2.9,217.3,0.5,47
2023-01-03 3:15,-3.1,250.7,0.1,52
2023-01-03 3:20,-3.1,163.5,0,52
2023-01-03 3:25,-3.2,251,0,53
2023-01-03 3:30,-3.2,218.9,0.1,53
2023-01-03 3:35,-3,197.2,0.3,53
2023-01-03 3:40,-3,195.1,0.3,54
2023-01-03 3:45,-3,194.3,0.1,54
2023-01-03 3:50,-3,198.1,0.1,54
2023-01-03 3:55,-2.8,220.2,0.1,53
2023-01-03 4:00,-2.8,191.4,0.1,53
2023-01-03 4:05,-2.8,254.4,0.1,52
2023-01-03 4:10,-2.9,178.3,0,52
2023-01-03 4:15,-2.8,251.2,0.1,52
2023-01-03 4:20,-2.7,273.9,0.1,50
2023-01-03 4:25,-2.6,349.8,0.6,50
2023-01-03 4:30,-2.6,9.8,0,48
2023-01-03 4:35,-2.6,301.3,0,49
2023-01-03 4:40,-2.5,41.9,0.1,48
2023-01-03 4:45,-2.6,94.5,0,48
2023-01-03 4:50,-2.6,56,0.1,49
2023-01-03 4:55,-2.6,60.3,0.1,49
2023-01-03 5:00,-2.6,14.7,0,49
2023-01-03 5:05,-2.5,145.8,0,49
2023-01-03 5:10,-2.5,312.5,0.1,49
2023-01-03 5:15,-2.4,346.3,0,48
2023-01-03 5:20,-2.4,50,0.1,49
2023-01-03 5:25,-2.4,235.5,0.1,49
2023-01-03 5:30,-2.5,193,0,48
2023-01-03 5:35,-2.6,267.7,0.1,48
2023-01-03 5:40,-2.5,238,0,48
2023-01-03 5:45,-2.6,278.6,0.1,48
2023-01-03 5:50,-2.7,303.5,0.1,49
2023-01-03 5:55,-2.8,298.8,0,50
2023-01-03 6:00,-2.8,311.6,0,50
2023-01-03 6:05,-2.7,280.3,0.1,49
2023-01-03 6:10,-2.7,82.2,0.1,49
2023-01-03 6:15,-1.9,36.4,0.1,41
2023-01-03 6:20,-1.3,30.7,0.2,34
2023-01-03 6:25,-1,28.4,0.1,31
2023-01-03 6:30,-0.8,23.4,0.1,29
2023-01-03 6:35,-0.7,22.8,0.1,29
2023-01-03 6:40,-0.8,29.9,0.1,29
2023-01-03 6:45,-0.8,37.6,0.1,29
2023-01-03 6:50,-1,22.8,0.1,30
2023-01-03 6:55,-0.8,21.1,0.1,29
2023-01-03 7:00,-0.7,30.6,0.1,29
2023-01-03 7:05,-0.9,27.2,0.1,30
2023-01-03 7:10,-0.9,36.5,0.1,29
2023-01-03 7:15,-1.1,115.2,0.1,33
2023-01-03 7:20,-2,208.3,0.1,49
2023-01-03 7:25,-2.6,237.7,0.1,52
2023-01-03 7:30,-2.7,239.5,0.1,53
2023-01-03 7:35,-2.8,213.9,0.1,53
2023-01-03 7:40,-2.9,260.9,0.1,53
2023-01-03 7:45,-2.8,224.5,0.1,52
2023-01-03 7:50,-2.6,220.7,0.1,49
2023-01-03 7:55,-2.6,196.9,0.1,50
2023-01-03 8:00,-2.7,195,0.1,50
2023-01-03 8:05,-2.7,152.8,0,49
2023-01-03 8:10,-2.2,30.8,0.1,39
2023-01-03 8:15,-1.7,50.9,0.1,34
2023-01-03 8:20,-1.5,43.6,0.1,33
2023-01-03 8:25,-1.3,49,0.1,32
2023-01-03 8:30,-1.1,36.6,0.1,31
2023-01-03 8:35,-0.8,45.7,0.1,29
2023-01-03 8:40,-0.7,38.2,0.1,29
2023-01-03 8:45,-0.5,47.9,0.1,28
2023-01-03 8:50,-0.4,42.8,0.1,29
2023-01-03 8:55,-0.4,34.1,0.1,29
2023-01-03 9:00,-0.3,58.4,0.1,29
2023-01-03 9:05,-0.1,64.3,0.1,29
2023-01-03 9:10,0,42.3,0.1,28
2023-01-03 9:15,0.1,56.8,0.1,28
2023-01-03 9:20,0.2,66.5,0.1,28
2023-01-03 9:25,0.3,72,0.1,28
2023-01-03 9:30,0.4,68.9,0.1,28
2023-01-03 9:35,0.3,83.4,0.1,28
2023-01-03 9:40,0.4,74.9,0.1,28
2023-01-03 9:45,0.9,53.2,0.1,26
2023-01-03 9:50,0.9,47.3,0.1,26
2023-01-03 9:55,1,66.3,0.1,25
2023-01-03 10:00,1.2,73.7,0.1,25
2023-01-03 10:05,1.3,74.5,0.1,24
2023-01-03 10:10,1.5,40.5,0.1,24
2023-01-03 10:15,1.8,21.6,0.1,23
2023-01-03 10:20,2.2,33,0.1,21
2023-01-03 10:25,2.3,18.9,0.1,20
2023-01-03 10:30,2.6,39.2,0.1,21
2023-01-03 10:35,2.7,78.2,0,19
2023-01-03 10:40,2.9,43,0.1,19
2023-01-03 10:45,2.8,48.9,0.1,19
2023-01-03 10:50,3,30.2,0.1,18
2023-01-03 10:55,3,9.7,0.1,18
2023-01-03 11:00,3.1,34.6,0.1,18
2023-01-03 11:05,3.2,23.5,0.1,18
2023-01-03 11:10,3.5,46.8,0.1,18
2023-01-03 11:15,3.4,48.7,0.1,18
2023-01-03 11:20,3.9,40.9,0.1,18
2023-01-03 11:25,3.7,24.7,0.1,19
2023-01-03 11:30,3.5,12.9,0.1,20
2023-01-03 11:35,3.9,56.2,0.1,20
2023-01-03 11:40,4.2,33.1,0.1,20
2023-01-03 11:45,4.1,39.2,0.1,20
2023-01-03 11:50,4.3,37,0.1,20
2023-01-03 11:55,4.4,27.6,0.1,20
2023-01-03 12:00,4.5,22.2,0.1,20
2023-01-03 12:05,4.7,39,0.4,20
2023-01-03 12:10,4.4,32.5,0.5,21
2023-01-03 12:15,4.6,26.5,0.1,21
2023-01-03 12:20,4.6,41.9,0.4,21
2023-01-03 12:25,5,21.9,0.7,20
2023-01-03 12:30,5.2,341.6,0.8,20
2023-01-03 12:35,5.4,335.9,1.1,20
2023-01-03 12:40,5.4,302.6,0.9,19
2023-01-03 12:45,5.3,345.8,1,21
2023-01-03 12:50,5.3,270.6,0.5,21
2023-01-03 12:55,5.7,19.8,1.1,21
2023-01-03 13:00,6,5.7,0.8,21
2023-01-03 13:05,5.5,39.6,1.2,22
2023-01-03 13:10,5.5,45.7,1,22
2023-01-03 13:15,5.8,35.5,0.7,22
2023-01-03 13:20,5.6,28.1,0.4,22
2023-01-03 13:25,5.2,18.7,0.4,24
2023-01-03 13:30,5.4,21.2,0.7,23
2023-01-03 13:35,5.4,33.2,1.6,23
2023-01-03 13:40,5.5,58.4,1.2,24
2023-01-03 13:45,5.5,25.7,1,24
2023-01-03 13:50,5.6,36.5,0.7,24
2023-01-03 13:55,5.8,63,0.5,23
2023-01-03 14:00,6,24.9,0.7,22
2023-01-03 14:05,5.8,64.7,0.9,23
2023-01-03 14:10,6.1,21.3,0.4,23
2023-01-03 14:15,6.7,11.2,0.4,20
2023-01-03 14:20,6.6,30.8,1.2,21
2023-01-03 14:25,6,12.1,0.8,22
2023-01-03 14:30,6.3,28.9,0.3,21
2023-01-03 14:35,6.2,23.2,0.1,22
2023-01-03 14:40,6.1,31.8,0.1,22
2023-01-03 14:45,6.4,14.2,0.2,22
2023-01-03 14:50,6.5,37.6,0.1,22
2023-01-03 14:55,6.8,31.8,0.1,22
2023-01-03 15:00,6.1,25,0.1,22
2023-01-03 15:05,6.2,22.2,0.1,23
2023-01-03 15:10,6.2,26.3,0.1,23
2023-01-03 15:15,6.3,27.8,0.1,23
2023-01-03 15:20,6.4,16.8,0.1,23
2023-01-03 15:25,6.6,11.2,0.7,23
2023-01-03 15:30,6.7,354.8,0.2,24
2023-01-03 15:35,6.8,29.1,0.1,23
2023-01-03 15:40,6.1,27,0.1,24
2023-01-03 15:45,6.1,9.2,0.1,25
2023-01-03 15:50,6.4,24.9,0,25
2023-01-03 15:55,6.8,2.7,0.7,24
2023-01-03 16:00,6.4,8,0.3,25
2023-01-03 16:05,6.2,17.9,0.4,25
2023-01-03 16:10,6,7.9,0.5,26
2023-01-03 16:15,6.1,356.1,0.1,26
2023-01-03 16:20,6.1,334.1,0,26
2023-01-03 16:25,5.8,18.6,0.1,27
2023-01-03 16:30,5.8,17.9,0.1,28
2023-01-03 16:35,5.5,26.9,0.1,29
2023-01-03 16:40,5.4,24.8,0.1,29
2023-01-03 16:45,5.2,25.9,0.1,30
2023-01-03 16:50,5.1,22.3,0.1,30
2023-01-03 16:55,5.2,18.3,0.1,30
2023-01-03 17:00,5,24.4,0.1,31
2023-01-03 17:05,4.8,23.4,0.1,31
2023-01-03 17:10,4.7,27.5,0.1,32
2023-01-03 17:15,4.6,8.5,0.1,32
2023-01-03 17:20,4.5,358.8,0.1,32
2023-01-03 17:25,4.4,0.6,0.1,33
2023-01-03 17:30,4.3,358.5,0.1,33
2023-01-03 17:35,4.2,351.4,0.1,33
2023-01-03 17:40,4.1,14.2,0.1,32
2023-01-03 17:45,4,10.1,0.1,32
2023-01-03 17:50,3.9,18.9,0.1,33
2023-01-03 17:55,3.8,23.8,0.1,33
2023-01-03 18:00,3.6,28.7,0.1,33
2023-01-03 18:05,3.5,34.9,0.1,33
2023-01-03 18:10,3.5,43.4,0.1,33
2023-01-03 18:15,3.3,23.2,0.1,33
2023-01-03 18:20,3.2,26.9,0.1,33
2023-01-03 18:25,3.1,31.6,0.1,33
2023-01-03 18:30,3.1,35.5,0.1,33
2023-01-03 18:35,3,29.4,0.1,33
2023-01-03 18:40,3,19.7,0.1,33
2023-01-03 18:45,2.9,23.3,0.1,33
2023-01-03 18:50,2.9,19.6,0.1,33
2023-01-03 18:55,2.9,15.4,0.1,33
2023-01-03 19:00,2.8,14.2,0.1,33
2023-01-03 19:05,2.7,38.5,0.1,33
2023-01-03 19:10,2.6,39.4,0.1,34
2023-01-03 19:15,2.5,54.5,0.1,34
2023-01-03 19:20,2.5,58.9,0.1,34
2023-01-03 19:25,2.4,91,0.1,34
2023-01-03 19:30,2.2,68.4,0.1,34
2023-01-03 19:35,2.2,78.2,0.1,35
2023-01-03 19:40,2,36.9,0,35
2023-01-03 19:45,2.1,72.2,0.1,35
2023-01-03 19:50,2,38.2,0.1,35
2023-01-03 19:55,2.1,42.7,0.1,35
2023-01-03 20:00,2,35.6,0.1,35
2023-01-03 20:05,1.9,24.6,0.1,36
2023-01-03 20:10,1.8,33.2,0.1,36
2023-01-03 20:15,1.7,51.3,0.1,37
2023-01-03 20:20,1.7,28.6,0.1,37
2023-01-03 20:25,1.7,33.3,0.1,37
2023-01-03 20:30,1.7,33,0.1,37
2023-01-03 20:35,1.6,1.1,0.1,37
2023-01-03 20:40,1.5,48.5,0.1,37
2023-01-03 20:45,1.5,29,0.1,37
2023-01-03 20:50,1.2,192,0.1,44
2023-01-03 20:55,0.9,200.9,0.1,44
2023-01-03 21:00,0.9,225.3,0.1,43
2023-01-03 21:05,0.9,215.6,0.1,43
2023-01-03 21:10,0.7,183.1,0.1,43
2023-01-03 21:15,0.5,196.1,0.1,46
2023-01-03 21:20,0.2,176.3,0.1,49
2023-01-03 21:25,0,209.1,0.1,50
2023-01-03 21:30,0.1,209.1,0.1,51
2023-01-03 21:35,0.1,231.4,0.1,53
2023-01-03 21:40,0,244.2,0.1,53
2023-01-03 21:45,0,234.5,0.1,53
2023-01-03 21:50,-0.2,220.8,0.1,54
2023-01-03 21:55,-0.3,186.5,0.1,54
2023-01-03 22:00,-0.3,207.4,0.1,54
2023-01-03 22:05,-0.2,167.4,0.1,53
2023-01-03 22:10,-0.4,186.5,0.1,54
2023-01-03 22:15,-0.5,67.9,0.1,53
2023-01-03 22:20,-0.5,99.5,0.1,52
2023-01-03 22:25,-0.6,216.9,0.1,52
2023-01-03 22:30,-0.7,195,0.1,51
2023-01-03 22:35,-0.8,199.9,0.1,52
2023-01-03 22:40,-0.9,192.6,0.1,53
2023-01-03 22:45,-1.1,200.2,0.1,55
2023-01-03 22:50,-1.2,177.3,0.1,55
2023-01-03 22:55,-1.3,187.3,0.1,56
2023-01-03 23:00,-1.2,193.8,0.1,55
2023-01-03 23:05,-1.3,196.4,0.1,54
2023-01-03 23:10,-1.4,148.6,0.1,55
2023-01-03 23:15,-1.4,212.6,0.1,57
2023-01-03 23:20,-1.4,198.6,0.1,58
2023-01-03 23:25,-1.4,230.7,0.1,59
2023-01-03 23:30,-1.4,223.4,0.1,60
2023-01-03 23:35,-1.6,214.2,0.1,61
2023-01-03 23:40,-1.8,171.5,0.1,62
2023-01-03 23:45,-1.8,193.3,0.1,62
2023-01-03 23:50,-1.9,161.5,0.1,60
2023-01-03 23:55,-1.8,195.2,0,60
2023-01-04 0:00,-1.8,105.6,0,60
2023-01-04 0:05,-1.8,223.4,0.1,58
2023-01-04 0:10,-1.7,227.7,0.1,57
2023-01-04 0:15,-1.9,199.3,0.1,57
2023-01-04 0:20,-2,222.6,0.1,58
2023-01-04 0:25,-2,197.4,0.1,59
2023-01-04 0:30,-2.1,184.9,0.1,60
2023-01-04 0:35,-2.2,208.2,0.1,62
2023-01-04 0:40,-2.3,225.3,0.1,64
2023-01-04 0:45,-2.3,229.8,0.1,63
2023-01-04 0:50,-2.2,221.6,0.1,62
2023-01-04 0:55,-2.3,233.1,0.1,63
2023-01-04 1:00,-2.3,218.2,0.1,62
2023-01-04 1:05,-2.4,224.5,0.1,62
2023-01-04 1:10,-2.4,193.7,0.1,62
2023-01-04 1:15,-2.4,217.5,0.1,62
2023-01-04 1:20,-2.4,208.4,0.1,64
2023-01-04 1:25,-2.4,203.4,0.1,64
2023-01-04 1:30,-2.4,178.5,0.1,64
2023-01-04 1:35,-2.4,206.1,0.1,67
2023-01-04 1:40,-2.5,204.2,0.1,68
2023-01-04 1:45,-2.6,201.8,0.1,68
2023-01-04 1:50,-2.5,212.4,0.1,66
2023-01-04 1:55,-2.4,214.2,0.1,65
2023-01-04 2:00,-2.1,200.7,0.1,62
2023-01-04 2:05,-2.2,222,0.1,64
2023-01-04 2:10,-2.2,192.2,0.1,63
2023-01-04 2:15,-2.1,165.6,0.1,62
2023-01-04 2:20,-2,134.9,0.1,57
2023-01-04 2:25,-1.7,215.9,0,54
2023-01-04 2:30,-1.7,179.7,0.1,54
2023-01-04 2:35,-1.5,109.5,0,46
2023-01-04 2:40,-0.9,148.5,0,41
2023-01-04 2:45,-0.7,45.5,0.1,35
2023-01-04 2:50,-0.1,30.9,0.1,27
2023-01-04 2:55,0,29.2,0.1,26
2023-01-04 3:00,-0.3,43.9,0.1,29
2023-01-04 3:05,-0.6,53,0.1,32
2023-01-04 3:10,-0.5,28.9,0.1,30
2023-01-04 3:15,-0.5,37.4,0.1,29
2023-01-04 3:20,-0.5,31.9,0.1,30
2023-01-04 3:25,-0.6,35.7,0.1,30
2023-01-04 3:30,-0.7,36.9,0.1,31
2023-01-04 3:35,-0.8,43.6,0.1,32
2023-01-04 3:40,-1,56.4,0.1,34
2023-01-04 3:45,-1.4,60,0.1,38
2023-01-04 3:50,-1.5,42.9,0.1,39
2023-01-04 3:55,-1.6,48.9,0.1,40
2023-01-04 4:00,-1.6,51.5,0.1,39
2023-01-04 4:05,-1.6,69.6,0.1,39
2023-01-04 4:10,-1.6,82.7,0.1,39
2023-01-04 4:15,-1.7,94.9,0.1,40
2023-01-04 4:20,-1.7,71.3,0.1,40
2023-01-04 4:25,-1.7,103.1,0.1,40
2023-01-04 4:30,-1.7,104.7,0.1,40
2023-01-04 4:35,-1.8,99.3,0,40
2023-01-04 4:40,-1.9,74.2,0.1,40
2023-01-04 4:45,-2,80.8,0.1,41
2023-01-04 4:50,-2.1,43.5,0.1,41
2023-01-04 4:55,-2,47.6,0.1,40
2023-01-04 5:00,-2,71,0.1,40
2023-01-04 5:05,-2,73.4,0.1,39
2023-01-04 5:10,-2,67.2,0.1,39
2023-01-04 5:15,-2.1,76.7,0.1,39
2023-01-04 5:20,-2.1,75.6,0.1,37
2023-01-04 5:25,-2.1,62.3,0.1,37
2023-01-04 5:30,-2.1,52.6,0.1,37
2023-01-04 5:35,-2,72.4,0.1,36
2023-01-04 5:40,-2,55.2,0.1,36
2023-01-04 5:45,-2,64.5,0.1,36
2023-01-04 5:50,-2.1,55.1,0.1,37
2023-01-04 5:55,-2.1,93.8,0.1,38
2023-01-04 6:00,-2.3,164.9,0.1,38
2023-01-04 6:05,-2.3,197.9,0.1,39
2023-01-04 6:10,-2.2,269.4,0.1,42
2023-01-04 6:15,-2.2,78.7,0,43
2023-01-04 6:20,-2.4,79.7,0,43
2023-01-04 6:25,-2.6,211.4,0.1,44
2023-01-04 6:30,-2.5,231.8,0.1,45
2023-01-04 6:35,-2.6,223.5,0.1,46
2023-01-04 6:40,-2.7,249.4,0.1,47
2023-01-04 6:45,-2.9,248.8,0.1,47
2023-01-04 6:50,-2.9,222,0.1,47
2023-01-04 6:55,-2.9,237,0.1,48
2023-01-04 7:00,-3.1,254.2,0.1,49
2023-01-04 7:05,-3.1,256.4,0.1,49
2023-01-04 7:10,-3.1,193.6,0.1,47
2023-01-04 7:15,-3.2,214.2,0.1,49
2023-01-04 7:20,-3.2,325.2,0.1,52
2023-01-04 7:25,-3.1,82.3,0.1,53
2023-01-04 7:30,-3.3,104.5,0.1,55
2023-01-04 7:35,-3.4,84.5,0,54
2023-01-04 7:40,-3.2,96.6,0.1,53
2023-01-04 7:45,-3.2,182.5,0,53
2023-01-04 7:50,-3,256.8,0.1,55
2023-01-04 7:55,-3.1,315.4,0,55
2023-01-04 8:00,-3,236.3,0,56
2023-01-04 8:05,-3,256.4,0.1,56
2023-01-04 8:10,-2.9,248.3,0.1,56
2023-01-04 8:15,-3,277,0.1,56
2023-01-04 8:20,-3,222.2,0.1,56
2023-01-04 8:25,-3,233.7,0,57
2023-01-04 8:30,-2.9,218.8,0.1,58
2023-01-04 8:35,-2.7,217.5,0.1,59
2023-01-04 8:40,-2.6,197.2,0,61
2023-01-04 8:45,-2.1,198.6,0,58
2023-01-04 8:50,-1.5,173.4,0.1,55
2023-01-04 8:55,-1,200.6,0.1,52
2023-01-04 9:00,-1.2,192.4,0.1,52
2023-01-04 9:05,-1.4,212.2,0.1,50
2023-01-04 9:10,-1.4,176.4,0.1,53
2023-01-04 9:15,-0.7,169.2,0.1,53
2023-01-04 9:20,-0.3,168.8,0.1,48
2023-01-04 9:25,-0.2,176.2,0.1,47
2023-01-04 9:30,0.2,192.4,0.1,46
2023-01-04 9:35,0.6,170.5,0.1,44
2023-01-04 9:40,0.4,170.1,0.1,44
2023-01-04 9:45,0.1,260.8,0.1,45
2023-01-04 9:50,0.3,171.6,0.1,44
2023-01-04 9:55,0.3,206.4,0.1,44
2023-01-04 10:00,0.3,201.6,0.1,44
2023-01-04 10:05,0.8,195.3,0.1,43
2023-01-04 10:10,1,189.6,0.1,42
2023-01-04 10:15,1,182.9,0.1,41
2023-01-04 10:20,1.7,234.1,0,40
2023-01-04 10:25,1.5,235.6,0.1,40
2023-01-04 10:30,1.2,192.1,0.1,41
2023-01-04 10:35,1.1,196.5,0.1,41
2023-01-04 10:40,1.2,204,0.1,40
2023-01-04 10:45,1.8,201.6,0.1,39
2023-01-04 10:50,2.2,186.9,0.1,39
2023-01-04 10:55,2.6,147.5,0.1,38
2023-01-04 11:00,3,169.7,0.1,37
2023-01-04 11:05,3.1,192.5,0.1,38
2023-01-04 11:10,3.4,180.1,0.1,38
2023-01-04 11:15,3.7,210.4,0.1,37
2023-01-04 11:20,3.7,233,0.1,38
2023-01-04 11:25,4.2,216,0.1,37
2023-01-04 11:30,4,213.4,0.1,38
2023-01-04 11:35,4.2,232.5,0.1,39
2023-01-04 11:40,4.7,234.4,0.1,38
2023-01-04 11:45,4.8,221.8,0.1,37
2023-01-04 11:50,4.9,228.2,0.1,38
2023-01-04 11:55,5.1,226.4,0.1,37
2023-01-04 12:00,5.1,214,0.1,36
2023-01-04 12:05,5.2,197.5,0.1,36
2023-01-04 12:10,5.7,212,0.1,35
2023-01-04 12:15,5.8,232.8,0.1,35
2023-01-04 12:20,6,229.1,0.1,35
2023-01-04 12:25,6.2,209.2,0.1,35
2023-01-04 12:30,6.1,193.3,0.1,36
2023-01-04 12:35,6.5,200.3,0.1,35
2023-01-04 12:40,6.3,229.3,0.1,35
2023-01-04 12:45,6.5,222.7,0.1,35
2023-01-04 12:50,6.5,231.4,0.1,35
2023-01-04 12:55,6.5,215.5,0.1,35
2023-01-04 13:00,6.6,207.7,0.1,35
2023-01-04 13:05,6.6,217.9,0.1,35
2023-01-04 13:10,7.1,199.3,0.1,34
2023-01-04 13:15,7,189.7,0.1,34
2023-01-04 13:20,6.9,205.3,0.1,34
2023-01-04 13:25,6.9,197,0.1,34
2023-01-04 13:30,7.5,215.3,0.1,33
2023-01-04 13:35,7.6,211,0.1,33
2023-01-04 13:40,7.7,199.6,0.1,32
2023-01-04 13:45,7.6,237.2,0.1,32
2023-01-04 13:50,8.1,257.9,0.1,31
2023-01-04 13:55,7.9,229.7,0.1,31
2023-01-04 14:00,8.1,289,0,29
2023-01-04 14:05,8.4,3.5,0.1,27
2023-01-04 14:10,8.4,356.2,0.1,26
2023-01-04 14:15,8.3,0.9,0.1,26
2023-01-04 14:20,8,1.4,0.1,27
2023-01-04 14:25,7.9,4.2,0.1,27
2023-01-04 14:30,7.9,342.3,0,27
2023-01-04 14:35,8,8.6,0.1,27
2023-01-04 14:40,8,350.3,0.1,28
2023-01-04 14:45,8.1,18.9,0.1,28
2023-01-04 14:50,8.1,4.6,0.1,28
2023-01-04 14:55,8.1,351.3,0.1,29
2023-01-04 15:00,7.9,320.3,0.1,28
2023-01-04 15:05,7.8,358.3,0,29
2023-01-04 15:10,7.7,338.9,0.1,28
2023-01-04 15:15,7.8,354.4,0.1,29
2023-01-04 15:20,7.6,2,0.1,29
2023-01-04 15:25,7.4,8.5,0.1,29
2023-01-04 15:30,7.5,13.6,0.1,29
2023-01-04 15:35,7.6,341.1,0.1,29
2023-01-04 15:40,7.4,349.6,0,29
2023-01-04 15:45,7.4,5.5,0,29
2023-01-04 15:50,7.4,354,0,29
2023-01-04 15:55,7.3,338.1,0.1,29
2023-01-04 16:00,7.4,323,0,29
2023-01-04 16:05,7.4,353.9,0,29
2023-01-04 16:10,7.5,335.6,0.1,29
2023-01-04 16:15,7.1,359.5,0.1,29
2023-01-04 16:20,7.1,357.8,0,29
2023-01-04 16:25,7.2,1.9,0.1,29
2023-01-04 16:30,7,6.4,0.1,30
2023-01-04 16:35,7,357.6,0.1,30
2023-01-04 16:40,6.8,6,0.1,30
2023-01-04 16:45,6.6,11.6,0.1,30
2023-01-04 16:50,6.6,14,0.1,30
2023-01-04 16:55,6.5,11.9,0.1,31
2023-01-04 17:00,6.4,15.7,0.1,31
2023-01-04 17:05,6.3,18.5,0.1,31
2023-01-04 17:10,6.2,16.9,0.1,31
2023-01-04 17:15,6.2,29,0.1,31
2023-01-04 17:20,6.1,28.9,0.1,32
2023-01-04 17:25,6,27.7,0.1,32
2023-01-04 17:30,6,16.5,0.1,32
2023-01-04 17:35,5.9,24.4,0.1,32
2023-01-04 17:40,5.9,8.6,0.1,32
2023-01-04 17:45,5.8,18.2,0.1,32
2023-01-04 17:50,5.7,345.7,0.1,33
2023-01-04 17:55,5.5,2.6,0.1,33
2023-01-04 18:00,5.5,345.6,0.1,33
2023-01-04 18:05,5.4,15.4,0.1,34
2023-01-04 18:10,5.3,12,0.1,34
2023-01-04 18:15,5.3,27.5,0.1,34
2023-01-04 18:20,5.2,50.7,0.1,34
2023-01-04 18:25,5,46.7,0.1,35
2023-01-04 18:30,4.9,42.3,0.1,35
2023-01-04 18:35,5,340.5,0,35
2023-01-04 18:40,5.1,314.3,0.1,35
2023-01-04 18:45,5,18.1,0.1,35
2023-01-04 18:50,4.7,6.6,0.1,36
2023-01-04 18:55,4.8,350.7,0.1,36
2023-01-04 19:00,4.7,7.8,0.1,37
2023-01-04 19:05,4.7,5.1,0.1,37
2023-01-04 19:10,4.8,1.6,0.1,37
2023-01-04 19:15,4.9,346.3,0.1,37
2023-01-04 19:20,4.8,353.3,0.1,37
2023-01-04 19:25,4.7,350.8,0.1,37
2023-01-04 19:30,4.6,346.2,0.1,38
2023-01-04 19:35,4.5,359.3,0.1,38
2023-01-04 19:40,4.5,359.6,0.1,38
2023-01-04 19:45,4.5,5.5,0.1,38
2023-01-04 19:50,4.4,357.5,0.1,39
2023-01-04 19:55,4.3,351.5,0.1,39
2023-01-04 20:00,4.2,351.8,0.1,40
2023-01-04 20:05,4.1,335.8,0,40
2023-01-04 20:10,4,11.7,0.1,41
2023-01-04 20:15,4.1,19.7,0.1,40
2023-01-04 20:20,4,18.1,0.1,41
2023-01-04 20:25,4,42.5,0.1,41
2023-01-04 20:30,3.8,82.5,0,42
2023-01-04 20:35,3.7,182.7,0,42
2023-01-04 20:40,3.7,316.2,0,42
2023-01-04 20:45,3.6,243,0.1,42
2023-01-04 20:50,3.3,138.2,0.1,43
2023-01-04 20:55,2.9,167.4,0.1,45
2023-01-04 21:00,2.8,149.2,0.1,47
2023-01-04 21:05,2.7,85.7,0.1,46
2023-01-04 21:10,2.6,85.5,0.1,46
2023-01-04 21:15,2.5,119.3,0.1,46
2023-01-04 21:20,2.5,190.4,0.1,48
2023-01-04 21:25,2.3,152,0.1,50
2023-01-04 21:30,2,107.7,0.1,50
2023-01-04 21:35,1.9,225.2,0.1,53
2023-01-04 21:40,1.9,177.9,0.1,52
2023-01-04 21:45,1.7,143.8,0.1,52
2023-01-04 21:50,1.6,157.3,0.1,52
2023-01-04 21:55,1.8,207.6,0.1,51
2023-01-04 22:00,1.7,322.4,0,51
2023-01-04 22:05,1.7,157.3,0,52
2023-01-04 22:10,1.6,87.3,0.1,53
