일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-03-09 2:30,10.7,214.7,0.7,73
2023-03-09 2:35,10.9,228.2,0.3,72
2023-03-09 2:40,10.9,228.9,0.1,72
2023-03-09 2:45,10.9,241.8,0.5,72
2023-03-09 2:50,10.9,234.2,0.5,72
2023-03-09 2:55,10.8,183.9,0.4,72
2023-03-09 3:00,10.7,186,0.1,73
2023-03-09 3:05,10.6,197.9,0.4,73
2023-03-09 3:10,10.6,189.2,0.1,73
2023-03-09 3:15,10.5,228.3,0.1,73
2023-03-09 3:20,10.6,190.1,0.6,73
2023-03-09 3:25,10.6,181.2,0.6,74
2023-03-09 3:30,10.5,189.2,0.5,75
2023-03-09 3:35,10.4,134.6,0.3,77
2023-03-09 3:40,10.4,268.3,0.2,78
2023-03-09 3:45,10.5,292.2,0.4,78
2023-03-09 3:50,10.5,244.9,0.3,76
2023-03-09 3:55,10.5,175.7,0.3,76
2023-03-09 4:00,10.5,190.9,0.1,77
2023-03-09 4:05,10.5,82.8,0.1,77
2023-03-09 4:10,10.5,33.2,0.7,78
2023-03-09 4:15,10.5,51.9,0.2,78
2023-03-09 4:20,10.4,98.8,0.2,78
2023-03-09 4:25,10.5,164.4,0.4,78
2023-03-09 4:30,10.5,187.7,0.4,78
2023-03-09 4:35,10.4,197.1,0.5,79
2023-03-09 4:40,10.2,197.9,0.1,80
2023-03-09 4:45,10.1,186.9,0.4,80
2023-03-09 4:50,10.2,164.5,0.2,80
2023-03-09 4:55,10.2,200.3,0.4,80
2023-03-09 5:00,10.1,185.2,0.6,80
2023-03-09 5:05,10.2,87.6,0.4,79
2023-03-09 5:10,10.1,90.6,0.8,79
2023-03-09 5:15,10.1,147.1,0.7,78
2023-03-09 5:20,10,222.6,0.4,79
2023-03-09 5:25,10.1,175.7,0.4,78
2023-03-09 5:30,10,189.5,0.9,79
2023-03-09 5:35,10,184.9,0.6,78
2023-03-09 5:40,9.9,169.9,0.3,78
2023-03-09 5:45,9.8,154.7,0.6,79
2023-03-09 5:50,9.8,156.9,0.4,79
2023-03-09 5:55,9.7,102.3,0.2,79
2023-03-09 6:00,9.5,55.7,0.1,79
2023-03-09 6:05,9.4,45.5,0.1,80
2023-03-09 6:10,9.4,247.3,0.1,81
2023-03-09 6:15,9.4,116.4,0.1,81
2023-03-09 6:20,9.4,75.3,0.1,81
2023-03-09 6:25,9.6,28.4,0.5,80
2023-03-09 6:30,9.9,351.3,0.7,80
2023-03-09 6:35,10.1,7.9,0.8,79
2023-03-09 6:40,10.3,27.6,0.7,79
2023-03-09 6:45,10.4,90.7,0.8,79
2023-03-09 6:50,10.4,169.4,0.3,79
2023-03-09 6:55,10.5,21,0,80
2023-03-09 7:00,10.6,312.6,0.2,80
2023-03-09 7:05,10.6,189,0.2,79
2023-03-09 7:10,10.6,183.7,0.6,80
2023-03-09 7:15,10.5,228.3,0.2,81
2023-03-09 7:20,10.5,182.2,0.5,82
2023-03-09 7:25,10.4,95,0.9,81
2023-03-09 7:30,10.5,151.8,0.5,81
2023-03-09 7:35,10.5,190.3,0.7,81
2023-03-09 7:40,10.5,184,0.7,81
2023-03-09 7:45,10.5,181,0.8,81
2023-03-09 7:50,10.6,186.4,1.2,81
2023-03-09 7:55,10.5,66.5,0.7,81
2023-03-09 8:00,10.5,81.7,0.8,80
2023-03-09 8:05,10.5,153.8,0.2,81
2023-03-09 8:10,10.6,144.7,0.6,82
2023-03-09 8:15,10.7,84.6,0.5,82
2023-03-09 8:20,10.8,80.8,0.4,82
2023-03-09 8:25,11,68.4,1,81
2023-03-09 8:30,11.2,31.7,0.6,82
2023-03-09 8:35,11.6,328.8,0.6,82
2023-03-09 8:40,11.9,243,0.5,80
2023-03-09 8:45,12.2,253.7,0.5,80
2023-03-09 8:50,12.4,337.4,0.6,78
2023-03-09 8:55,12.6,271.8,0.1,79
2023-03-09 9:00,12.8,257.9,0.1,77
2023-03-09 9:05,13.3,322.2,0.4,75
2023-03-09 9:10,13.5,352.7,0.2,75
2023-03-09 9:15,13.9,235.2,0.2,74
2023-03-09 9:20,14.4,189,0.1,73
2023-03-09 9:25,14.8,302.3,0.3,72
2023-03-09 9:30,15.4,230.6,0.4,71
2023-03-09 9:35,15.7,236.2,1,73
2023-03-09 9:40,15.8,223.4,1.1,74
2023-03-09 9:45,16.1,211,1,73
2023-03-09 9:50,16.5,212.1,1.2,71
2023-03-09 9:55,16.7,242.9,1.4,70
2023-03-09 10:00,16.9,215.5,1.3,69
2023-03-09 10:05,17.1,216,1.2,68
2023-03-09 10:10,17.3,208.5,1.3,67
2023-03-09 10:15,17.2,237.7,1.8,67
2023-03-09 10:20,17.1,226.8,1.9,67
2023-03-09 10:25,17,246.7,1.8,67
2023-03-09 10:30,17.2,233,1.8,66
2023-03-09 10:35,17.1,240.4,1.4,66
2023-03-09 10:40,17.2,242.6,1.2,66
2023-03-09 10:45,17.2,251.1,1,66
2023-03-09 10:50,17.3,247.6,1,66
2023-03-09 10:55,17.3,241.8,1,67
2023-03-09 11:00,17.2,249.2,1.1,67
2023-03-09 11:05,17.3,234.7,0.8,67
2023-03-09 11:10,17.4,250,1.1,67
2023-03-09 11:15,17.6,230.9,1.4,66
2023-03-09 11:20,17.8,231.8,1,65
2023-03-09 11:25,17.7,247.3,1.1,65
2023-03-09 11:30,17.7,233.4,2,65
2023-03-09 11:35,17.5,245.4,1.6,65
2023-03-09 11:40,17.8,236,1.2,64
2023-03-09 11:45,18.1,220.2,1.3,63
2023-03-09 11:50,18.2,188.1,1.9,63
2023-03-09 11:55,18.2,200,1.7,63
2023-03-09 12:00,18.4,214.3,1.6,61
2023-03-09 12:05,18.5,217.9,1.4,61
2023-03-09 12:10,18.6,204.1,1.2,61
2023-03-09 12:15,19,223.8,0.9,59
2023-03-09 12:20,19.1,247.6,1.2,58
2023-03-09 12:25,19.3,206.9,1.7,58
2023-03-09 12:30,19.4,209.6,1.4,57
2023-03-09 12:35,19.4,205.5,1.7,57
2023-03-09 12:40,19.4,206.5,1.6,57
2023-03-09 12:45,19.5,217.8,1.6,57
2023-03-09 12:50,19.4,208,2,57
2023-03-09 12:55,19.7,240.1,1.1,56
2023-03-09 13:00,20,253.3,1.8,55
2023-03-09 13:05,19.8,218.1,1.7,56
2023-03-09 13:10,20,227.5,1.1,55
2023-03-09 13:15,20.1,220.5,2,55
2023-03-09 13:20,20.1,201.9,1.2,55
2023-03-09 13:25,20.5,214.8,1.6,53
2023-03-09 13:30,20.6,224.1,1.8,54
2023-03-09 13:35,20.6,218.7,1.8,54
2023-03-09 13:40,20.6,222.3,1.3,54
2023-03-09 13:45,20.8,226.6,1.9,53
2023-03-09 13:50,20.3,222.7,1.5,54
2023-03-09 13:55,20.4,193.8,1.5,54
2023-03-09 14:00,20.7,230,2,53
2023-03-09 14:05,20.9,226.7,1.5,53
2023-03-09 14:10,20.9,243.6,1.7,52
2023-03-09 14:15,20.9,238.4,2.2,53
2023-03-09 14:20,20.7,229.1,1.5,53
2023-03-09 14:25,20.9,223.7,1.3,53
2023-03-09 14:30,21.2,237.7,1.7,52
2023-03-09 14:35,21,232,1.2,52
2023-03-09 14:40,21.3,227.3,1.3,51
2023-03-09 14:45,21.4,193.6,1.6,51
2023-03-09 14:50,21.6,188.2,0.8,50
2023-03-09 14:55,21.5,196.3,0.9,50
2023-03-09 15:00,21.7,194.7,1.5,49
2023-03-09 15:05,21.6,195.5,1.6,50
2023-03-09 15:10,21.6,184,1.3,50
2023-03-09 15:15,21.8,199.9,0.8,50
2023-03-09 15:20,21.9,154,0.5,50
2023-03-09 15:25,21.9,196,1.5,49
2023-03-09 15:30,21.5,227.4,2,50
2023-03-09 15:35,21.4,245.4,1.8,50
2023-03-09 15:40,21.3,247.4,2.1,50
2023-03-09 15:45,21.3,242.1,1.8,50
2023-03-09 15:50,21.1,244.3,2,51
2023-03-09 15:55,21.2,215.6,1.3,51
2023-03-09 16:00,21.5,223.2,0.9,50
2023-03-09 16:05,21.7,222,1,49
2023-03-09 16:10,21.6,266.8,0.1,48
2023-03-09 16:15,21.9,174.5,0.6,48
2023-03-09 16:20,21.8,197.3,1.5,49
2023-03-09 16:25,21.3,208.7,1.2,50
2023-03-09 16:30,21.3,221.7,1.4,51
2023-03-09 16:35,21.2,206.8,1.4,51
2023-03-09 16:40,21.1,197.3,1.7,52
2023-03-09 16:45,21,205.2,1.8,52
2023-03-09 16:50,20.9,186.4,2.4,53
2023-03-09 16:55,20.8,198.1,1.8,53
2023-03-09 17:00,20.9,205.9,1.3,53
2023-03-09 17:05,21,221.2,1.1,52
2023-03-09 17:10,21,243,0.8,52
2023-03-09 17:15,20.6,247,1.8,53
2023-03-09 17:20,20.3,239.9,1.8,54
2023-03-09 17:25,20.2,226.8,1.5,55
2023-03-09 17:30,20.1,242.2,1.5,56
2023-03-09 17:35,19.9,236.9,1.2,56
2023-03-09 17:40,19.7,220.9,1.3,57
2023-03-09 17:45,19.5,231.7,0.9,58
2023-03-09 17:50,19.4,205.7,0.8,58
2023-03-09 17:55,19.3,232,1.1,58
2023-03-09 18:00,19.1,193.6,1.2,59
2023-03-09 18:05,19,196.1,1.3,59
2023-03-09 18:10,18.8,196.3,1.3,60
2023-03-09 18:15,18.6,224.9,0.9,61
2023-03-09 18:20,18.6,197.6,0.6,61
2023-03-09 18:25,18.4,176.3,1,62
2023-03-09 18:30,18.2,204.2,1,63
2023-03-09 18:35,18.1,238.8,1,63
2023-03-09 18:40,18,240.2,1.4,63
2023-03-09 18:45,17.9,215.7,1.2,63
2023-03-09 18:50,17.8,220.2,0.7,64
2023-03-09 18:55,17.7,184.1,0.6,64
2023-03-09 19:00,17.7,191.1,0.9,64
2023-03-09 19:05,17.7,217.2,0.9,65
2023-03-09 19:10,17.6,237.5,0.8,65
2023-03-09 19:15,17.4,224.1,0.9,66
2023-03-09 19:20,17.2,210.6,0.9,66
2023-03-09 19:25,17.1,212,0.8,67
2023-03-09 19:30,16.9,288.8,0.4,68
2023-03-09 19:35,16.8,237.1,1,68
2023-03-09 19:40,16.8,188.6,0.7,68
2023-03-09 19:45,16.7,214,0.7,69
2023-03-09 19:50,16.5,197.2,0.6,69
2023-03-09 19:55,16.4,221,0.7,70
2023-03-09 20:00,16.3,240,0.5,71
2023-03-09 20:05,16.4,126.4,0.1,70
2023-03-09 20:10,16.3,206,0.7,71
2023-03-09 20:15,16.2,160.4,0.2,71
2023-03-09 20:20,16.1,186.7,0.5,72
2023-03-09 20:25,16,228.4,0.5,72
2023-03-09 20:30,15.9,188.5,0.9,73
2023-03-09 20:35,15.7,202.8,0.4,73
2023-03-09 20:40,15.6,228.5,0.2,73
2023-03-09 20:45,15.5,30.5,0,73
2023-03-09 20:50,15.4,90.4,0.5,74
2023-03-09 20:55,15.3,209.6,0.8,75
2023-03-09 21:00,15.3,181.7,0.7,75
2023-03-09 21:05,15.2,197.1,0.9,75
2023-03-09 21:10,15.1,183.3,0.4,76
2023-03-09 21:15,15,230.8,0.8,76
2023-03-09 21:20,15,220.4,0.5,75
2023-03-09 21:25,14.9,189.1,0.8,76
2023-03-09 21:30,14.7,183.9,0.7,76
2023-03-09 21:35,14.5,168.1,0.5,78
2023-03-09 21:40,14.3,109.9,0.5,79
2023-03-09 21:45,14.2,157.7,0.6,80
2023-03-09 21:50,14.1,112.3,0.9,81
2023-03-09 21:55,14,143,0.6,82
2023-03-09 22:00,13.9,193.3,0.3,82
2023-03-09 22:05,13.9,199.9,0.7,82
2023-03-09 22:10,13.9,193.3,0.2,82
2023-03-09 22:15,13.8,183.2,0.1,82
2023-03-09 22:20,13.6,234.6,0.3,83
2023-03-09 22:25,13.6,228.6,0.6,83
2023-03-09 22:30,13.6,219,0.6,83
2023-03-09 22:35,13.5,185.6,0.3,83
2023-03-09 22:40,13.4,220.3,0.6,82
2023-03-09 22:45,13.3,215.5,0.9,81
2023-03-09 22:50,13.2,204.4,0.7,80
2023-03-09 22:55,13,211.1,0.7,81
2023-03-09 23:00,12.9,230.4,0.4,80
2023-03-09 23:05,12.9,228.4,0.7,81
2023-03-09 23:10,12.7,254.8,0.6,82
2023-03-09 23:15,12.8,233.5,0.3,81
2023-03-09 23:20,12.7,257,0.4,81
2023-03-09 23:25,12.6,236.1,0.5,81
2023-03-09 23:30,12.5,230.4,0.9,81
2023-03-09 23:35,12.3,220.9,0.9,81
2023-03-09 23:40,12.1,300.1,0.7,82
2023-03-09 23:45,12,293.7,0.7,83
2023-03-09 23:50,12,293.8,0.2,84
2023-03-09 23:55,11.9,294.4,0.1,83
2023-03-10 0:00,11.8,254.7,0.4,83
2023-03-10 0:05,11.8,288.7,0.4,82
2023-03-10 0:10,11.7,270.2,0.4,83
2023-03-10 0:15,11.8,223,0.5,84
2023-03-10 0:20,11.8,232.6,0.7,85
2023-03-10 0:25,11.5,226.6,0.7,84
2023-03-10 0:30,11.3,212.2,0.9,83
2023-03-10 0:35,11.1,211.5,0.9,83
2023-03-10 0:40,10.9,213.6,0.9,84
2023-03-10 0:45,10.8,221.8,0.7,84
2023-03-10 0:50,10.7,267.8,0.7,85
2023-03-10 0:55,10.6,226.6,0.4,85
2023-03-10 1:00,10.5,21.4,0.1,86
2023-03-10 1:05,10.5,190.2,0.4,86
2023-03-10 1:10,10.6,183.8,0.9,86
2023-03-10 1:15,10.6,185.9,1,86
2023-03-10 1:20,10.5,197,1,88
2023-03-10 1:25,10.4,230.4,0.9,89
2023-03-10 1:30,10.3,224.6,0.7,90
2023-03-10 1:35,10.2,222.1,0.6,90
2023-03-10 1:40,10.2,242.8,0.6,90
2023-03-10 1:45,10.2,232.3,0.6,90
2023-03-10 1:50,10.1,246.7,0.7,89
2023-03-10 1:55,10,267.9,0.7,87
2023-03-10 2:00,10,238.7,0.7,85
2023-03-10 2:05,9.9,223.3,0.8,85
2023-03-10 2:10,9.8,262.1,0.7,85
2023-03-10 2:15,9.7,302.7,0.7,85
2023-03-10 2:20,9.5,112.7,0,86
2023-03-10 2:25,9.4,207.9,0.5,87
2023-03-10 2:30,9.5,202.2,0.9,88
2023-03-10 2:35,9.5,217.8,0.4,88
2023-03-10 2:40,9.4,198.6,1,89
2023-03-10 2:45,9.4,230.9,0.9,90
2023-03-10 2:50,9.4,225.8,0.9,90
2023-03-10 2:55,9.3,198.6,0.9,90
2023-03-10 3:00,9.2,170.1,0.7,90
2023-03-10 3:05,9.1,177.8,0.6,90
2023-03-10 3:10,9,205.5,0.3,90
2023-03-10 3:15,9,216.5,0.7,90
2023-03-10 3:20,9.1,216.7,0.3,91
2023-03-10 3:25,9.1,227.4,0.9,91
2023-03-10 3:30,9.1,231,0.8,90
2023-03-10 3:35,9,226.9,0.7,90
2023-03-10 3:40,8.9,232.6,0.4,89
2023-03-10 3:45,8.8,251.5,0.8,88
2023-03-10 3:50,8.8,249.2,0.7,87
2023-03-10 3:55,8.7,220,0.8,86
2023-03-10 4:00,8.6,230.3,0.7,86
2023-03-10 4:05,8.5,227.2,0.6,86
2023-03-10 4:10,8.5,225.3,0.5,86
2023-03-10 4:15,8.4,217.5,0.8,85
2023-03-10 4:20,8.3,217.7,0.8,85
2023-03-10 4:25,8.3,237,1,85
2023-03-10 4:30,8.2,231.6,1,85
2023-03-10 4:35,8.1,223.2,0.7,87
2023-03-10 4:40,7.8,266.1,0.7,86
2023-03-10 4:45,7.8,271.8,0.4,86
2023-03-10 4:50,7.8,227.9,0.6,85
2023-03-10 4:55,7.8,231,0.4,86
2023-03-10 5:00,7.7,205,0.6,86
2023-03-10 5:05,7.7,201,0.3,86
2023-03-10 5:10,7.7,204.7,0.9,85
2023-03-10 5:15,7.7,223.6,0.9,85
2023-03-10 5:20,7.6,193.1,0.8,86
2023-03-10 5:25,7.5,199.5,0.4,87
2023-03-10 5:30,7.4,208.2,0.7,87
2023-03-10 5:35,7.2,209.4,0.9,86
2023-03-10 5:40,7.2,209.5,0.9,86
2023-03-10 5:45,7.2,221.8,1,86
2023-03-10 5:50,7.1,215.1,0.8,86
2023-03-10 5:55,7.1,200.2,0.8,87
2023-03-10 6:00,7,210.8,0.8,87
2023-03-10 6:05,6.9,251.8,0.6,85
2023-03-10 6:10,6.8,201.1,0.3,85
2023-03-10 6:15,6.9,186.9,0.2,86
2023-03-10 6:20,6.7,236.3,0.4,86
2023-03-10 6:25,6.7,259.8,0.5,85
2023-03-10 6:30,6.8,326.2,0.1,86
2023-03-10 6:35,6.8,208.3,0.3,85
2023-03-10 6:40,6.7,254.6,0.6,85
2023-03-10 6:45,6.6,260.2,0.9,86
2023-03-10 6:50,6.6,255.3,0.8,87
2023-03-10 6:55,6.5,261.1,0.4,87
2023-03-10 7:00,6.4,217.9,0.7,88
2023-03-10 7:05,6.4,219.2,1,87
2023-03-10 7:10,6.3,208,0.9,86
2023-03-10 7:15,6.3,217.4,0.8,85
2023-03-10 7:20,6.4,214.2,0.8,85
2023-03-10 7:25,6.4,222,0.7,84
2023-03-10 7:30,6.5,239.5,0.8,83
2023-03-10 7:35,6.6,249.9,0.8,82
2023-03-10 7:40,6.7,223.6,0.8,81
2023-03-10 7:45,6.7,216.9,0.7,81
2023-03-10 7:50,6.9,235.1,0.7,81
2023-03-10 7:55,7.2,186.7,0.6,80
2023-03-10 8:00,7.3,189.3,1,80
2023-03-10 8:05,7.4,204.7,0.8,81
2023-03-10 8:10,7.5,193.3,0.8,81
2023-03-10 8:15,7.9,194.5,0.4,81
2023-03-10 8:20,8.2,93.7,0.6,81
2023-03-10 8:25,8.5,102.9,0.3,80
2023-03-10 8:30,8.8,195.1,0.8,78
2023-03-10 8:35,8.5,206.6,1.1,79
2023-03-10 8:40,8.5,187.1,0.7,80
2023-03-10 8:45,9.1,175.6,0.4,78
2023-03-10 8:50,9.7,210.4,0.3,75
2023-03-10 8:55,10,233.2,0.4,73
2023-03-10 9:00,10.3,219.2,0.2,72
2023-03-10 9:05,10.7,180.1,0.7,70
2023-03-10 9:10,10.6,184.2,1,71
2023-03-10 9:15,10.5,185.1,0.8,71
2023-03-10 9:20,10.7,191.2,0.9,70
2023-03-10 9:25,10.7,187.8,1.1,70
2023-03-10 9:30,11,171,0.7,70
2023-03-10 9:35,11.8,188.9,0.6,67
2023-03-10 9:40,12,196.3,0.9,67
2023-03-10 9:45,12,172.9,1.3,68
2023-03-10 9:50,12.1,183.4,0.5,68
2023-03-10 9:55,12.7,194.3,0.8,65
2023-03-10 10:00,12.9,196.6,1.1,63
2023-03-10 10:05,13,159.3,0.9,62
2023-03-10 10:10,13.7,164.7,0.7,59
2023-03-10 10:15,14.1,209.6,0.2,58
2023-03-10 10:20,14.6,204.3,0.5,57
2023-03-10 10:25,15.1,210.6,0.6,55
2023-03-10 10:30,15.1,206.5,0.7,54
2023-03-10 10:35,15.5,176.1,0.9,53
2023-03-10 10:40,15.6,178.6,1.1,53
2023-03-10 10:45,15.8,196.3,0.8,52
2023-03-10 10:50,16,189.8,1.1,50
2023-03-10 10:55,16.3,83.2,0.8,49
2023-03-10 11:00,16.9,195.5,0.6,48
2023-03-10 11:05,17.2,190.4,1.1,47
2023-03-10 11:10,16.8,224.8,1.3,46
2023-03-10 11:15,16.7,213.1,1.2,46
2023-03-10 11:20,17,200.1,0.7,45
2023-03-10 11:25,17.5,209.8,0.8,44
2023-03-10 11:30,17.8,195,0.9,43
2023-03-10 11:35,17.8,189.8,0.7,43
2023-03-10 11:40,18.3,100.2,0.9,42
2023-03-10 11:45,18.5,93.7,0.9,43
2023-03-10 11:50,18.6,94.1,0.7,43
2023-03-10 11:55,19.3,155.6,0.7,42
2023-03-10 12:00,19.3,114.6,0.8,41
2023-03-10 12:05,19.6,108.2,0.5,41
2023-03-10 12:10,20,212.5,0.1,39
2023-03-10 12:15,20.4,222.3,0.8,35
2023-03-10 12:20,20.2,199.6,1.3,36
2023-03-10 12:25,20,206.3,1.5,33
2023-03-10 12:30,20.1,212.8,1.1,24
2023-03-10 12:35,20.7,230,1.2,22
2023-03-10 12:40,20.9,219.2,1.4,20
2023-03-10 12:45,21.1,234.5,1.3,20
2023-03-10 12:50,21.1,218.5,1.8,19
2023-03-10 12:55,21.2,221.5,1.8,19
2023-03-10 13:00,21.1,238,1.9,20
2023-03-10 13:05,21,245.1,2.6,20
2023-03-10 13:10,20.9,235.7,2,20
2023-03-10 13:15,21.2,222.8,1.8,21
2023-03-10 13:20,21.4,238.4,1.8,20
2023-03-10 13:25,21.2,241.1,2.2,19
2023-03-10 13:30,21.4,235.6,1.4,20
2023-03-10 13:35,21.5,214,1.6,22
2023-03-10 13:40,21.5,189,2.2,22
2023-03-10 13:45,21.3,192.2,1.5,21
2023-03-10 13:50,21.5,192.6,1.9,20
2023-03-10 13:55,21.8,198.6,1.4,18
2023-03-10 14:00,21.9,209.6,2.1,16
2023-03-10 14:05,21.9,192.7,2,16
2023-03-10 14:10,22,211.8,1.1,16
2023-03-10 14:15,22.2,211.7,1.5,17
2023-03-10 14:20,22.4,236.1,1.5,19
2023-03-10 14:25,21.9,235.8,2.2,19
2023-03-10 14:30,21.7,242.6,2.3,19
2023-03-10 14:35,21.5,242,2.4,20
2023-03-10 14:40,21.5,246.6,2.4,21
2023-03-10 14:45,21.9,244.7,2.3,21
2023-03-10 14:50,21.8,236.4,2.1,22
2023-03-10 14:55,21.8,234.1,2.2,22
2023-03-10 15:00,21.7,228.9,2.1,22
2023-03-10 15:05,21.9,225.9,1.9,22
2023-03-10 15:10,21.9,227.7,2,22
2023-03-10 15:15,21.7,222.3,2.2,23
2023-03-10 15:20,21.4,224.1,2.4,25
2023-03-10 15:25,21.1,228.8,2.4,28
2023-03-10 15:30,20.8,239.9,2.3,29
2023-03-10 15:35,21,236.8,2,29
2023-03-10 15:40,21.3,221,2.1,30
2023-03-10 15:45,21.3,224.2,2,31
2023-03-10 15:50,21.1,216.4,2,32
2023-03-10 15:55,21.1,216.1,2,32
2023-03-10 16:00,20.9,228.9,1.9,33
2023-03-10 16:05,20.8,213.9,1.9,33
2023-03-10 16:10,20.4,235.1,2.4,34
2023-03-10 16:15,20,234.2,2.6,35
2023-03-10 16:20,19.9,216.3,2.6,35
2023-03-10 16:25,19.9,218,2.4,36
2023-03-10 16:30,19.8,224.7,1.9,37
2023-03-10 16:35,19.9,224.3,2.2,37
2023-03-10 16:40,19.7,224.5,2.3,37
2023-03-10 16:45,19.6,238.9,2.1,37
2023-03-10 16:50,19.6,219.6,1.7,37
2023-03-10 16:55,19.4,225.5,2.2,38
2023-03-10 17:00,19.3,239.9,2,37
2023-03-10 17:05,19.3,228,1.6,37
2023-03-10 17:10,19.4,226.7,1.6,38
2023-03-10 17:15,19.2,228.3,1.7,39
2023-03-10 17:20,19.1,232.3,1.9,39
2023-03-10 17:25,19,235.8,2.1,39
2023-03-10 17:30,18.9,237,2,39
2023-03-10 17:35,18.8,223.7,1.5,39
2023-03-10 17:40,18.7,221.5,1.9,41
2023-03-10 17:45,18.5,241.1,1.7,42
2023-03-10 17:50,18.3,245,1.5,43
2023-03-10 17:55,18.3,234.1,1.4,43
2023-03-10 18:00,18.1,243.2,1.4,43
2023-03-10 18:05,18,240.2,1.4,43
2023-03-10 18:10,17.8,226.6,1.3,43
2023-03-10 18:15,17.7,234.5,1.3,44
2023-03-10 18:20,17.5,241,1.6,44
2023-03-10 18:25,17.4,242.3,1.7,45
2023-03-10 18:30,17.2,243.4,1.5,45
2023-03-10 18:35,17.1,231.5,1,46
2023-03-10 18:40,17,232.7,1.2,47
2023-03-10 18:45,16.8,237,1.5,48
2023-03-10 18:50,16.7,236.2,1.4,49
2023-03-10 18:55,16.5,223.9,1.4,50
2023-03-10 19:00,16.4,236.3,1.6,51
2023-03-10 19:05,16.2,244.4,1.6,52
2023-03-10 19:10,16.1,233.5,1.4,53
2023-03-10 19:15,16,236.9,1.1,53
2023-03-10 19:20,16,241,1.2,53
2023-03-10 19:25,15.9,224.5,1.1,54
2023-03-10 19:30,15.8,239,1.3,55
2023-03-10 19:35,15.8,238.9,1.2,56
2023-03-10 19:40,15.6,235.7,1.6,57
2023-03-10 19:45,15.5,248.9,1.5,58
2023-03-10 19:50,15.4,240.3,1,59
2023-03-10 19:55,15.2,234.3,1.2,60
2023-03-10 20:00,15.1,226.7,1.1,61
2023-03-10 20:05,15.1,184.4,1.2,61
2023-03-10 20:10,14.9,179.3,1,63
2023-03-10 20:15,14.8,183,1.1,64
2023-03-10 20:20,14.7,174.2,1,65
2023-03-10 20:25,14.6,190.2,0.9,66
2023-03-10 20:30,14.6,179.6,1,66
2023-03-10 20:35,14.6,232.4,1.1,66
2023-03-10 20:40,14.7,243.4,1.1,66
2023-03-10 20:45,14.6,247.5,1.5,67
2023-03-10 20:50,14.5,238.2,1.3,68
2023-03-10 20:55,14.4,233,1,69
2023-03-10 21:00,14.3,227.9,0.9,70
2023-03-10 21:05,14.2,216.5,0.9,70
2023-03-10 21:10,14.2,228.2,0.9,70
2023-03-10 21:15,14.1,217.1,0.9,70
2023-03-10 21:20,14.1,216.7,1.1,70
2023-03-10 21:25,14.1,218.1,1.1,71
2023-03-10 21:30,14.1,196.5,0.6,70
2023-03-10 21:35,14,195.5,0.8,71
2023-03-10 21:40,14,217.9,1,71
2023-03-10 21:45,13.9,188.3,0.9,72
2023-03-10 21:50,13.9,187.6,1.2,72
2023-03-10 21:55,13.9,189.3,0.9,73
2023-03-10 22:00,13.8,186.9,1.2,73
2023-03-10 22:05,13.7,186.3,1.4,74
2023-03-10 22:10,13.6,191.2,0.9,75
2023-03-10 22:15,13.5,189.1,1.1,75
2023-03-10 22:20,13.5,203.5,0.9,75
2023-03-10 22:25,13.3,180.8,0.9,76
2023-03-10 22:30,13.2,211.2,0.7,76
2023-03-10 22:35,13.2,209.9,0.8,76
2023-03-10 22:40,13.2,245,1,76
2023-03-10 22:45,13.2,219.7,0.6,76
2023-03-10 22:50,13.2,224,0.5,76
2023-03-10 22:55,12.9,299.6,0.5,73
2023-03-10 23:00,12.8,268.2,0.3,73
2023-03-10 23:05,12.9,281.7,0.2,73
2023-03-10 23:10,12.8,212.9,0.4,74
2023-03-10 23:15,12.8,222.9,0.5,73
2023-03-10 23:20,12.6,198.9,0.8,73
2023-03-10 23:25,12.4,199.3,1,73
2023-03-10 23:30,12.2,198.2,1,73
2023-03-10 23:35,12,199.7,0.9,74
2023-03-10 23:40,11.8,193.5,0.8,75
2023-03-10 23:45,11.7,194.7,0.9,75
2023-03-10 23:50,11.7,216.8,0.9,77
2023-03-10 23:55,11.5,212.5,0.8,77
2023-03-11 0:00,11.5,202.1,0.5,79
2023-03-11 0:05,11.4,208.1,0.5,77
2023-03-11 0:10,11.4,216.2,0.6,75
2023-03-11 0:15,11.5,200.6,0.8,74
2023-03-11 0:20,11.5,198.8,0.8,74
2023-03-11 0:25,11.4,193.2,0.8,74
2023-03-11 0:30,11.2,209.3,0.1,74
2023-03-11 0:35,11.2,206.8,0.1,76
2023-03-11 0:40,11.1,210,0.4,76
2023-03-11 0:45,11.2,211.5,0.8,74
2023-03-11 0:50,11.2,202,0.9,74
2023-03-11 0:55,11,215,0.7,74
2023-03-11 1:00,10.9,237.5,0.6,74
2023-03-11 1:05,10.8,242,0.6,74
2023-03-11 1:10,10.7,247.5,0.6,74
2023-03-11 1:15,10.6,212.3,0.2,75
2023-03-11 1:20,10.5,195.3,0.9,75
2023-03-11 1:25,10.5,208.2,0.8,75
2023-03-11 1:30,10.4,211.8,0.9,75
2023-03-11 1:35,10.3,225.7,0.8,76
2023-03-11 1:40,10.2,219,0.8,76
2023-03-11 1:45,10.2,196.7,0.8,77
2023-03-11 1:50,10.1,190.2,0.7,78
2023-03-11 1:55,10.1,206.8,0.9,78
2023-03-11 2:00,10.1,218.6,0.5,77
2023-03-11 2:05,10,253.6,0.5,77
