일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-10 12:40,9,155.4,0.3,71
2023-02-10 12:45,9.1,102.2,0.5,71
2023-02-10 12:50,9.7,177,0.9,68
2023-02-10 12:55,9.6,177,0.5,69
2023-02-10 13:00,9.1,183,1.7,70
2023-02-10 13:05,9.1,171.5,1.2,71
2023-02-10 13:10,9.2,187.6,1.9,70
2023-02-10 13:15,9.1,196,2.1,70
2023-02-10 13:20,9.5,182.1,1.6,69
2023-02-10 13:25,9.6,220.8,1.1,69
2023-02-10 13:30,10.4,6.5,1.1,62
2023-02-10 13:35,10.9,4.3,1.7,55
2023-02-10 13:40,11,10.2,1.4,53
2023-02-10 13:45,10.9,14,2.2,53
2023-02-10 13:50,11.1,28,2.9,52
2023-02-10 13:55,11.2,352.2,1.5,51
2023-02-10 14:00,11,1.7,1.3,51
2023-02-10 14:05,11,10.1,1.8,51
2023-02-10 14:10,11.2,8.4,2.1,50
2023-02-10 14:20,11.7,22.5,1,50
2023-02-10 14:25,11.4,23.7,2.5,50
2023-02-10 14:30,11.4,10.8,0.9,51
2023-02-10 14:35,11.5,18.4,2.1,51
2023-02-10 14:40,10.9,35.1,3,53
2023-02-10 14:45,11.1,44.5,1.3,53
2023-02-10 14:50,11,40.9,2.5,52
2023-02-10 14:55,11,29.6,2.4,52
2023-02-10 15:00,10.9,27.4,2.8,52
2023-02-10 15:05,11,22.6,1.9,52
2023-02-10 15:10,11.1,31.3,2.7,52
2023-02-10 15:15,11,25.6,1.9,52
2023-02-10 15:20,11.1,14.6,2,51
2023-02-10 15:25,11.1,6.8,1.9,51
2023-02-10 15:30,11,15.4,1.7,50
2023-02-10 15:35,11,29,2.1,51
2023-02-10 15:40,11.1,8,2,50
2023-02-10 15:45,11.1,24.2,2,49
2023-02-10 15:50,11,8.6,2.1,50
2023-02-10 15:55,10.8,2.2,1.2,50
2023-02-10 16:00,10.8,16.9,1.7,50
2023-02-10 16:05,10.4,356.1,1.2,51
2023-02-10 16:10,10.4,19.6,1.2,52
2023-02-10 16:15,10.3,22.1,1.8,52
2023-02-10 16:20,10.3,23.2,1.3,52
2023-02-10 16:25,10.3,17.8,2.6,51
2023-02-10 16:30,10.2,1.5,2.3,51
2023-02-10 16:35,10.3,26.8,1.4,51
2023-02-10 16:40,10.3,14.6,1.5,51
2023-02-10 16:45,10.1,12.4,1.8,51
2023-02-10 16:50,9.9,12.6,2.6,52
2023-02-10 16:55,9.8,14,1.3,52
2023-02-10 17:00,9.7,10,2.1,52
2023-02-10 17:05,9.7,10.6,1.9,52
2023-02-10 17:10,9.6,6.3,1.3,52
2023-02-10 17:15,9.6,12.3,1.3,53
2023-02-10 17:25,9.2,5.4,1.5,54
2023-02-10 17:30,9,21.3,1.5,54
2023-02-10 17:35,8.9,11.5,1.9,55
2023-02-10 17:40,8.9,7.1,1.8,55
2023-02-10 17:45,8.8,3.1,1.9,56
2023-02-10 17:50,8.7,8.1,1.5,56
2023-02-10 17:55,8.6,14.1,2.2,56
2023-02-10 18:00,8.4,15.1,1.9,56
2023-02-10 18:05,8.3,11.8,1.6,56
2023-02-10 18:10,8.2,32.1,1.7,56
2023-02-10 18:15,8.1,17.7,2.4,56
2023-02-10 18:20,8.1,18.9,1.8,56
2023-02-10 18:25,8,27.9,1.4,57
2023-02-10 18:30,7.9,26,1.1,57
2023-02-10 18:35,7.7,53.7,1.2,57
2023-02-10 18:40,7.6,65.5,1.8,57
2023-02-10 18:45,7.5,39.6,2.3,57
2023-02-10 18:50,7.5,16.5,2.5,58
2023-02-10 18:55,7.4,29.2,1.6,58
2023-02-10 19:00,7.2,30.1,1.6,58
2023-02-10 19:05,7.2,27.4,1.6,58
2023-02-10 19:10,7.2,32.3,1.1,58
2023-02-10 19:15,7.1,42.4,1.4,57
2023-02-10 19:20,7,76.6,1,58
2023-02-10 19:25,6.9,72.3,0.8,59
2023-02-10 19:30,6.8,26.9,1.3,59
2023-02-10 19:35,6.8,27.3,1.5,59
2023-02-10 19:40,6.7,35.1,1.6,59
2023-02-10 19:45,6.8,25.3,2.1,59
2023-02-10 19:50,6.8,47.8,0.8,59
2023-02-10 19:55,6.5,58.4,1,62
2023-02-10 20:00,6.4,24.3,1.3,62
2023-02-10 20:05,6.6,24.5,2.1,61
2023-02-10 20:10,6.7,52,1.5,61
2023-02-10 20:15,6.4,71,1.1,62
2023-02-10 20:25,6.1,75.2,1.6,64
2023-02-10 20:30,6,68.7,1.5,65
2023-02-10 20:35,5.9,74.5,1.5,66
2023-02-10 20:40,6,69.8,1.6,65
2023-02-10 20:45,6,72.4,1.6,64
2023-02-10 20:50,6,52.9,1.3,64
2023-02-10 21:00,6,21.4,1.5,63
2023-02-10 21:05,6,26.8,1,63
2023-02-10 21:10,6,40.6,1.4,63
2023-02-10 21:15,5.9,39.8,0.9,64
2023-02-10 21:20,5.8,35.1,1.1,64
2023-02-10 21:25,5.9,40.3,1,64
2023-02-10 21:30,5.8,47.3,1.2,65
2023-02-10 21:35,5.8,45.8,1.6,64
2023-02-10 21:40,5.9,36.6,1.4,63
2023-02-10 21:45,5.6,58.7,1,65
2023-02-10 21:50,5.4,48,0.9,66
2023-02-10 21:55,5.2,34.5,1.6,68
2023-02-10 22:00,5.2,28.4,1.4,67
2023-02-10 22:05,5.2,46.9,1.2,67
2023-02-10 22:10,5.2,66.2,1.3,67
2023-02-10 22:15,5.1,65.7,1.5,67
2023-02-10 22:20,5.1,53.1,1.3,67
2023-02-10 22:25,5.1,50.2,1.4,68
2023-02-10 22:30,5.1,43.5,1.4,68
2023-02-10 22:35,4.9,26.6,1.5,68
2023-02-10 22:40,4.8,26,1.2,69
2023-02-10 22:45,4.7,24.2,1.1,69
2023-02-10 22:50,4.6,65.3,1.1,70
2023-02-10 22:55,4.4,71.5,1.1,71
2023-02-10 23:00,4.2,72.8,1.4,72
2023-02-10 23:05,3.9,53.5,1.1,74
2023-02-10 23:10,4.2,27.9,1.9,72
2023-02-10 23:15,4.5,39.3,1.7,70
2023-02-10 23:20,4.6,35.8,1.1,69
2023-02-10 23:25,4.6,63.5,1,69
2023-02-10 23:30,4.5,32.3,0.8,69
2023-02-10 23:35,4.5,81.3,0.5,70
2023-02-10 23:40,4.3,189.2,0.4,72
2023-02-10 23:45,3.9,195.8,0.8,75
2023-02-10 23:50,3.6,210,1.1,77
2023-02-10 23:55,3.3,208.9,0.8,79
2023-02-11 0:00,3.2,208.6,1,80
2023-02-11 0:05,3,229.4,1.3,81
2023-02-11 0:10,2.7,240.4,1.4,83
2023-02-11 0:15,2.7,228.2,0.9,83
2023-02-11 0:20,2.6,184.7,1.3,84
2023-02-11 0:25,2.5,186.6,0.3,85
2023-02-11 0:30,2.5,214.8,0.4,85
2023-02-11 0:35,2.4,191.2,0.3,85
2023-02-11 0:40,2.4,192.7,0.9,85
2023-02-11 0:45,2.1,164.6,0.6,84
2023-02-11 0:50,2,223.6,0.6,84
2023-02-11 0:55,1.9,223.1,0.4,84
2023-02-11 1:00,1.7,119.5,0.1,84
2023-02-11 1:05,1.7,68.9,0.2,85
2023-02-11 1:10,1.9,15,0.5,85
2023-02-11 1:15,2.1,166.5,0.8,84
2023-02-11 1:20,2.1,194.8,0.9,85
2023-02-11 1:25,1.9,168.6,0.3,85
2023-02-11 1:30,1.8,260.5,0.3,85
2023-02-11 1:35,1.8,254.6,0.4,86
2023-02-11 1:40,1.8,257.3,0.7,86
2023-02-11 1:45,1.7,262.2,0.6,85
2023-02-11 1:50,1.6,238.2,0.9,85
2023-02-11 1:55,1.5,196.3,0.6,85
2023-02-11 2:00,1.4,220.4,0.8,86
2023-02-11 2:05,1.3,282.6,0.5,86
2023-02-11 2:10,1.3,341.7,0.3,86
2023-02-11 2:15,1.3,351.7,0.2,86
2023-02-11 2:20,1.3,253.4,0.4,86
2023-02-11 2:25,1.3,217.3,0.7,86
2023-02-11 2:30,1.2,223.6,0.8,86
2023-02-11 2:35,1.1,223.1,0.9,86
2023-02-11 2:40,1,239.3,0.8,87
2023-02-11 2:45,0.9,290.6,0.4,87
2023-02-11 2:50,0.9,338.2,0.2,87
2023-02-11 2:55,0.9,226,0.4,87
2023-02-11 3:00,0.9,219,0.5,87
2023-02-11 3:05,0.9,222.7,0.5,88
2023-02-11 3:10,0.9,257.9,0.3,88
2023-02-11 3:15,1,1.4,0.2,87
2023-02-11 3:20,0.8,193.1,0.3,86
2023-02-11 3:25,0.8,188.4,0.7,86
2023-02-11 3:30,0.8,193.5,0.8,86
2023-02-11 3:35,0.7,180.4,1.1,86
2023-02-11 3:40,0.5,185.3,0.9,87
2023-02-11 3:45,0.5,240.9,0.2,88
2023-02-11 3:50,0.5,30.8,1,88
2023-02-11 3:55,0.5,68.3,0.7,89
2023-02-11 4:00,0.5,84.6,0.8,89
2023-02-11 4:05,0.4,73,0.9,89
2023-02-11 4:10,0.4,54.8,0.7,89
2023-02-11 4:15,0.4,23.6,0.9,89
2023-02-11 4:20,0.6,19.3,1.4,89
2023-02-11 4:25,0.7,21.1,0.8,87
2023-02-11 4:30,0.6,8.5,0.4,87
2023-02-11 4:35,0.6,237,0.6,87
2023-02-11 4:40,0.6,293.6,0.4,87
2023-02-11 4:45,0.7,346.1,0.5,87
2023-02-11 4:50,0.7,246.5,0.7,87
2023-02-11 4:55,0.5,218,0.8,87
2023-02-11 5:00,0.5,242.9,0.6,87
2023-02-11 5:05,0.5,204.6,0.6,87
2023-02-11 5:10,0.5,237.7,0.5,87
2023-02-11 5:15,0.4,234.1,0.7,86
2023-02-11 5:20,0.3,269.8,0.6,86
2023-02-11 5:25,0.1,242.2,0.4,86
2023-02-11 5:30,0,267.1,0.5,86
2023-02-11 5:35,0,294.6,0.6,86
2023-02-11 5:40,0,256.1,0.4,86
2023-02-11 5:45,0,222.6,0.2,86
2023-02-11 5:50,0,215.5,0.6,86
2023-02-11 5:55,0.1,218,0.6,86
2023-02-11 6:00,0.1,199.3,0.4,86
2023-02-11 6:05,0.1,209.6,0.8,86
2023-02-11 6:10,0,177.6,0.7,86
2023-02-11 6:15,0,188.5,1.2,87
2023-02-11 6:20,-0.1,190.7,0.7,88
2023-02-11 6:25,-0.1,223.2,0.3,88
2023-02-11 6:30,0,213.9,0.8,89
2023-02-11 6:35,-0.1,210.8,0.4,88
2023-02-11 6:40,-0.1,226.2,0.9,89
2023-02-11 6:45,0,223.3,0.6,89
2023-02-11 6:50,0,189.2,0.6,89
2023-02-11 6:55,-0.1,203,0.5,90
2023-02-11 7:00,-0.2,171.4,0.1,89
2023-02-11 7:05,-0.3,181.5,0.4,90
2023-02-11 7:10,-0.1,173.4,0.7,90
2023-02-11 7:15,-0.1,162.4,0.2,89
2023-02-11 7:20,-0.1,198.4,0.5,89
2023-02-11 7:25,-0.1,167.7,0.7,90
2023-02-11 7:30,-0.1,186.4,0.3,90
2023-02-11 7:35,-0.1,90.4,0.1,90
2023-02-11 7:40,-0.1,156.2,0.3,89
2023-02-11 7:45,0,184.4,0.4,89
2023-02-11 7:50,0,80.5,0.3,89
2023-02-11 7:55,0,69.2,0.5,89
2023-02-11 8:00,0.1,101,0.7,89
2023-02-11 8:05,0.1,93.6,0.2,89
2023-02-11 8:10,0.2,203.2,1.1,88
2023-02-11 8:15,0.1,212.4,0.8,88
2023-02-11 8:20,0.1,222.5,0.2,88
2023-02-11 8:25,0.4,194.8,0.3,88
2023-02-11 8:30,0.5,171.1,0.3,87
2023-02-11 8:35,0.7,200.5,0.9,86
2023-02-11 8:40,0.7,197.6,0.6,86
2023-02-11 8:45,0.9,288.1,0.5,85
2023-02-11 8:50,1.2,283,0.7,84
2023-02-11 8:55,1.4,262.8,0.6,81
2023-02-11 9:00,1.6,236.7,0.7,80
2023-02-11 9:05,1.8,232.2,0.7,79
2023-02-11 9:10,2,275.5,0.6,78
2023-02-11 9:15,1.9,292.5,0.5,78
2023-02-11 9:20,2.1,252.3,0.4,78
2023-02-11 9:25,2.2,273.3,0.2,78
2023-02-11 9:30,2.5,273,0.5,77
2023-02-11 9:35,2.6,223.7,0.8,76
2023-02-11 9:40,2.6,217.3,0.7,77
2023-02-11 9:45,2.6,180.3,0.8,77
2023-02-11 9:50,2.8,191.6,0.3,76
2023-02-11 9:55,3.1,114.9,0.3,75
2023-02-11 10:00,3.3,271.3,0.5,73
2023-02-11 10:05,3.5,308.6,0.3,73
2023-02-11 10:10,3.8,143.9,0.1,72
2023-02-11 10:15,3.8,351.7,0.4,72
2023-02-11 10:20,3.8,357.9,0.7,71
2023-02-11 10:25,3.8,93.4,0.6,72
2023-02-11 10:30,3.9,34,0.8,72
2023-02-11 10:35,4.1,22,0.3,73
2023-02-11 10:40,4.4,51.3,0.6,72
2023-02-11 10:45,4.3,80.8,0.4,72
2023-02-11 10:50,4.4,87.1,0.6,72
2023-02-11 10:55,4.4,75.8,0.8,71
2023-02-11 11:00,4.5,33.9,0.7,70
2023-02-11 11:05,4.5,12.1,0.7,70
2023-02-11 11:10,4.9,31.1,0.5,69
2023-02-11 11:15,5.1,96.6,0.7,69
2023-02-11 11:20,5,66.8,0.7,69
2023-02-11 11:25,5.2,63,0.5,69
2023-02-11 11:30,5.5,139.6,0.4,68
2023-02-11 11:35,5.5,68.8,0.7,67
2023-02-11 11:40,5.4,94.1,0.9,68
2023-02-11 11:45,5.3,90,1.2,68
2023-02-11 11:50,5.4,92.1,1.2,67
2023-02-11 11:55,5.4,90.2,1.3,66
2023-02-11 12:00,5.6,86.8,0.5,65
2023-02-11 12:05,5.7,71.3,0.7,64
2023-02-11 12:10,6,87.7,1.1,62
2023-02-11 12:15,5.9,93.1,1.4,62
2023-02-11 12:20,5.9,123.6,0.8,63
2023-02-11 12:25,6.2,91.5,1.1,62
2023-02-11 12:30,6.5,42.4,0.3,62
2023-02-11 12:35,6.9,74.3,1,59
2023-02-11 12:40,6.8,67.1,1.2,59
2023-02-11 12:45,7,55.7,0.8,57
2023-02-11 12:50,8,76.8,0.3,55
2023-02-11 12:55,8.5,77.3,0.3,54
2023-02-11 13:00,8.4,101.9,0.8,54
2023-02-11 13:05,8,59.4,0.8,55
2023-02-11 13:10,8.2,92.6,0.9,55
2023-02-11 13:15,8.1,100.1,0.9,56
2023-02-11 13:20,8.2,82.2,0.8,56
2023-02-11 13:25,8.4,107.6,0.7,55
2023-02-11 13:30,8.9,96.6,0.6,54
2023-02-11 13:35,8.7,161.7,0.6,55
2023-02-11 13:40,8.8,191.3,0.7,55
2023-02-11 13:45,8.8,182,0.5,55
2023-02-11 13:50,9.1,167,0.3,54
2023-02-11 13:55,8.9,182.9,1.3,54
2023-02-11 14:00,8.6,186.1,1.4,55
2023-02-11 14:05,8.7,185.9,1,55
2023-02-11 14:10,9,211.4,1.1,54
2023-02-11 14:15,9.1,187.3,1,54
2023-02-11 14:20,9.1,185.9,0.9,54
2023-02-11 14:25,9.7,164.8,0.2,54
2023-02-11 14:30,10,220.3,0.7,52
2023-02-11 14:35,9.6,168.9,1.2,53
2023-02-11 14:40,9.8,192.9,1.2,53
2023-02-11 14:45,9.6,222,1.3,53
2023-02-11 14:50,9.4,209.8,1,54
2023-02-11 14:55,9.3,192.8,0.6,55
2023-02-11 15:00,9.4,99.9,0.8,56
2023-02-11 15:05,9.5,80.6,0.8,55
2023-02-11 15:10,9.7,201.2,1,55
2023-02-11 15:15,9.8,190.4,0.9,55
2023-02-11 15:20,9.7,190.7,0.9,56
2023-02-11 15:25,9.9,208.6,0.8,55
2023-02-11 15:30,9.8,195.1,0.8,56
2023-02-11 15:35,9.9,109.6,0.4,56
2023-02-11 15:40,10,100.8,0.6,56
2023-02-11 15:45,9.9,184.3,0.8,56
2023-02-11 15:50,9.9,212.6,0.1,57
2023-02-11 15:55,9.9,112.3,0.5,56
2023-02-11 16:00,9.8,197.9,0.5,57
2023-02-11 16:05,9.8,201.8,0.6,57
2023-02-11 16:10,9.8,169.5,0.6,57
2023-02-11 16:15,9.9,192.3,0.5,57
2023-02-11 16:20,9.8,197.6,0.9,57
2023-02-11 16:25,9.8,171.9,0.3,57
2023-02-11 16:30,10,163,0.1,57
2023-02-11 16:35,10,101.6,0.4,56
2023-02-11 16:40,9.8,86.4,0.6,56
2023-02-11 16:45,9.8,96.3,0.2,57
2023-02-11 16:50,9.8,105.4,0.4,57
2023-02-11 16:55,9.7,108.4,0.6,57
2023-02-11 17:00,9.7,89.1,0.3,57
2023-02-11 17:05,9.7,103.1,0.4,57
2023-02-11 17:10,9.7,50.8,0.1,57
2023-02-11 17:15,9.8,220.9,0.2,57
2023-02-11 17:20,9.7,177.3,1.1,57
2023-02-11 17:25,9.6,121.7,0.4,58
2023-02-11 17:30,9.6,142.9,0.4,58
2023-02-11 17:35,9.5,112.6,0.4,58
2023-02-11 17:40,9.5,188.1,0.6,58
2023-02-11 17:45,9.6,182.3,1.1,58
2023-02-11 17:50,9.5,211.1,0.9,59
2023-02-11 17:55,9.4,212.3,0.7,60
2023-02-11 18:00,9.4,180.1,0.4,60
2023-02-11 18:05,9.3,158.4,0.5,61
2023-02-11 18:10,9.3,152.7,0.5,61
2023-02-11 18:15,9.1,124.3,0.6,62
2023-02-11 18:20,9,130.7,0.9,62
2023-02-11 18:25,9,133.7,0.7,62
2023-02-11 18:30,9,110.7,0.5,63
2023-02-11 18:35,8.9,79.4,0.9,63
2023-02-11 18:40,8.8,51.8,0.7,64
2023-02-11 18:45,8.8,59.3,0.8,64
2023-02-11 18:50,8.7,43.8,0.9,65
2023-02-11 18:55,8.7,30.2,0.6,64
2023-02-11 19:00,8.7,131.1,0.1,64
2023-02-11 19:05,8.6,138.4,0.4,65
2023-02-11 19:10,8.5,27.9,0.5,66
2023-02-11 19:15,8.4,31.9,1,66
2023-02-11 19:20,8.3,30.8,1.3,67
2023-02-11 19:25,8.2,22.7,1,68
2023-02-11 19:30,8.2,36.8,0.5,67
2023-02-11 19:35,8,183.8,0.4,68
2023-02-11 19:40,7.9,110.8,0.3,69
2023-02-11 19:45,7.7,132.6,0.4,69
2023-02-11 19:50,7.6,33.8,0.4,70
2023-02-11 19:55,7.6,321.3,0.6,70
2023-02-11 20:05,7.6,65.8,0.6,70
2023-02-11 20:10,7.3,165.7,0.1,72
2023-02-11 20:15,7,304.2,0.1,73
2023-02-11 20:20,6.9,301.8,0.2,74
2023-02-11 20:25,7,317.6,0.7,74
2023-02-11 20:30,7.1,128.7,0.1,73
2023-02-11 20:35,6.8,306.4,0.5,74
2023-02-11 20:40,6.7,341,0.6,75
2023-02-11 20:45,6.6,264.6,0.7,76
2023-02-11 20:50,6.5,218.8,0.7,76
2023-02-11 20:55,6.3,301.6,0.5,77
2023-02-11 21:00,6.2,236.2,0.7,78
2023-02-11 21:05,6.1,214.6,0.5,78
2023-02-11 21:10,5.9,203.8,0.5,79
2023-02-11 21:15,5.8,288.2,0.5,79
2023-02-11 21:20,5.8,303.3,0.8,79
2023-02-11 21:30,5.4,233.6,0.3,80
2023-02-11 21:35,5.4,231.7,0.7,80
2023-02-11 21:40,5.4,220.9,0.9,80
2023-02-11 21:45,5.2,199.3,0.4,80
2023-02-11 21:50,5.1,216.6,0.8,81
2023-02-11 21:55,5,198.2,0.8,82
2023-02-11 22:00,4.8,184.9,0.7,83
2023-02-11 22:05,4.8,195,0.7,83
2023-02-11 22:10,4.7,192.4,0.8,83
2023-02-11 22:15,4.6,213.3,0.9,85
2023-02-11 22:20,4.5,219.3,0.4,85
2023-02-11 22:25,4.5,196.4,1,85
2023-02-11 22:30,4.4,190.9,1.1,85
2023-02-11 22:35,4.3,232,0.8,86
2023-02-11 22:40,4.2,238,0.3,86
2023-02-11 22:45,4.2,226.6,0.8,86
2023-02-11 22:50,4.1,183.5,0.8,87
2023-02-11 22:55,4,183,0.6,87
2023-02-11 23:00,4,196,0.7,87
2023-02-11 23:05,3.9,197.6,0.9,88
2023-02-11 23:10,3.9,237.1,0.7,88
2023-02-11 23:15,3.9,226.9,0.6,88
2023-02-11 23:20,3.9,209.4,0.8,88
2023-02-11 23:25,3.9,222.4,0.7,88
2023-02-11 23:30,3.8,261.6,0.7,87
2023-02-11 23:35,3.7,31.2,0.1,86
2023-02-11 23:40,3.5,262.1,0.4,86
2023-02-11 23:45,3.6,276,0.3,87
2023-02-11 23:50,3.5,210.2,0.8,86
2023-02-11 23:55,3.4,188.7,0.7,86
2023-02-12 0:00,3.2,198.7,0.8,87
2023-02-12 0:05,3.1,184.9,0.6,88
2023-02-12 0:10,3,142.3,0.1,88
2023-02-12 0:15,2.9,196.9,0.1,88
2023-02-12 0:20,3,226.1,0.6,89
2023-02-12 0:25,3,271.7,0.4,88
2023-02-12 0:30,2.9,219.2,0.4,88
2023-02-12 0:35,2.9,239.4,0.2,88
2023-02-12 0:40,2.8,248.8,0.7,88
2023-02-12 0:45,2.9,235.6,0.8,88
2023-02-12 0:50,2.9,226.3,0.7,87
2023-02-12 0:55,2.7,233.4,0.8,87
2023-02-12 1:00,2.6,246.7,0.5,87
2023-02-12 1:05,2.5,257.9,0.5,87
2023-02-12 1:10,2.5,249.6,0.6,88
2023-02-12 1:15,2.4,215.5,0.7,88
2023-02-12 1:20,2.4,232,0.5,88
2023-02-12 1:25,2.3,215.5,0.5,88
2023-02-12 1:30,2.2,218.3,0.8,88
2023-02-12 1:35,2.1,211.9,0.5,88
2023-02-12 1:40,1.9,271.2,0.2,88
2023-02-12 1:45,1.9,216,0.4,89
2023-02-12 1:50,1.9,254.9,0.7,89
2023-02-12 1:55,1.9,250.4,0.6,89
2023-02-12 2:00,1.9,227.8,0.6,89
2023-02-12 2:05,1.7,253.2,0.7,88
2023-02-12 2:10,1.6,271.5,0.4,88
2023-02-12 2:15,1.5,220.8,0.7,89
2023-02-12 2:20,1.5,224.2,0.6,89
2023-02-12 2:25,1.4,226.1,0.9,89
2023-02-12 2:30,1.2,241.9,0.8,89
2023-02-12 2:35,1.1,252.3,0.6,89
2023-02-12 2:40,1.1,314.8,0.3,90
2023-02-12 2:45,1,299.2,0.1,90
2023-02-12 2:50,1.1,176.7,0.1,91
2023-02-12 2:55,1,216.7,0.2,91
2023-02-12 3:00,1.3,212,0.6,91
2023-02-12 3:05,1.3,221.1,0.8,91
2023-02-12 3:10,1.3,208.3,0.5,91
2023-02-12 3:15,1.2,191.9,0.5,91
2023-02-12 3:20,1.3,177,0.7,91
2023-02-12 3:25,1.3,212.5,0.8,91
2023-02-12 3:30,1.2,217.7,0.3,91
2023-02-12 3:35,1.1,186.4,0.5,91
2023-02-12 3:40,1.1,204.5,0.2,91
2023-02-12 3:45,1.1,68.5,0.4,91
2023-02-12 3:50,1,65.8,0.2,91
2023-02-12 3:55,1,92.5,0.7,91
2023-02-12 4:00,0.9,184.1,0.2,91
2023-02-12 4:05,0.8,63.3,0.7,91
2023-02-12 4:10,0.7,72.5,0.5,91
2023-02-12 4:15,0.6,96.2,0.1,92
2023-02-12 4:20,0.5,147.7,0.1,92
2023-02-12 4:25,0.5,219.8,0.8,92
2023-02-12 4:30,0.5,205.8,0.9,92
2023-02-12 4:35,0.4,219.9,0.6,92
2023-02-12 4:40,0.3,270.2,0.7,92
2023-02-12 4:45,0.1,275,0.6,91
2023-02-12 4:50,0.1,205,0.4,91
2023-02-12 4:55,0,186.6,0.2,91
2023-02-12 5:00,0,184.5,0.4,91
2023-02-12 5:05,0.1,190.6,0.9,91
2023-02-12 5:10,0.1,181.3,0.3,92
2023-02-12 5:15,-0.1,137.4,0.4,92
2023-02-12 5:20,-0.1,196.7,0.3,93
2023-02-12 5:25,-0.2,81.6,0.3,93
2023-02-12 5:30,-0.3,88.7,0.4,94
2023-02-12 5:35,-0.4,87.4,0.6,94
2023-02-12 5:40,-0.4,54.9,0.5,95
2023-02-12 5:45,-0.4,70.9,0.5,95
2023-02-12 5:50,-0.5,98.5,0.8,95
2023-02-12 5:55,-0.6,94.3,0.9,95
2023-02-12 6:00,-0.9,93.2,0.9,95
2023-02-12 6:05,-1,87.7,0.7,95
2023-02-12 6:10,-1.1,89.2,0.7,95
2023-02-12 6:15,-1,80.6,0.5,96
2023-02-12 6:20,-0.9,68.3,0.5,96
2023-02-12 6:25,-1,49.2,0.9,96
2023-02-12 6:30,-1.1,87.7,0.7,96
2023-02-12 6:35,-1.1,87.7,0.6,96
2023-02-12 6:40,-1,44.7,0.5,96
2023-02-12 6:45,-1.1,158.7,0.3,96
2023-02-12 6:50,-1.1,210.6,0.4,96
2023-02-12 6:55,-1,163.9,0.8,96
2023-02-12 7:00,-0.9,163.6,0.6,96
2023-02-12 7:05,-0.8,228.9,0.7,96
2023-02-12 7:10,-0.8,249.2,0.5,96
2023-02-12 7:15,-0.7,233,0.6,96
2023-02-12 7:20,-0.6,313.5,0.4,96
2023-02-12 7:25,-0.7,197.7,0.7,96
2023-02-12 7:30,-0.7,188.7,0.5,96
2023-02-12 7:35,-0.7,188.5,0.8,96
2023-02-12 7:40,-0.6,205.8,0.3,96
2023-02-12 7:45,-0.5,203.1,0.4,96
2023-02-12 7:50,-0.5,71.8,0.5,96
2023-02-12 7:55,-0.7,44.8,0.6,96
2023-02-12 8:00,-0.7,64.2,0.9,96
2023-02-12 8:05,-0.8,70.5,0.9,96
2023-02-12 8:10,-0.8,124.7,0.3,96
2023-02-12 8:15,-0.7,145.9,0.3,96
2023-02-12 8:20,-0.5,108.9,0.5,96
2023-02-12 8:25,-0.5,92.7,0.8,96
2023-02-12 8:30,-0.4,69.3,0.8,96
2023-02-12 8:35,-0.5,60.1,0.8,96
2023-02-12 8:40,-0.4,55,0.7,96
2023-02-12 8:45,-0.2,52.6,0.8,96
2023-02-12 8:50,0,129.1,0.4,96
2023-02-12 8:55,0.1,207.4,0.6,95
2023-02-12 9:00,0.2,212.3,0.7,95
2023-02-12 9:05,0.3,176.8,0.8,94
2023-02-12 9:10,0.5,256.3,0.5,94
2023-02-12 9:15,0.8,331.8,0.1,93
2023-02-12 9:20,1.1,239.4,1,92
2023-02-12 9:25,1.1,202.5,1.3,90
2023-02-12 9:30,1.3,209.3,0.8,89
2023-02-12 9:35,1.4,194,1.1,88
2023-02-12 9:40,1.5,170.1,0.7,87
2023-02-12 9:45,1.7,169.4,0.4,86
2023-02-12 9:50,1.8,126,0.7,85
2023-02-12 9:55,2,152.1,0.5,84
2023-02-12 10:00,2.2,109.3,0.6,83
2023-02-12 10:05,2,129.6,0.4,84
2023-02-12 10:10,2.4,67.7,0.6,84
2023-02-12 10:15,2.5,81.5,0.8,85
2023-02-12 10:20,2.4,87.9,0.8,86
2023-02-12 10:25,2.6,70.2,1,85
2023-02-12 10:30,2.7,92.3,0.7,86
2023-02-12 10:35,3,4,0.1,85
2023-02-12 10:40,3.4,112.6,0.6,83
2023-02-12 10:45,3.7,91.7,0.6,81
2023-02-12 10:50,3.5,112,0.9,81
2023-02-12 10:55,3.9,32.1,0.5,80
2023-02-12 11:00,4.3,73.2,0.6,78
2023-02-12 11:05,4.5,77.4,0.5,78
2023-02-12 11:10,4.9,26,1,76
2023-02-12 11:15,4.8,24,1.5,77
2023-02-12 11:20,4.9,35.1,1,77
2023-02-12 11:25,5.6,65.1,0.4,74
2023-02-12 11:30,6,189.4,0.7,72
2023-02-12 11:35,5.9,180.9,0.5,72
2023-02-12 11:40,6.4,62,0.3,70
2023-02-12 11:45,6.7,58.8,0.7,69
2023-02-12 11:50,7,26,0.5,68
2023-02-12 11:55,7.2,150.1,0.6,67
2023-02-12 12:00,7.3,195.9,0.9,67
2023-02-12 12:05,7.2,181.4,0.9,67
2023-02-12 12:10,7.1,155.8,0.4,68
2023-02-12 12:15,7.7,168,0.3,66
2023-02-12 12:20,7.6,38,0.4,66
2023-02-12 12:25,7.8,29.6,0.9,65
2023-02-12 12:30,8.1,98.5,0.8,64
