일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-02 19:55,3.4,322.5,1.1,26.5
2023-02-02 20:00,3.2,327.8,1,27.4
2023-02-02 20:05,3.1,316.8,0.4,27.8
2023-02-02 20:10,3,327.9,0.2,28.3
2023-02-02 20:15,3,350.3,0.4,28.7
2023-02-02 20:20,3.1,339.8,0.7,28.4
2023-02-02 20:25,3,345.9,0.7,28.9
2023-02-02 20:30,2.8,319.3,0.6,29.3
2023-02-02 20:35,2.7,329.1,0.7,30.3
2023-02-02 20:40,2.5,332.4,0.9,31.3
2023-02-02 20:45,2.3,307.8,0.9,31.6
2023-02-02 20:50,2.2,316.7,0.8,30.9
2023-02-02 20:55,2.2,337.9,0.2,32
2023-02-02 21:00,2.1,326.4,0.1,32.6
2023-02-02 21:05,2,306.7,0.7,32.6
2023-02-02 21:10,1.8,293,0.4,32.4
2023-02-02 21:15,1.7,326.2,0.4,33.5
2023-02-02 21:20,1.6,326.2,1,33.7
2023-02-02 21:25,1.5,323.5,0.8,34.2
2023-02-02 21:30,1.4,313.3,0.9,35.2
2023-02-02 21:35,1.3,307,0.7,36.3
2023-02-02 21:40,1.4,316.6,0.6,36.3
2023-02-02 21:45,1.4,339.6,0.5,36.1
2023-02-02 21:50,1.3,340,0.6,36.6
2023-02-02 21:55,1.2,344.5,0.6,36.5
2023-02-02 22:00,1,336.5,0.6,35.5
2023-02-02 22:05,0.9,351.3,0.4,35.7
2023-02-02 22:10,0.7,335.4,0.1,36.6
2023-02-02 22:15,0.6,209.8,0.1,37.9
2023-02-02 22:20,0.4,312.1,0,39.1
2023-02-02 22:25,0.5,281.5,0.4,38.7
2023-02-02 22:30,0.5,177.6,0.7,39.6
2023-02-02 22:35,0.4,174.1,0.6,40
2023-02-02 22:40,0.1,174.9,0.2,40.3
2023-02-02 22:45,0,83.4,0.1,41
2023-02-02 22:50,-0.2,321.2,0.3,41.8
2023-02-02 22:55,-0.1,187.3,0.1,41.7
2023-02-02 23:00,-0.2,174.2,0.4,42.2
2023-02-02 23:05,-0.2,174.1,0.6,42.3
2023-02-02 23:10,-0.3,9.9,0.1,42.6
2023-02-02 23:15,-0.5,64.5,0.1,42.8
2023-02-02 23:20,-0.6,295.7,0.1,43.1
2023-02-02 23:25,-0.7,165.8,0.4,43.3
2023-02-02 23:30,-0.8,172.7,0.7,44.4
2023-02-02 23:35,-0.8,168.7,0.5,44.3
2023-02-02 23:40,-0.9,114.7,0.1,44.4
2023-02-02 23:45,-1,235.9,0.1,44.6
2023-02-02 23:50,-1,231.2,0,44.5
2023-02-02 23:55,-1.1,168.3,0.2,45.2
2023-02-03 0:00,-1.1,173.7,0.4,45.9
2023-02-03 0:05,-1.1,101.9,0.3,45.5
2023-02-03 0:10,-1.3,170,0.6,45.4
2023-02-03 0:15,-1.4,221.1,0.1,46.2
2023-02-03 0:20,-1.4,293.9,0.1,46.4
2023-02-03 0:25,-1.2,301.6,0.3,46.6
2023-02-03 0:30,-1.1,325.6,0.5,46.1
2023-02-03 0:35,-1.1,324.7,0.3,46.1
2023-02-03 0:40,-1.2,317.4,0.8,45.5
2023-02-03 0:45,-1.2,326.8,0.5,44.6
2023-02-03 0:50,-1.2,344.4,0.2,44.1
2023-02-03 0:55,-1.2,169.7,0.1,44.3
2023-02-03 1:00,-1.1,170.9,1,45.4
2023-02-03 1:05,-1.2,172,0.5,45.9
2023-02-03 1:10,-1.2,156.3,0.3,46.7
2023-02-03 1:15,-1.2,354.8,0.1,47.3
2023-02-03 1:20,-1.3,166,0.4,46.1
2023-02-03 1:25,-1.2,241.1,0,45.8
2023-02-03 1:30,-1.2,298.4,0.3,46.3
2023-02-03 1:35,-1.1,166.4,0.3,46.4
2023-02-03 1:40,-1,291.2,0,46.1
2023-02-03 1:45,-0.9,302.5,0.3,46
2023-02-03 1:50,-0.8,332.3,0.3,46.5
2023-02-03 1:55,-0.8,333.4,0.4,46.4
2023-02-03 2:00,-0.7,319.7,0.6,45.7
2023-02-03 2:05,-0.6,311.1,0.7,45.1
2023-02-03 2:10,-0.6,306.6,0.5,45.1
2023-02-03 2:15,-0.6,286.2,0.3,45.5
2023-02-03 2:20,-0.6,336.7,0.3,45.9
2023-02-03 2:25,-0.5,332.6,0.4,45.9
2023-02-03 2:30,-0.5,314.5,0.5,45.8
2023-02-03 2:35,-0.5,333,0.1,46
2023-02-03 2:40,-0.5,287.5,0.1,46
2023-02-03 2:45,-0.4,191.4,0.2,45.1
2023-02-03 2:50,-0.6,180.9,1,44.9
2023-02-03 2:55,-0.7,172.2,0.7,46
2023-02-03 3:00,-0.8,173.3,0.6,46.3
2023-02-03 3:05,-0.8,172,0.2,46.2
2023-02-03 3:10,-0.7,172.7,0.6,46
2023-02-03 3:15,-0.7,165.4,0.7,46.2
2023-02-03 3:20,-0.7,176.4,0.4,46.4
2023-02-03 3:25,-0.6,193.4,0.1,46.2
2023-02-03 3:30,-0.5,304.8,0.2,46
2023-02-03 3:35,-0.3,297.8,0.6,45.2
2023-02-03 3:40,-0.2,306.7,0.4,44.1
2023-02-03 3:45,-0.1,178.8,0.6,44.2
2023-02-03 3:50,-0.4,177,0.8,47.6
2023-02-03 3:55,-0.4,298.2,0.3,47.5
2023-02-03 4:00,-0.4,181,0.6,47
2023-02-03 4:05,-0.4,179,0.3,47
2023-02-03 4:10,-0.4,158,0.6,47.3
2023-02-03 4:15,-0.4,176.7,0.6,47.4
2023-02-03 4:20,-0.4,194.6,0.4,46.6
2023-02-03 4:25,-0.3,309.7,0.6,44.5
2023-02-03 4:30,-0.1,215.6,0.2,41.1
2023-02-03 4:35,-0.2,174.4,0.6,44.6
2023-02-03 4:40,-0.3,315.5,0.1,43.8
2023-02-03 4:45,-0.2,335.3,0.3,40.7
2023-02-03 4:50,-0.1,315.3,0.2,40.3
2023-02-03 4:55,0,327.6,0.7,36.6
2023-02-03 5:00,0,324.9,0.7,37.8
2023-02-03 5:05,-0.1,314.2,0.9,38.4
2023-02-03 5:10,-0.2,291.2,0.2,38.3
2023-02-03 5:15,-0.1,208.4,0.5,39.4
2023-02-03 5:20,-0.2,168.5,0.2,43.1
2023-02-03 5:25,-0.3,210.5,0.3,44.4
2023-02-03 5:30,-0.6,180.3,0.5,45.7
2023-02-03 5:35,-0.6,324.6,0.2,44.8
2023-02-03 5:40,-0.7,313.5,0.1,44.4
2023-02-03 5:45,-0.6,197.2,0.3,45.6
2023-02-03 5:50,-0.5,179.2,0.1,45.1
2023-02-03 5:55,-0.3,302.2,0.5,42.6
2023-02-03 6:00,0,331.9,0.8,36.6
2023-02-03 6:05,0.2,161.3,0.2,37.1
2023-02-03 6:10,-0.6,179.2,1.5,46.9
2023-02-03 6:15,-0.7,156.9,0.3,47.5
2023-02-03 6:20,-0.6,167.2,0.2,45.9
2023-02-03 6:25,-0.5,169.5,0.4,44.7
2023-02-03 6:30,-0.3,241.6,0.2,43.2
2023-02-03 6:35,-0.2,190.4,0.4,42.4
2023-02-03 6:40,0,299.8,0.5,38.8
2023-02-03 6:45,0.2,321.4,0.5,36.7
2023-02-03 6:50,0.2,339.3,0.7,36.2
2023-02-03 6:55,0.3,344,1.8,34.8
2023-02-03 7:00,0.3,339.7,1.2,33.2
2023-02-03 7:05,0.4,353.2,1.4,33.1
2023-02-03 7:10,0.4,326,0.9,33.2
2023-02-03 7:15,0.4,324.5,0.9,33
2023-02-03 7:20,0.4,348,0.9,32.9
2023-02-03 7:25,0.4,339.2,1.3,32.9
2023-02-03 7:30,0.4,326.8,0.9,32.9
2023-02-03 7:35,0.4,328.7,1.3,33
2023-02-03 7:40,0.4,321.8,1.1,33.1
2023-02-03 7:45,0.4,310.2,1.1,33.3
2023-02-03 7:50,0.4,311.5,1,33.2
2023-02-03 7:55,0.4,312.4,0.9,33.5
2023-02-03 8:00,0.5,303.6,1.1,34.3
2023-02-03 8:05,0.4,290.4,0.9,35.1
2023-02-03 8:10,0.4,282,1,36
2023-02-03 8:15,0.3,277.5,1.3,35.9
2023-02-03 8:20,0.4,293.2,0.5,36.1
2023-02-03 8:25,0.5,289.7,0.3,36
2023-02-03 8:30,0.5,303,1,35.7
2023-02-03 8:35,0.5,317.1,0.9,35.3
2023-02-03 8:40,0.7,295.3,1.1,35.5
2023-02-03 8:45,0.7,293,0.6,35.2
2023-02-03 8:50,0.8,285.6,0.9,34.4
2023-02-03 8:55,0.9,288.8,0.1,34.1
2023-02-03 9:00,1.1,314.5,0.2,36.1
2023-02-03 9:05,1.3,147.9,0.5,37
2023-02-03 9:10,1.3,167.2,0.9,37.3
2023-02-03 9:15,1.2,161.6,0.7,37.2
2023-02-03 9:20,1.4,160.9,0.7,35.7
2023-02-03 9:25,1.5,166.3,0.5,36
2023-02-03 9:30,1.6,309.3,0.5,35.8
2023-02-03 9:35,1.9,323.1,0.6,34.5
2023-02-03 9:40,2.2,85.4,0,32.7
2023-02-03 9:45,2.6,290.1,0.3,30.5
2023-02-03 9:50,2.6,319.5,0.7,30
2023-02-03 9:55,2.5,358.7,1.6,28.3
2023-02-03 10:00,2.5,333.6,1,28.1
2023-02-03 10:05,2.6,10.6,0.8,28.2
2023-02-03 10:10,3.1,21.4,0.2,27.9
2023-02-03 10:15,3.3,353.8,0.6,27
2023-02-03 10:20,3.1,20.5,1.1,27.3
2023-02-03 10:25,3.1,358.4,1,27.4
2023-02-03 10:30,3.6,49.8,0.4,26.9
2023-02-03 10:35,4.2,114,0.6,25.7
2023-02-03 10:40,4.3,93.3,0.2,25
2023-02-03 10:45,4.4,275.4,0.5,24.7
2023-02-03 10:50,4.1,353.3,0.5,25
2023-02-03 10:55,4.6,105.9,0.8,24.9
2023-02-03 11:00,4.9,67.5,0.5,24.3
2023-02-03 11:05,4.7,161.3,0.9,24.7
2023-02-03 11:10,4.3,136.6,1.3,25.5
2023-02-03 11:15,4.3,150.9,0.6,25.4
2023-02-03 11:20,4.5,169.2,1.1,25.2
2023-02-03 11:25,4.7,170.1,0.6,25.2
2023-02-03 11:30,5,158.6,0.9,24.7
2023-02-03 11:35,5.1,159.7,0.9,24.4
2023-02-03 11:40,5.2,186.6,0.5,24
2023-02-03 11:45,5.4,153.6,0.8,23.4
2023-02-03 11:50,5.1,172.3,1.5,23.8
2023-02-03 11:55,5.3,150.7,1.1,23.3
2023-02-03 12:00,5.7,155.5,1,22.8
2023-02-03 12:05,5.8,168.3,1.3,22.4
2023-02-03 12:10,6.1,135.9,0.3,22.1
2023-02-03 12:15,6.4,161,0.6,21.4
2023-02-03 12:20,6.8,146.6,0.1,21.1
2023-02-03 12:25,7.1,328.6,0.4,20.6
2023-02-03 12:30,7.5,157.4,0.9,20.4
2023-02-03 12:35,6.8,161.1,0.9,21.4
2023-02-03 12:40,7.1,137.7,0.9,21.3
2023-02-03 12:45,7.1,169.9,1,21.5
2023-02-03 12:50,6.7,152.6,1.3,22.3
2023-02-03 12:55,6.8,149.7,1.2,22.9
2023-02-03 13:00,7.2,156.7,1.6,22.9
2023-02-03 13:05,7.4,150.1,1.7,23.1
2023-02-03 13:10,7.5,104,1.2,23.1
2023-02-03 13:15,7.8,91.9,0.9,23.4
2023-02-03 13:20,8,175.6,2.2,24
2023-02-03 13:25,7.8,173.5,2.4,26
2023-02-03 13:30,8.1,174,1,26.2
2023-02-03 13:35,8.7,327.3,0.3,25.1
2023-02-03 13:40,8.7,159.2,0.7,24.9
2023-02-03 13:45,9,160.1,2.1,25.4
2023-02-03 13:50,8.3,154.3,2.8,28.5
2023-02-03 13:55,8.8,164.4,1.5,27.5
2023-02-03 14:00,8.4,165.5,2.9,28.5
2023-02-03 14:05,8.6,157.3,1.1,27.9
2023-02-03 14:10,9.1,158.6,1.2,26.2
2023-02-03 14:15,8.7,171.1,1.4,26.6
2023-02-03 14:20,8.8,158.3,1.8,26.2
2023-02-03 14:25,9,162.4,1.4,25.5
2023-02-03 14:30,8.7,149.5,2.2,26.2
2023-02-03 14:35,8.8,160.4,1,25.9
2023-02-03 14:40,8.9,158.7,1.2,25.7
2023-02-03 14:45,9.1,165.4,0.2,25.5
2023-02-03 14:50,9.6,336.1,0.5,24.8
2023-02-03 14:55,9.5,146,1,25
2023-02-03 15:00,9,168.6,1.5,25.8
2023-02-03 15:05,9,178.6,1.1,25.8
2023-02-03 15:10,8.9,157.9,1.8,26.3
2023-02-03 15:15,8.8,171.1,0.2,26.8
2023-02-03 15:20,9.1,150.6,1.9,29.9
2023-02-03 15:25,8.7,161,1.3,33
2023-02-03 15:30,8.9,164.3,0.7,33.7
2023-02-03 15:35,8.8,102.7,1.6,34.3
2023-02-03 15:40,8.8,126.9,2.3,34.3
2023-02-03 15:45,8.7,137.6,1.4,33.9
2023-02-03 15:50,8.8,157.1,3.1,32.7
2023-02-03 15:55,8.6,156.7,2.9,31.7
2023-02-03 16:00,8.6,153.3,3.1,31
2023-02-03 16:05,8.5,146.4,2.4,30.9
2023-02-03 16:10,8.6,156.8,3,30
2023-02-03 16:15,8.6,146.1,3,29.8
2023-02-03 16:20,8.5,155.7,2.6,29.4
2023-02-03 16:25,8.6,149.8,2.5,29
2023-02-03 16:30,8.6,135.2,2.4,28.9
2023-02-03 16:35,8.6,148,2.3,28.8
2023-02-03 16:40,8.7,155.4,2.2,28.8
2023-02-03 16:45,8.5,171.7,2.4,28.2
2023-02-03 16:50,8.5,172.9,1.8,27.5
2023-02-03 16:55,8.6,171.8,1.9,26.9
2023-02-03 17:00,8.4,175.4,2.1,26.5
2023-02-03 17:05,8.4,173.7,1.7,26.3
2023-02-03 17:10,8.4,179.8,1.9,26.1
2023-02-03 17:15,8.3,174.3,0.9,25.9
2023-02-03 17:20,8.2,178.2,1.6,25.5
2023-02-03 17:25,8,174.1,1.2,25.4
2023-02-03 17:30,8,146.9,0.6,25.2
2023-02-03 17:35,7.9,177.3,0.7,25.6
2023-02-03 17:40,7.8,191.8,0.2,25.5
2023-02-03 17:45,7.7,300.4,1,26
2023-02-03 17:50,7.6,285.9,1.9,24.7
2023-02-03 17:55,7.3,285.4,1.3,23.5
2023-02-03 18:00,7.1,283.6,1.7,20.5
2023-02-03 18:05,7,275.4,1.5,19.3
2023-02-03 18:10,6.8,283.8,1.4,20.3
2023-02-03 18:15,6.6,319.7,0.9,22
2023-02-03 18:20,6.4,334.5,0.9,24.3
2023-02-03 18:25,6.1,335,1.1,25.6
2023-02-03 18:30,6,325.8,1.3,24.7
2023-02-03 18:35,5.8,330.4,1,25
2023-02-03 18:40,5.7,329,0.9,23.4
2023-02-03 18:45,5.5,6.7,0.9,24.2
2023-02-03 18:50,5.3,328.1,1.5,22.7
2023-02-03 18:55,5.3,340.8,1.4,21.1
2023-02-03 19:00,5.2,324.4,1.1,21
2023-02-03 19:05,5.1,333.6,0.7,21.2
2023-02-03 19:10,5.1,314.7,0.8,22.2
2023-02-03 19:15,4.9,317.5,1.3,23.3
2023-02-03 19:20,4.8,326.6,1.1,21.9
2023-02-03 19:25,4.8,332.6,1.3,21.8
2023-02-03 19:30,4.6,336.2,0.6,22.4
2023-02-03 19:35,4.4,323,0.6,23.2
2023-02-03 19:40,4.3,322,0.9,23.6
2023-02-03 19:45,4.1,341.4,0.5,24.1
2023-02-03 19:50,3.9,342.4,0.4,25.1
2023-02-03 19:55,3.8,27.5,0.9,24.9
2023-02-03 20:00,3.9,35.6,1,24.6
2023-02-03 20:05,3.9,347,0.6,25.3
2023-02-03 20:10,3.8,34.4,0.6,26
2023-02-03 20:15,3.7,36.7,1.2,26.6
2023-02-03 20:20,3.7,21.4,1.2,27.2
2023-02-03 20:25,3.4,25.6,0.9,28.2
2023-02-03 20:30,3.3,13.1,1,29.1
2023-02-03 20:35,3.2,326.9,1.4,29.8
2023-02-03 20:40,2.9,322.6,1.2,31
2023-02-03 20:45,2.8,335.5,0.9,31.3
2023-02-03 20:50,2.8,333.1,1.2,31.2
2023-02-03 20:55,2.7,304.9,0.7,32
2023-02-03 21:00,2.5,307.9,0.7,32.7
2023-02-03 21:05,2.4,317.6,0.5,32.8
2023-02-03 21:10,2.4,329.4,0.5,33
2023-02-03 21:15,2.3,324.4,0.8,33.3
2023-02-03 21:20,2.3,320.5,0.9,34.6
2023-02-03 21:25,2.1,310.4,0.9,35.3
2023-02-03 21:30,1.9,329.3,1.1,35
2023-02-03 21:35,2,331.5,1.1,34.6
2023-02-03 21:40,2,355.8,0.9,34.1
2023-02-03 21:45,2.2,316.3,1,34.2
2023-02-03 21:50,1.8,319.7,0.8,35.3
2023-02-03 21:55,1.7,310.4,0.9,35.7
2023-02-03 22:00,1.5,316.3,0.8,36.3
2023-02-03 22:05,1.5,325.2,1.1,36
2023-02-03 22:10,1.5,315.9,1,35.5
2023-02-03 22:15,1.6,317.5,1.4,34.7
2023-02-03 22:20,1.5,320.7,1.3,34.8
2023-02-03 22:25,1.5,317.7,1.2,34.7
2023-02-03 22:30,1.4,329.8,0.9,35.3
2023-02-03 22:35,1.3,316.8,0.8,34.5
2023-02-03 22:40,1.4,316.6,1.3,33.2
2023-02-03 22:45,1.4,327.8,1.3,32.5
2023-02-03 22:50,1.4,336.5,1.8,32.1
2023-02-03 22:55,1.4,341.7,1.8,31.3
2023-02-03 23:00,1.3,327.1,1.8,31.5
2023-02-03 23:05,1.2,337,1.8,31.4
2023-02-03 23:10,1.2,332.4,1.7,30.9
2023-02-03 23:15,1.2,341,1.7,30.3
2023-02-03 23:20,1.3,330.5,1.4,29.2
2023-02-03 23:25,1.2,318.3,0.8,29.8
2023-02-03 23:30,0.9,269.1,0.3,34.8
2023-02-03 23:35,0.2,179,0.6,39.4
2023-02-03 23:40,-0.2,177.6,1,42.3
2023-02-03 23:45,-0.3,174.7,0.6,42.2
2023-02-03 23:50,-0.5,87.3,0,42.4
2023-02-03 23:55,-0.8,169.7,0.1,42.2
2023-02-04 0:00,-0.9,277.4,0.6,42.2
2023-02-04 0:05,-0.4,290.9,1.1,40.4
2023-02-04 0:10,-0.2,299.2,1.1,38.1
2023-02-04 0:15,-0.3,328.6,0.9,39.2
2023-02-04 0:20,-0.6,317.2,1.1,38.8
2023-02-04 0:25,-0.7,316,1.3,39.1
2023-02-04 0:30,-0.9,319.4,1.1,39.2
2023-02-04 0:35,-1,319,0.7,39.2
2023-02-04 0:40,-1,298.8,0.2,40
2023-02-04 0:45,-1.2,173.9,0.2,41.9
2023-02-04 0:50,-1.3,187.3,0.3,42.6
2023-02-04 0:55,-1.4,157.7,0.7,44.8
2023-02-04 1:00,-1.5,204,0.2,44.9
2023-02-04 1:05,-1.6,294.2,0.2,46.2
2023-02-04 1:10,-1.6,315.2,0.6,45.7
2023-02-04 1:15,-1.5,313.4,0.9,43.8
2023-02-04 1:20,-1.4,308.9,0.7,42.4
2023-02-04 1:25,-1.4,318.1,0.6,43.2
2023-02-04 1:30,-1.5,315.1,0.6,42.9
2023-02-04 1:35,-1.6,180.1,0.6,44.5
2023-02-04 1:40,-1.9,168.9,0.3,47.4
2023-02-04 1:45,-2,173.1,0.5,47.6
2023-02-04 1:50,-2.1,164.8,0.8,47.6
2023-02-04 1:55,-2.2,148.9,0.5,47.7
2023-02-04 2:00,-2.3,240.4,0.2,46.7
2023-02-04 2:05,-2.2,207.5,0.1,46.1
2023-02-04 2:10,-2.2,281.6,0.4,46.8
2023-02-04 2:15,-2.2,332.8,0.3,46.6
2023-02-04 2:20,-2,301.2,0.7,46.2
2023-02-04 2:25,-1.9,314,0.8,46.4
2023-02-04 2:30,-2,310.2,0.5,46.8
2023-02-04 2:35,-2.1,355.5,0.4,47.2
2023-02-04 2:40,-2.1,2.5,0.6,46.7
2023-02-04 2:45,-2.1,313,0.7,46.6
2023-02-04 2:50,-2.2,311.8,0.9,46
2023-02-04 2:55,-2.3,320.9,0.3,45.7
2023-02-04 3:00,-2.4,353.2,0.1,46.7
2023-02-04 3:05,-2.4,181.5,0.5,47.1
2023-02-04 3:10,-2.4,142.6,0.2,46.8
2023-02-04 3:15,-2.5,321.4,0.2,47.1
2023-02-04 3:20,-2.4,306.1,0.5,46.9
2023-02-04 3:25,-2.4,300.5,0.2,47.3
2023-02-04 3:30,-2.4,348.2,0.6,46.8
2023-02-04 3:35,-2.4,316.2,0.6,46.8
2023-02-04 3:40,-2.4,329.9,0.8,46.4
2023-02-04 3:45,-2.4,325.7,0.5,46.8
2023-02-04 3:50,-2.5,329.3,0.9,46.3
2023-02-04 3:55,-2.6,328.8,0.7,46.8
2023-02-04 4:00,-2.7,269.8,0.1,47.8
2023-02-04 4:05,-2.7,300,0.2,48.3
2023-02-04 4:10,-2.7,357.9,0.3,48.3
2023-02-04 4:15,-2.7,312.8,0.4,47.3
2023-02-04 4:20,-2.7,317.1,1.1,46.9
2023-02-04 4:25,-2.8,292.3,0.6,47.3
2023-02-04 4:30,-2.6,230.4,0.1,46.9
2023-02-04 4:35,-2.4,170.3,0.4,46.5
2023-02-04 4:40,-2.5,318.8,0.2,48.6
2023-02-04 4:45,-2.4,94.2,0.3,45.7
2023-02-04 4:50,-2.1,143.3,0.3,45
2023-02-04 4:55,-2.2,320.7,0.3,45.3
2023-02-04 5:00,-2,319.5,0.7,42.3
2023-02-04 5:05,-1.8,299.7,0.7,43.1
2023-02-04 5:10,-1.8,310.5,0.7,42.7
2023-02-04 5:15,-1.8,337,0.8,40.9
2023-02-04 5:20,-1.6,337.8,0.8,37.9
2023-02-04 5:25,-1.3,359.4,0.7,34.9
2023-02-04 5:30,-1.1,12.5,0.9,31.9
2023-02-04 5:35,-0.9,33.2,0.8,30.7
2023-02-04 5:40,-0.8,11.2,0.7,30
2023-02-04 5:45,-0.9,7,0.6,30.2
2023-02-04 5:50,-0.9,6.1,0.9,30.6
2023-02-04 5:55,-1,12.3,0.9,30.8
2023-02-04 6:00,-1.1,24.4,0.8,30.9
2023-02-04 6:05,-1.1,28.2,0.9,31.1
2023-02-04 6:10,-1.2,354.3,1.1,31.1
2023-02-04 6:15,-1.3,18.2,1,31.5
2023-02-04 6:20,-1.3,6.6,0.9,31.9
2023-02-04 6:25,-1.4,28.1,1.1,32.1
2023-02-04 6:30,-1.3,37.4,1.3,31.6
2023-02-04 6:35,-1.2,43.4,1.2,31.4
2023-02-04 6:40,-1.3,52.7,1.1,31.7
2023-02-04 6:45,-1.3,44.5,1.3,31.9
2023-02-04 6:50,-1.3,43.1,1.1,32.1
2023-02-04 6:55,-1.4,60.8,0.7,32.4
2023-02-04 7:00,-1.4,44,1,32.1
2023-02-04 7:05,-1.4,31.9,1.1,32.1
2023-02-04 7:10,-1.4,54.6,1.1,32.1
2023-02-04 7:15,-1.5,73.9,0.8,32.2
2023-02-04 7:20,-1.5,58.7,0.9,31.6
2023-02-04 7:25,-1.4,82,0.9,31
2023-02-04 7:30,-1.1,73.9,0.9,30.1
2023-02-04 7:35,-0.9,85.9,1.1,29.4
2023-02-04 7:40,-0.7,77.9,0.8,28.1
2023-02-04 7:45,-0.5,53.5,0.8,27.4
2023-02-04 7:50,-0.4,47.3,1.4,26.8
2023-02-04 7:55,-0.2,60.5,1,26.4
2023-02-04 8:00,0,73.5,1.1,25.5
2023-02-04 8:05,0.2,50.6,1.3,25.5
2023-02-04 8:10,0.1,39.2,2.3,25.5
2023-02-04 8:15,-0.1,16.3,2.3,26.2
2023-02-04 8:20,-0.1,10.3,2.5,26.1
2023-02-04 8:25,-0.1,0.6,2.4,26.4
2023-02-04 8:30,0.2,359.2,2,25.7
2023-02-04 8:35,0.5,6.1,2.3,24.9
2023-02-04 8:40,0.6,357.5,2.5,24.7
2023-02-04 8:45,0.6,12.6,2.2,25
2023-02-04 8:50,0.8,349.9,2.1,24.9
2023-02-04 8:55,1,4.8,1.7,24.7
2023-02-04 9:00,1.1,0.4,1.8,24.3
2023-02-04 9:05,1.2,9.5,1.7,24.5
2023-02-04 9:10,1.4,357.8,2.2,24.5
2023-02-04 9:15,1.5,6,1.9,24.3
2023-02-04 9:20,1.7,24.8,1.8,24.1
2023-02-04 9:25,2.1,40.2,1.6,23.4
2023-02-04 9:30,2.2,33.2,1.8,23.3
2023-02-04 9:35,2.2,38.6,2,23.4
2023-02-04 9:40,2.2,40.9,1.8,23.6
2023-02-04 9:45,2.5,52.8,1.2,23.3
2023-02-04 9:50,2.7,41,1.5,23.4
2023-02-04 9:55,2.8,15.7,1.4,23.2
2023-02-04 10:00,2.9,12.6,1.8,22.8
2023-02-04 10:05,2.7,26.6,2.8,22.2
2023-02-04 10:10,2.9,17.3,2,22.2
2023-02-04 10:15,3.1,20.9,1.9,22.1
2023-02-04 10:20,3.3,11.5,1.5,21.8
2023-02-04 10:25,3.4,24.1,1.3,21.8
2023-02-04 10:30,3.4,16.9,1.8,22.1
2023-02-04 10:35,3.6,34.4,1.7,21.8
2023-02-04 10:40,3.4,346.2,2.4,21.5
2023-02-04 10:45,3.5,21.4,2.2,21.8
2023-02-04 10:50,3.5,325.7,1.9,21.9
2023-02-04 10:55,3.6,328.4,0.9,21.8
2023-02-04 11:00,3.9,318.5,1.2,21.5
2023-02-04 11:05,3.7,318.5,1.9,21.8
2023-02-04 11:10,3.8,0.5,1.6,22
2023-02-04 11:15,3.9,359.1,1.2,22.1
2023-02-04 11:20,4,327.8,2.6,22.4
2023-02-04 11:25,4.1,333.8,3.1,22.6
2023-02-04 11:30,4.2,316.1,2.6,22.8
2023-02-04 11:35,4.3,6.3,1.4,22.6
2023-02-04 11:40,4.3,348.6,1,22.5
2023-02-04 11:45,4.6,320.2,0.5,22.6
2023-02-04 11:50,4.5,322.6,1.7,22.8
2023-02-04 11:55,4.5,348.7,1.9,22.7
2023-02-04 12:00,4.6,318.9,1.1,22.8
2023-02-04 12:05,5.1,70.3,0.8,22.1
2023-02-04 12:10,5,103.1,1.4,22.4
2023-02-04 12:15,5.2,96.5,1.5,22.5
2023-02-04 12:20,5.1,79.9,1.1,22.6
2023-02-04 12:25,5.3,326.4,1.2,23.1
2023-02-04 12:30,5.4,328.5,2.5,23.6
2023-02-04 12:35,5.6,9.4,2.2,23.6
2023-02-04 12:40,5.8,313.8,2.4,23.6
2023-02-04 12:45,6.1,347.5,2.6,23.4
2023-02-04 12:50,6.2,326.9,3.2,23.2
2023-02-04 12:55,6,299.9,4.2,23.3
2023-02-04 13:00,6.1,317.4,3.5,23.4
2023-02-04 13:05,6.5,323.2,3.1,22.6
2023-02-04 13:10,6.5,340.3,4.3,22.7
2023-02-04 13:15,6.4,328.1,4.1,22.9
2023-02-04 13:20,6.5,342.3,3.5,23.1
2023-02-04 13:25,6.6,334.8,2.5,23
2023-02-04 13:30,6.8,309,3.3,22.8
2023-02-04 13:35,6.7,299.5,4.3,22.2
2023-02-04 13:40,6.7,298.8,2.8,22.2
2023-02-04 13:45,6.6,283.4,3.4,22.7
2023-02-04 13:50,6.8,327.8,3.4,22.8
2023-02-04 13:55,7.1,343.5,3.1,23
2023-02-04 14:00,7.3,314.3,2.8,22.7
2023-02-04 14:05,7.2,343.6,2.4,22.8
2023-02-04 14:10,7.4,324.4,2.7,22.7
2023-02-04 14:15,7.4,338.3,1.8,22.7
2023-02-04 14:20,7.6,320.2,1.7,22.5
2023-02-04 14:25,7.4,285.8,3.7,22.1
2023-02-04 14:30,7.6,319.9,3.2,22.5
2023-02-04 14:35,7.6,331.5,3,22.7
2023-02-04 14:40,7.7,330.6,3.4,22.8
2023-02-04 14:45,7.9,332.5,3.3,22.7
2023-02-04 14:50,7.9,317.2,3.2,22.4
2023-02-04 14:55,7.9,326.6,3.1,22.9
2023-02-04 15:00,7.8,327.6,3.5,23.2
2023-02-04 15:05,7.8,316.8,3,23.6
2023-02-04 15:10,7.6,318.1,3.5,24.3
2023-02-04 15:15,7.5,325.4,2.9,24.5
2023-02-04 15:20,7.7,335.7,3,24.6
