일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2022-12-09 19:20,7.5,326,0.4,55
2022-12-09 19:25,7.4,355,0.3,55
2022-12-09 19:30,7.2,50,0.7,55
2022-12-09 19:35,6.8,43,0.3,56
2022-12-09 19:40,6.6,65,0.3,57
2022-12-09 19:45,6.6,35,0.5,58
2022-12-09 19:50,6.4,4,0.2,59
2022-12-09 19:55,6.4,344,0.5,60
2022-12-09 20:00,6.5,342,0.2,59
2022-12-09 20:05,6.4,351,0.2,60
2022-12-09 20:10,6.2,0,0,60
2022-12-09 20:15,6.1,308,0,61
2022-12-09 20:20,5.9,338,0.3,61
2022-12-09 20:25,5.9,28,0.4,61
2022-12-09 20:30,5.8,59,0.4,63
2022-12-09 20:35,5.5,357,0.1,64
2022-12-09 20:40,5.4,343,0.7,64
2022-12-09 20:45,5.6,359,0.1,63
2022-12-09 20:50,5.5,47,0.3,64
2022-12-09 20:55,5.3,44,0.4,64
2022-12-09 21:00,5.2,29,0.7,65
2022-12-09 21:05,5.1,27,0.4,65
2022-12-09 21:10,5,46,0.4,66
2022-12-09 21:15,4.7,47,0.4,67
2022-12-09 21:20,4.6,358,0.3,67
2022-12-09 21:25,4.6,9,0.2,67
2022-12-09 21:30,4.4,35,0.8,68
2022-12-09 21:35,4.3,27,0.6,70
2022-12-09 21:40,4.1,67,0.3,72
2022-12-09 21:45,3.9,3,0,72
2022-12-09 21:50,3.9,355,0.1,72
2022-12-09 21:55,3.9,60,0.4,72
2022-12-09 22:00,3.9,34,0.2,72
2022-12-09 22:05,4,49,0.2,70
2022-12-09 22:10,3.9,89,0.3,71
2022-12-09 22:15,3.7,50,0.4,71
2022-12-09 22:20,3.7,47,0.4,71
2022-12-09 22:25,3.8,140,0.2,70
2022-12-09 22:30,3.8,106,0.4,70
2022-12-09 22:35,3.7,82,0.5,71
2022-12-09 22:40,3.6,90,0.4,71
2022-12-09 22:45,3.5,58,0.5,72
2022-12-09 22:50,3.4,45,0.7,72
2022-12-09 22:55,3.3,57,0.5,73
2022-12-09 23:00,3.2,43,0.5,73
2022-12-09 23:05,3.1,44,0.6,73
2022-12-09 23:10,3,36,1.2,74
2022-12-09 23:15,3,27,0.5,74
2022-12-09 23:20,2.9,26,0.4,75
2022-12-09 23:25,2.9,32,0.9,76
2022-12-09 23:30,2.8,9,0.3,77
2022-12-09 23:35,2.7,356,0.3,77
2022-12-09 23:40,2.6,343,0.4,77
2022-12-09 23:45,2.6,328,0.5,76
2022-12-09 23:50,2.6,337,0.2,76
2022-12-09 23:55,2.5,331,0.1,76
2022-12-10 0:00,2.4,321,0.6,76
2022-12-10 0:05,2.4,330,0.9,76
2022-12-10 0:10,2.4,337,0.5,76
2022-12-10 0:15,2.3,13,0.3,76
2022-12-10 0:20,2.2,17,0.1,76
2022-12-10 0:25,2.1,45,0.1,76
2022-12-10 0:30,2,352,0.3,77
2022-12-10 0:35,1.9,353,0.3,77
2022-12-10 0:40,1.9,323,0.6,77
2022-12-10 0:45,1.8,106,0.3,77
2022-12-10 0:50,1.7,111,0.9,80
2022-12-10 0:55,1.4,92,0.8,81
2022-12-10 1:00,1.2,104,0.6,82
2022-12-10 1:05,1.2,129,0.3,82
2022-12-10 1:10,1.3,103,0,81
2022-12-10 1:15,1.3,0,0,81
2022-12-10 1:20,1.3,0,0,82
2022-12-10 1:25,1.4,0,0,81
2022-12-10 1:30,1.4,46,0.1,81
2022-12-10 1:35,1.3,38,0.3,81
2022-12-10 1:40,1.3,63,0.5,81
2022-12-10 1:45,1.4,57,0.7,81
2022-12-10 1:50,1.2,51,0.5,81
2022-12-10 1:55,1.2,52,0.9,82
2022-12-10 2:00,1,60,0.6,82
2022-12-10 2:05,0.9,48,0.6,83
2022-12-10 2:10,0.9,38,0.3,84
2022-12-10 2:15,0.9,335,0.7,84
2022-12-10 2:20,0.9,349,0.3,83
2022-12-10 2:25,0.9,349,0.3,84
2022-12-10 2:30,0.9,313,0.2,84
2022-12-10 2:35,0.7,95,0.4,84
2022-12-10 2:40,0.6,42,0.4,85
2022-12-10 2:45,0.5,56,0.6,85
2022-12-10 2:50,0.4,14,0.5,85
2022-12-10 2:55,0.4,350,0.4,85
2022-12-10 3:00,0.4,25,0.2,85
2022-12-10 3:05,0.4,59,0.4,85
2022-12-10 3:10,0.2,43,0.3,85
2022-12-10 3:15,0.2,116,0.2,86
2022-12-10 3:20,0.1,92,0.1,86
2022-12-10 3:25,0.1,28,0.1,86
2022-12-10 3:30,0.1,349,0.4,86
2022-12-10 3:35,0.1,52,0.1,86
2022-12-10 3:40,0.1,42,0.2,85
2022-12-10 3:45,0.1,94,0.4,86
2022-12-10 3:50,0,101,0.1,86
2022-12-10 3:55,-0.1,43,0.2,86
2022-12-10 4:00,-0.2,47,0,86
2022-12-10 4:05,-0.2,84,0.5,87
2022-12-10 4:10,-0.2,50,0.8,87
2022-12-10 4:15,-0.2,39,1,88
2022-12-10 4:20,-0.2,39,0.6,88
2022-12-10 4:25,-0.3,89,0.1,88
2022-12-10 4:30,-0.4,77,0.2,88
2022-12-10 4:35,-0.4,80,0.2,88
2022-12-10 4:40,-0.4,108,0.5,88
2022-12-10 4:45,-0.4,78,0.7,88
2022-12-10 4:50,-0.4,355,0.3,88
2022-12-10 4:55,-0.4,354,0.3,88
2022-12-10 5:00,-0.5,29,0.5,88
2022-12-10 5:05,-0.4,59,0.3,88
2022-12-10 5:10,-0.4,85,0.8,87
2022-12-10 5:15,-0.5,78,1,87
2022-12-10 5:20,-0.7,66,0.7,88
2022-12-10 5:25,-0.7,73,0.2,88
2022-12-10 5:30,-0.7,0,0,87
2022-12-10 5:35,-0.7,119,0.1,87
2022-12-10 5:40,-0.7,47,0.2,87
2022-12-10 5:45,-0.8,0,0,87
2022-12-10 5:50,-0.9,0,0,87
2022-12-10 5:55,-0.9,33,0.3,87
2022-12-10 6:00,-0.7,61,0.3,87
2022-12-10 6:05,-0.7,40,0.9,87
2022-12-10 6:10,-0.8,68,0.8,87
2022-12-10 6:15,-0.9,31,0.4,87
2022-12-10 6:20,-1,40,0.2,88
2022-12-10 6:25,-1,337,0.1,89
2022-12-10 6:30,-1,290,0,89
2022-12-10 6:35,-1,333,0.2,90
2022-12-10 6:40,-1,340,0.5,90
2022-12-10 6:45,-0.9,326,0.8,90
2022-12-10 6:50,-0.9,327,0.7,90
2022-12-10 6:55,-0.8,325,0.7,89
2022-12-10 7:00,-0.8,58,0.2,89
2022-12-10 7:05,-0.8,63,0.1,89
2022-12-10 7:10,-0.9,65,0.5,89
2022-12-10 7:15,-1,44,0.7,89
2022-12-10 7:20,-1.1,6,0.3,89
2022-12-10 7:25,-1.1,1,0.3,89
2022-12-10 7:30,-1.1,7,0.2,90
2022-12-10 7:35,-1.1,31,0.3,90
2022-12-10 7:40,-1,49,0.6,90
2022-12-10 7:45,-1.1,78,0.4,89
2022-12-10 7:50,-1,102,0.5,90
2022-12-10 7:55,-0.8,84,0.5,89
2022-12-10 8:00,-0.7,59,0.6,89
2022-12-10 8:05,-0.7,36,0.5,88
2022-12-10 8:10,-0.6,25,0.2,88
2022-12-10 8:15,-0.5,0,0,88
2022-12-10 8:20,-0.3,111,0.1,88
2022-12-10 8:25,0.2,99,0.3,87
2022-12-10 8:30,0.7,75,0.3,84
2022-12-10 8:35,0.7,0,0,82
2022-12-10 8:40,0.7,349,0.1,82
2022-12-10 8:45,1,341,0,82
2022-12-10 8:50,1.4,18,0.3,81
2022-12-10 8:55,1.7,38,0.3,79
2022-12-10 9:00,2.1,28,0.1,77
2022-12-10 9:05,2.3,19,0.3,76
2022-12-10 9:10,2.8,111,0.5,75
2022-12-10 9:15,3.2,99,0.7,72
2022-12-10 9:20,3,52,0.6,72
2022-12-10 9:25,2.6,36,0.6,74
2022-12-10 9:30,2.6,44,0.6,76
2022-12-10 9:35,2.8,52,0.4,76
2022-12-10 9:40,3.5,48,0.3,73
2022-12-10 9:45,3.5,7,0.5,73
2022-12-10 9:50,3.6,20,0.5,73
2022-12-10 9:55,3.9,333,0.4,73
2022-12-10 10:00,4.2,307,0.8,72
2022-12-10 10:05,4.6,289,0.4,70
2022-12-10 10:10,5.2,333,0.4,68
2022-12-10 10:15,5.4,327,0.7,67
2022-12-10 10:20,5.5,6,0.7,66
2022-12-10 10:25,5.7,348,0.3,66
2022-12-10 10:30,6.5,308,0.5,64
2022-12-10 10:35,6.5,276,0.1,62
2022-12-10 10:40,6.9,279,0.4,60
2022-12-10 10:45,7.1,191,0.5,59
2022-12-10 10:50,7.3,275,0,59
2022-12-10 10:55,7.2,345,0.2,58
2022-12-10 11:00,7.1,186,0.5,59
2022-12-10 11:05,7,127,0.1,60
2022-12-10 11:10,6.9,278,0.5,60
2022-12-10 11:15,7,277,0.3,60
2022-12-10 11:20,7.1,276,0.5,59
2022-12-10 11:25,7.2,310,0.6,59
2022-12-10 11:30,7.1,318,0.9,55
2022-12-10 11:35,7.1,337,0.6,53
2022-12-10 11:40,7.4,338,0.4,52
2022-12-10 11:45,7.5,308,0.5,51
2022-12-10 11:50,7.6,290,0.4,52
2022-12-10 11:55,7.7,342,0.5,51
2022-12-10 12:00,7.7,342,0.6,50
2022-12-10 12:05,7.7,345,0.4,51
2022-12-10 12:10,7.7,14,0.9,52
2022-12-10 12:15,7.7,339,0.6,54
2022-12-10 12:20,7.8,297,0.4,55
2022-12-10 12:25,7.9,25,0.6,55
2022-12-10 12:30,7.7,41,1.4,55
2022-12-10 12:35,7.5,37,0.6,56
2022-12-10 12:40,7.9,321,0.4,55
2022-12-10 12:45,8,330,0.7,55
2022-12-10 12:50,7.9,319,0.3,55
2022-12-10 12:55,8.1,36,0.2,55
2022-12-10 13:00,8.1,335,0.6,55
2022-12-10 13:05,8,316,0.3,56
2022-12-10 13:10,8.1,345,0.4,55
2022-12-10 13:15,8.1,20,0.3,55
2022-12-10 13:20,8,333,0.5,54
2022-12-10 13:25,8.1,332,0.7,54
2022-12-10 13:30,8.2,340,1,53
2022-12-10 13:35,8.2,12,0.6,53
2022-12-10 13:40,8.3,305,0.4,53
2022-12-10 13:45,8.5,358,0.5,52
2022-12-10 13:50,8.5,355,0.5,52
2022-12-10 13:55,8.5,0,0.7,51
2022-12-10 14:00,8.5,315,0.5,50
2022-12-10 14:05,8.6,0,0.6,49
2022-12-10 14:10,8.7,349,0.4,49
2022-12-10 14:15,8.7,313,0.3,49
2022-12-10 14:20,8.7,313,0.9,48
2022-12-10 14:25,8.6,335,0.7,47
2022-12-10 14:30,8.7,312,0.4,46
2022-12-10 14:35,8.7,338,0.6,45
2022-12-10 14:40,8.7,321,0.2,45
2022-12-10 14:45,8.8,321,0.5,45
2022-12-10 14:50,8.8,292,0.4,44
2022-12-10 14:55,8.9,324,0.6,45
2022-12-10 15:00,8.8,340,0.6,45
2022-12-10 15:05,8.9,330,0.8,45
2022-12-10 15:10,8.9,336,1.1,45
2022-12-10 15:15,8.8,342,0.2,44
2022-12-10 15:20,9,337,0.3,44
2022-12-10 15:25,9,223,0.1,45
2022-12-10 15:30,9,343,0.6,49
2022-12-10 15:35,8.9,323,0.6,51
2022-12-10 15:40,8.9,347,0.3,51
2022-12-10 15:45,9,350,0.3,52
2022-12-10 15:50,8.9,348,0.3,52
2022-12-10 15:55,8.9,343,0.4,52
2022-12-10 16:00,8.8,327,0.4,52
2022-12-10 16:05,8.8,319,0.6,52
2022-12-10 16:10,8.8,321,0.4,50
2022-12-10 16:15,8.9,343,0.3,48
2022-12-10 16:20,8.9,316,0.6,45
2022-12-10 16:25,8.9,310,0.6,43
2022-12-10 16:30,8.9,309,0.5,45
2022-12-10 16:35,8.9,336,0.5,44
2022-12-10 16:40,8.9,349,0.4,45
2022-12-10 16:45,8.8,17,0.4,47
2022-12-10 16:50,8.8,344,0.6,46
2022-12-10 16:55,8.8,337,0.3,46
2022-12-10 17:00,8.7,340,0.3,44
2022-12-10 17:05,8.7,24,0.7,43
2022-12-10 17:10,8.7,15,0.5,45
2022-12-10 17:15,8.6,25,0.5,47
2022-12-10 17:20,8.5,25,0.7,50
2022-12-10 17:25,8.5,11,0.9,48
2022-12-10 17:30,8.5,353,0.4,46
2022-12-10 17:35,8.5,339,0.7,46
2022-12-10 17:40,8.5,333,1,45
2022-12-10 17:45,8.5,331,0.8,44
2022-12-10 17:50,8.5,328,0.6,45
2022-12-10 17:55,8.5,337,0.8,45
2022-12-10 18:00,8.5,328,0.3,46
2022-12-10 18:05,8.4,351,0.8,46
2022-12-10 18:10,8.4,331,1.2,46
2022-12-10 18:15,8.3,334,0.9,46
2022-12-10 18:20,8.3,326,0.8,45
2022-12-10 18:25,8.2,335,1,46
2022-12-10 18:30,8.2,324,0.5,46
2022-12-10 18:35,8.2,5,0.4,46
2022-12-10 18:40,8.1,352,0.5,48
2022-12-10 18:45,8,353,0.5,48
2022-12-10 18:50,8,8,0.5,48
2022-12-10 18:55,8,67,0.7,51
2022-12-10 19:00,7.9,50,0.6,52
2022-12-10 19:05,7.8,4,0.4,52
2022-12-10 19:10,7.7,26,0.3,51
2022-12-10 19:15,7.7,25,0.5,51
2022-12-10 19:20,7.7,2,0.4,50
2022-12-10 19:25,7.7,325,0.6,50
2022-12-10 19:30,7.7,18,0.4,49
2022-12-10 19:35,7.8,15,0.5,48
2022-12-10 19:40,7.8,335,0.4,48
2022-12-10 19:45,7.8,339,0.2,48
2022-12-10 19:50,7.8,333,0.4,48
2022-12-10 19:55,7.8,2,0.5,48
2022-12-10 20:00,7.8,7,0.3,49
2022-12-10 20:05,7.7,341,0.3,50
2022-12-10 20:10,7.6,338,0.2,52
2022-12-10 20:15,7.5,356,0.3,54
2022-12-10 20:20,7.5,338,0.5,55
2022-12-10 20:25,7.4,10,0.5,56
2022-12-10 20:30,7.4,35,1,53
2022-12-10 20:35,7.4,9,0.2,53
2022-12-10 20:40,7.3,330,0.1,54
2022-12-10 20:45,7.3,20,0.2,52
2022-12-10 20:50,7.3,329,0.5,53
2022-12-10 20:55,7.3,333,0.9,54
2022-12-10 21:00,7.3,324,0.5,53
2022-12-10 21:05,7.2,309,0.5,53
2022-12-10 21:10,7.2,339,0.4,53
2022-12-10 21:15,7.2,324,0.7,52
2022-12-10 21:20,7.2,306,0.1,52
2022-12-10 21:25,7.1,240,0.2,52
2022-12-10 21:30,7.1,309,0.6,51
2022-12-10 21:35,7.2,332,0.2,50
2022-12-10 21:40,7.2,311,0.2,50
2022-12-10 21:45,7.1,274,0.5,49
2022-12-10 21:50,7.1,283,0.4,49
2022-12-10 21:55,7.2,310,0.8,48
2022-12-10 22:00,7.2,334,0.5,48
2022-12-10 22:05,7.1,337,0.5,49
2022-12-10 22:10,7.1,327,0.6,50
2022-12-10 22:15,7,332,0.8,50
2022-12-10 22:20,7,330,0.6,50
2022-12-10 22:25,7,322,0.5,51
2022-12-10 22:30,6.9,318,0.6,52
2022-12-10 22:35,6.8,327,0.8,52
2022-12-10 22:40,6.8,324,0.9,52
2022-12-10 22:45,6.7,338,0.1,53
2022-12-10 22:50,6.6,334,0.3,56
2022-12-10 22:55,6.4,311,0.4,57
2022-12-10 23:00,6.4,332,0.2,57
2022-12-10 23:05,6.3,340,0.7,58
2022-12-10 23:10,6.2,332,0.6,58
2022-12-10 23:15,6.2,349,0.4,57
2022-12-10 23:20,6.1,325,0.2,57
2022-12-10 23:25,6.1,342,0.4,57
2022-12-10 23:30,6,335,0.4,58
2022-12-10 23:35,6,344,0.6,58
2022-12-10 23:40,5.9,2,0.5,58
2022-12-10 23:45,5.9,7,0.7,58
2022-12-10 23:50,5.9,2,0.3,58
2022-12-10 23:55,5.9,359,0.5,58
2022-12-11 0:00,6,2,0.3,57
2022-12-11 0:05,6,335,0.7,57
2022-12-11 0:10,6.1,328,1,57
2022-12-11 0:15,5.9,341,0.7,58
2022-12-11 0:20,5.8,338,0.7,59
2022-12-11 0:25,5.8,341,0.6,59
2022-12-11 0:30,5.7,338,0.6,59
2022-12-11 0:35,5.7,342,0.4,59
2022-12-11 0:40,5.6,328,0.5,59
2022-12-11 0:45,5.6,318,0.4,58
2022-12-11 0:50,5.6,332,1,58
2022-12-11 0:55,5.5,320,0.8,58
2022-12-11 1:00,5.5,322,0.7,58
2022-12-11 1:05,5.5,329,1.1,59
2022-12-11 1:10,5.4,337,0.9,59
2022-12-11 1:15,5.3,310,0.5,59
2022-12-11 1:20,5.3,291,0.6,59
2022-12-11 1:25,5.2,265,0.4,59
2022-12-11 1:30,5.3,218,0.2,59
2022-12-11 1:35,5.3,188,0.7,59
2022-12-11 1:40,5.1,180,0.5,60
2022-12-11 1:45,5,201,0.5,62
2022-12-11 1:50,4.8,247,0.5,64
2022-12-11 1:55,4.7,271,0.1,65
2022-12-11 2:00,4.6,31,0.3,65
2022-12-11 2:05,4.5,37,0.4,65
2022-12-11 2:10,4.4,30,0.5,66
2022-12-11 2:15,4.4,45,0.1,67
2022-12-11 2:20,4.2,338,0.3,67
2022-12-11 2:25,4.1,41,0.3,67
2022-12-11 2:30,4,10,0.1,68
2022-12-11 2:35,3.9,314,0.5,69
2022-12-11 2:40,3.9,349,0.1,69
2022-12-11 2:45,3.8,314,0.3,70
2022-12-11 2:50,3.8,319,0.8,70
2022-12-11 2:55,3.7,315,0.5,70
2022-12-11 3:00,3.6,322,0.8,70
2022-12-11 3:05,3.5,327,0.7,71
2022-12-11 3:10,3.5,345,0,70
2022-12-11 3:15,3.3,0,0,71
2022-12-11 3:20,3.3,125,0.1,71
2022-12-11 3:25,3.2,154,0,71
2022-12-11 3:30,3.2,0,0,71
2022-12-11 3:35,3.1,0,0,72
2022-12-11 3:40,3,108,0.1,72
2022-12-11 3:45,2.9,102,0.5,73
2022-12-11 3:50,2.8,110,0.4,76
2022-12-11 3:55,2.6,119,0,77
2022-12-11 4:00,2.5,106,0.3,78
2022-12-11 4:05,2.4,132,0.4,79
2022-12-11 4:10,2.5,119,0.3,78
2022-12-11 4:15,2.6,126,0.3,77
2022-12-11 4:20,2.5,133,0.1,78
2022-12-11 4:25,2.4,141,0.1,78
2022-12-11 4:30,2.1,82,0.3,79
2022-12-11 4:35,2,151,0.2,79
2022-12-11 4:40,2,95,0.2,80
2022-12-11 4:45,2,130,0.2,80
2022-12-11 4:50,2,106,0.5,81
2022-12-11 4:55,1.9,123,0.4,81
2022-12-11 5:00,1.9,102,0.1,81
2022-12-11 5:05,1.8,72,0.1,81
2022-12-11 5:10,1.6,202,0.1,81
2022-12-11 5:15,1.5,121,0,81
2022-12-11 5:20,1.3,348,0,81
2022-12-11 5:25,1.2,0,0,82
2022-12-11 5:30,1.1,125,0.2,82
2022-12-11 5:35,1.3,108,0.3,82
2022-12-11 5:40,1.3,121,0.6,81
2022-12-11 5:45,1.2,93,0.3,81
2022-12-11 5:50,1.1,91,0.3,81
2022-12-11 5:55,1.1,114,0.3,82
2022-12-11 6:00,1.1,102,0.4,82
2022-12-11 6:05,1,63,0.3,83
2022-12-11 6:10,0.8,139,0.1,83
2022-12-11 6:15,0.7,186,0.1,83
2022-12-11 6:20,0.7,120,0.1,84
2022-12-11 6:25,0.7,94,0.3,84
2022-12-11 6:30,0.6,7,0,83
2022-12-11 6:35,0.6,93,0.1,83
2022-12-11 6:40,0.6,77,0,83
2022-12-11 6:45,0.5,27,0.2,83
2022-12-11 6:50,0.5,36,0.2,83
2022-12-11 6:55,0.6,44,0.5,82
2022-12-11 7:00,0.7,37,0.6,80
2022-12-11 7:05,0.6,349,0.2,80
2022-12-11 7:10,0.7,338,0.4,81
2022-12-11 7:15,0.7,334,0.6,82
2022-12-11 7:20,0.7,330,0.7,82
2022-12-11 7:25,0.9,345,0.5,81
2022-12-11 7:30,0.8,2,0.2,81
2022-12-11 7:35,0.8,322,0.5,81
2022-12-11 7:40,0.8,333,0.4,81
2022-12-11 7:45,0.8,339,0.2,82
2022-12-11 7:50,0.8,330,0.5,82
2022-12-11 7:55,0.9,344,0.6,80
2022-12-11 8:00,1.1,360,0.3,79
2022-12-11 8:05,1.2,26,0.7,77
2022-12-11 8:10,1.3,36,0.4,77
2022-12-11 8:15,1.5,62,0.5,76
2022-12-11 8:20,1.7,85,0.4,77
2022-12-11 8:25,1.9,64,0.2,77
2022-12-11 8:30,2.1,80,0.4,76
2022-12-11 8:35,2.4,61,0.3,74
2022-12-11 8:40,2.5,44,0.2,72
2022-12-11 8:45,2.8,346,0.5,70
2022-12-11 8:50,3,350,0.4,67
2022-12-11 8:55,3.2,339,0.6,64
2022-12-11 9:00,3.3,332,0.5,64
2022-12-11 9:05,3.7,345,0.4,62
2022-12-11 9:10,4,5,0.4,60
2022-12-11 9:15,4.5,344,0.5,56
2022-12-11 9:20,4.6,345,0.6,55
2022-12-11 9:25,5,340,0.5,53
2022-12-11 9:30,5.1,334,0.8,52
2022-12-11 9:35,5.2,343,0.6,52
2022-12-11 9:40,5.5,327,0.5,50
2022-12-11 9:45,5.5,327,1.2,49
2022-12-11 9:50,5.5,329,1.1,48
2022-12-11 9:55,6,314,0.4,47
2022-12-11 10:00,6.3,334,0.8,45
2022-12-11 10:05,6.7,334,1.1,42
2022-12-11 10:10,6.7,333,1.1,41
2022-12-11 10:15,7.1,332,0.8,39
2022-12-11 10:20,7.2,323,1.6,37
2022-12-11 10:25,7.2,320,1.6,35
2022-12-11 10:30,8,331,0.5,35
2022-12-11 10:35,8,322,1.5,33
2022-12-11 10:40,8.3,324,1.3,32
2022-12-11 10:45,8.3,325,0.8,30
2022-12-11 10:50,8.7,316,1.1,30
2022-12-11 10:55,8.5,351,0.7,30
2022-12-11 11:00,8.9,315,0.8,29
2022-12-11 11:05,9.2,324,0.6,29
2022-12-11 11:10,9.5,300,0.4,29
2022-12-11 11:15,9.5,332,0.9,29
2022-12-11 11:20,9.1,337,1.8,29
2022-12-11 11:25,9.2,330,1.4,29
2022-12-11 11:30,9.3,330,1.2,28
2022-12-11 11:35,9.6,337,0.8,28
2022-12-11 11:40,9.6,338,1,28
2022-12-11 11:45,9.6,329,1.4,28
2022-12-11 11:50,9.9,286,0.5,28
2022-12-11 11:55,10,327,1.2,28
2022-12-11 12:00,9.9,328,2.1,28
2022-12-11 12:05,9.9,344,1.2,28
2022-12-11 12:10,10,314,1.1,28
2022-12-11 12:15,10.1,313,1.1,27
2022-12-11 12:20,10.2,322,1.7,27
2022-12-11 12:25,10.3,335,0.8,27
2022-12-11 12:30,10.7,333,0.7,26
2022-12-11 12:35,10.4,338,2,26
2022-12-11 12:40,10.3,328,1.7,26
2022-12-11 12:45,10.4,332,1.4,26
2022-12-11 12:50,10.5,9,1,26
2022-12-11 12:55,10.9,3,0.8,25
2022-12-11 13:00,10.8,9,0.7,25
2022-12-11 13:05,10.6,348,1.1,25
2022-12-11 13:10,10.6,354,1.4,25
2022-12-11 13:15,10.7,354,1.2,25
2022-12-11 13:20,10.7,6,1.3,25
2022-12-11 13:25,10.9,338,1.3,24
2022-12-11 13:30,11.1,8,1.2,24
2022-12-11 13:35,11.1,12,1.1,24
2022-12-11 13:40,10.9,23,2.2,24
2022-12-11 13:45,11.3,332,0.4,24
2022-12-11 13:50,11.6,319,1.8,22
2022-12-11 13:55,11,347,1.5,22
2022-12-11 14:00,11,354,1.2,23
2022-12-11 14:05,11.2,333,0.9,23
2022-12-11 14:10,11.4,307,1.1,22
2022-12-11 14:15,11.5,334,0.9,22
2022-12-11 14:20,11.6,344,0.9,21
2022-12-11 14:25,11.6,347,0.9,22
2022-12-11 14:30,11.7,359,0.8,22
2022-12-11 14:35,11.3,346,1.1,22
2022-12-11 14:40,11.7,1,0.8,23
2022-12-11 14:45,11.4,354,1.3,23
2022-12-11 14:50,11.3,330,1.5,23
2022-12-11 14:55,11.2,1,0.9,23
2022-12-11 15:00,11.2,346,0.9,22
2022-12-11 15:05,11.2,346,1.1,22
2022-12-11 15:10,11,334,1.1,23
2022-12-11 15:15,11,336,1.4,22
2022-12-11 15:20,11,325,1.7,22
2022-12-11 15:25,11.1,359,1,22
2022-12-11 15:30,11.1,351,0.5,22
2022-12-11 15:35,11,338,1.7,22
2022-12-11 15:40,11.1,318,0.6,22
2022-12-11 15:45,11.2,327,1.6,21
2022-12-11 15:50,11,328,1,22
2022-12-11 15:55,11,330,1.3,22
2022-12-11 16:00,11,330,1.2,21
2022-12-11 16:05,10.9,322,1.2,22
2022-12-11 16:10,11,329,0.7,21
2022-12-11 16:15,11,352,0.8,21
2022-12-11 16:20,10.8,345,0.8,21
2022-12-11 16:25,10.9,337,1,21
2022-12-11 16:30,10.7,338,0.9,21
2022-12-11 16:35,10.7,341,1.2,21
2022-12-11 16:40,10.4,332,1.2,21
2022-12-11 16:45,10.4,331,0.9,21
2022-12-11 16:50,10.2,326,1,21
2022-12-11 16:55,10,335,0.8,21
2022-12-11 17:00,9.9,333,1,22
2022-12-11 17:05,9.7,334,1,22
2022-12-11 17:10,9.5,327,0.8,22
2022-12-11 17:15,9.4,330,1.3,22
2022-12-11 17:20,9.3,320,0.7,23
2022-12-11 17:25,9.1,334,0.8,23
2022-12-11 17:30,9,321,0.7,24
2022-12-11 17:35,8.8,325,0.8,24
2022-12-11 17:40,8.7,331,0.9,25
2022-12-11 17:45,8.5,337,1,25
2022-12-11 17:50,8.4,334,0.9,25
2022-12-11 17:55,8.4,342,0.8,25
2022-12-11 18:00,8.3,341,1.2,24
2022-12-11 18:05,8.2,340,0.9,24
2022-12-11 18:10,8.2,337,1.1,24
2022-12-11 18:15,8.2,335,1.2,24
2022-12-11 18:20,8.1,339,1.3,25
2022-12-11 18:25,7.9,331,0.8,25
2022-12-11 18:30,7.8,331,0.6,25
2022-12-11 18:35,7.7,329,0.8,26
2022-12-11 18:40,7.6,345,1,26
2022-12-11 18:45,7.6,333,0.8,26
2022-12-11 18:50,7.4,326,0.6,27
2022-12-11 18:55,7.3,332,0.9,27
2022-12-11 19:00,7.1,340,0.6,27
2022-12-11 19:05,7,335,0.7,28
2022-12-11 19:10,6.9,347,0.4,28
2022-12-11 19:15,6.8,336,0.7,28
2022-12-11 19:20,6.7,340,0.6,29
2022-12-11 19:25,6.5,329,0.5,29
2022-12-11 19:30,6.4,350,0.6,30
2022-12-11 19:35,6.3,358,0.7,30
2022-12-11 19:40,6.2,2,0.7,31
2022-12-11 19:45,6,34,0.9,32
2022-12-11 19:50,5.7,13,0.7,33
2022-12-11 19:55,5.6,6,0.4,34
2022-12-11 20:00,5.5,42,0.2,34
2022-12-11 20:05,5.3,137,0.3,35
2022-12-11 20:10,5.1,69,0.2,35
2022-12-11 20:15,5.1,20,0.3,35
2022-12-11 20:20,5.1,17,0.6,34
2022-12-11 20:25,5.1,353,0.2,34
2022-12-11 20:30,5,7,0.3,34
2022-12-11 20:35,4.9,360,0.3,35
2022-12-11 20:40,4.8,358,0.2,36
2022-12-11 20:45,4.6,349,0,36
2022-12-11 20:50,4.5,42,0.1,37
2022-12-11 20:55,4.4,113,0.3,38
2022-12-11 21:00,4.2,356,0.2,38
2022-12-11 21:05,4.3,340,0.4,37
2022-12-11 21:10,4.2,338,0.9,38
2022-12-11 21:15,4.2,331,1.1,37
2022-12-11 21:20,4.4,330,1.2,36
2022-12-11 21:25,4.4,332,1,36
2022-12-11 21:30,4.3,331,1.1,37
2022-12-11 21:35,4.1,338,1,38
2022-12-11 21:40,4,346,0.7,38
2022-12-11 21:45,4,343,0.5,38
2022-12-11 21:50,3.8,108,0.3,40
2022-12-11 21:55,3.4,101,0.5,46
2022-12-11 22:00,3.1,100,0.6,48
2022-12-11 22:05,3,151,0.4,48
2022-12-11 22:10,2.9,134,0.2,47
2022-12-11 22:15,2.7,52,0.6,44
2022-12-11 22:20,3,35,1,42
2022-12-11 22:25,3,36,0.9,43
2022-12-11 22:30,2.9,42,0.7,44
