일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-04-11 23:25,16.5,0,0,82
2023-04-11 23:30,16.4,0,0,83
2023-04-11 23:35,16.3,0,0,84
2023-04-11 23:40,16.3,311,0.6,84
2023-04-11 23:45,16.3,254,0.4,83
2023-04-11 23:50,16.4,205,0.8,83
2023-04-11 23:55,16.5,238,0.2,82
2023-04-12 0:00,16.5,327,0.2,82
2023-04-12 0:05,16.4,249,0.2,83
2023-04-12 0:10,16.4,230,0.7,82
2023-04-12 0:15,16.4,285,1.2,81
2023-04-12 0:20,16.4,320,0.6,80
2023-04-12 0:25,16.2,331,0.6,83
2023-04-12 0:30,16,319,1.3,83
2023-04-12 0:35,16,321,2.1,61
2023-04-12 0:40,16.5,336,1.5,52
2023-04-12 0:45,16.4,332,1.2,57
2023-04-12 0:50,16.3,325,0.6,61
2023-04-12 0:55,16.2,318,2.3,45
2023-04-12 1:00,16.3,329,1.4,39
2023-04-12 1:05,16.3,333,1.2,36
2023-04-12 1:10,16.1,323,0.8,34
2023-04-12 1:15,16,330,1,32
2023-04-12 1:20,15.9,325,1,31
2023-04-12 1:25,15.7,328,0.6,31
2023-04-12 1:30,15.6,333,1.9,28
2023-04-12 1:35,15.6,337,1.3,29
2023-04-12 1:40,15.4,331,0.9,30
2023-04-12 1:45,15.3,336,0.9,31
2023-04-12 1:50,15.2,338,0.6,30
2023-04-12 1:55,15,326,0.7,31
2023-04-12 2:00,15,48,0.1,31
2023-04-12 2:05,14.9,322,0.8,31
2023-04-12 2:10,14.9,347,0.6,32
2023-04-12 2:15,14.7,359,0.3,32
2023-04-12 2:20,14.8,334,0.7,32
2023-04-12 2:25,14.7,345,0.5,31
2023-04-12 2:30,14.7,339,0.7,31
2023-04-12 2:35,14.6,331,0.9,31
2023-04-12 2:40,14.6,348,0.8,31
2023-04-12 2:45,14.5,329,1.1,31
2023-04-12 2:50,14.4,328,1.4,32
2023-04-12 2:55,14.3,332,1.4,32
2023-04-12 3:00,14.2,330,1.1,33
2023-04-12 3:05,14,340,0.9,33
2023-04-12 3:10,13.9,345,0.9,34
2023-04-12 3:15,13.9,323,1.4,34
2023-04-12 3:20,13.8,333,1.2,35
2023-04-12 3:25,13.7,328,1.6,35
2023-04-12 3:30,13.7,325,2.4,35
2023-04-12 3:35,13.7,320,2.7,33
2023-04-12 3:40,13.7,320,2,31
2023-04-12 3:45,13.7,326,2.4,29
2023-04-12 3:50,13.6,326,2.8,29
2023-04-12 3:55,13.5,330,1.6,29
2023-04-12 4:00,13.4,333,2.2,29
2023-04-12 4:05,13.4,336,1.6,28
2023-04-12 4:10,13.2,338,1.6,29
2023-04-12 4:15,13.1,325,1.4,29
2023-04-12 4:20,13,337,1.2,29
2023-04-12 4:25,12.9,334,1.5,29
2023-04-12 4:30,12.9,334,1.9,29
2023-04-12 4:35,12.7,342,1.5,30
2023-04-12 4:40,12.6,340,2.3,31
2023-04-12 4:45,12.5,325,1.9,31
2023-04-12 4:50,12.4,334,1.3,31
2023-04-12 4:55,12.3,333,1.4,32
2023-04-12 5:00,12.2,334,1.1,32
2023-04-12 5:05,12,339,0.7,32
2023-04-12 5:10,12,342,1.1,32
2023-04-12 5:15,11.8,341,0.9,33
2023-04-12 5:20,11.7,331,0.7,33
2023-04-12 5:25,11.5,340,1,33
2023-04-12 5:30,11.5,332,1.5,32
2023-04-12 5:35,11.4,331,1.6,31
2023-04-12 5:40,11.3,333,1.9,31
2023-04-12 5:45,11.3,332,1.5,31
2023-04-12 5:50,11.2,329,1.7,31
2023-04-12 5:55,11.1,332,1.1,31
2023-04-12 6:00,11,334,1.4,31
2023-04-12 6:05,10.9,335,1.6,30
2023-04-12 6:10,10.9,328,1.3,29
2023-04-12 6:15,10.9,331,1.5,29
2023-04-12 6:20,10.8,333,1.4,29
2023-04-12 6:25,10.7,330,2.1,28
2023-04-12 6:30,10.7,334,1.1,28
2023-04-12 6:35,10.7,338,1.4,28
2023-04-12 6:40,10.7,329,1.6,27
2023-04-12 6:45,10.9,322,1.5,25
2023-04-12 6:50,10.9,318,0.9,25
2023-04-12 6:55,11,339,0.9,24
2023-04-12 7:00,11.1,330,1.4,23
2023-04-12 7:05,11.2,340,1.1,22
2023-04-12 7:10,11.4,337,1.1,21
2023-04-12 7:15,11.6,345,1,20
2023-04-12 7:20,11.6,336,1.1,20
2023-04-12 7:25,11.7,329,1,20
2023-04-12 7:30,11.7,343,0.6,20
2023-04-12 7:35,11.9,340,0.7,20
2023-04-12 7:40,11.9,338,1.1,20
2023-04-12 7:45,12.1,332,0.4,21
2023-04-12 7:50,12.3,343,0.6,21
2023-04-12 7:55,12.5,346,0.4,21
2023-04-12 8:00,12.6,333,1.2,20
2023-04-12 8:05,12.6,330,0.7,20
2023-04-12 8:10,13,358,0.7,20
2023-04-12 8:15,12.9,342,0.9,20
2023-04-12 8:20,12.9,343,1.2,19
2023-04-12 8:25,13,332,1.7,18
2023-04-12 8:30,13.2,335,1.1,17
2023-04-12 8:35,13.6,343,1,16
2023-04-12 8:40,13.5,353,1.2,14
2023-04-12 8:45,13.4,10,1,14
2023-04-12 8:50,13.6,348,0.6,14
2023-04-12 8:55,13.7,14,1.5,14
2023-04-12 9:00,13.9,355,1.6,13
2023-04-12 9:05,14,329,1.3,12
2023-04-12 9:10,14.5,332,1.5,12
2023-04-12 9:15,14.3,352,1.2,12
2023-04-12 9:20,14.5,324,1,12
2023-04-12 9:25,14.5,327,2.4,12
2023-04-12 9:30,15,335,1.1,11
2023-04-12 9:35,15.3,331,0.9,12
2023-04-12 9:40,15.4,330,0.9,12
2023-04-12 9:45,15.4,347,0.7,11
2023-04-12 9:50,15.7,356,0.8,11
2023-04-12 9:55,15.3,12,1.6,11
2023-04-12 10:00,15.6,350,1.3,11
2023-04-12 10:05,15.6,359,1.4,12
2023-04-12 10:10,15.9,335,1.7,10
2023-04-12 10:15,16.3,327,0.9,10
2023-04-12 10:20,16.5,329,1.8,9
2023-04-12 10:25,16.7,335,1.3,9
2023-04-12 10:30,17,341,1.1,9
2023-04-12 10:35,17,345,1.4,9
2023-04-12 10:40,17.1,357,1,8
2023-04-12 10:45,17.3,349,0.4,9
2023-04-12 10:50,17.9,329,1.6,8
2023-04-12 10:55,17.4,335,1.7,8
2023-04-12 11:00,17.5,356,0.9,8
2023-04-12 11:05,18.1,351,0.8,8
2023-04-12 11:10,18.2,331,1.7,7
2023-04-12 11:15,18.3,341,1.4,7
2023-04-12 11:20,18.3,316,1.2,7
2023-04-12 11:25,18.5,330,1.3,7
2023-04-12 11:30,18.7,333,1,7
2023-04-12 11:35,18.5,339,1.6,7
2023-04-12 11:40,18.5,334,1.1,7
2023-04-12 11:45,18.8,324,1,7
2023-04-12 11:50,19.2,285,0.7,7
2023-04-12 11:55,19.4,284,1.3,7
2023-04-12 12:00,19.3,294,1.8,7
2023-04-12 12:05,19.4,287,0.9,7
2023-04-12 12:10,19.6,305,1.2,7
2023-04-12 12:15,19.4,31,0.5,7
2023-04-12 12:20,19.6,284,1.7,7
2023-04-12 12:25,19.8,281,1.2,7
2023-04-12 12:30,19.6,316,2.2,7
2023-04-12 12:35,19.2,299,1.3,7
2023-04-12 12:40,19.6,302,1.4,7
2023-04-12 12:45,19.9,268,1.3,7
2023-04-12 12:50,20.1,249,1,7
2023-04-12 12:55,20,317,1.1,7
2023-04-12 13:00,20,324,1.3,7
2023-04-12 13:05,20.3,326,1.5,7
2023-04-12 13:10,20.5,331,1,7
2023-04-12 13:15,20.4,289,1.9,7
2023-04-12 13:20,20.1,307,2,7
2023-04-12 13:25,20.3,321,2,7
2023-04-12 13:30,20.1,311,0.9,7
2023-04-12 13:35,20.9,308,1.8,7
2023-04-12 13:40,20.9,288,1.1,7
2023-04-12 13:45,21.4,321,1.1,7
2023-04-12 13:50,21.1,319,2.7,6
2023-04-12 13:55,20.7,272,1.5,7
2023-04-12 14:00,21.2,296,2,6
2023-04-12 14:05,20.7,310,1.3,6
2023-04-12 14:10,20.7,304,2.3,6
2023-04-12 14:15,20.9,297,1.2,6
2023-04-12 14:20,21.4,315,2.1,6
2023-04-12 14:25,21.4,324,1.2,6
2023-04-12 14:30,21.6,325,1.8,6
2023-04-12 14:35,21,314,2.7,6
2023-04-12 14:40,21.1,289,1.6,7
2023-04-12 14:45,21.4,276,2.8,6
2023-04-12 14:50,21.2,299,1.5,6
2023-04-12 14:55,21.2,300,0.4,6
2023-04-12 15:00,21.8,305,1.8,6
2023-04-12 15:05,21.2,292,0.7,7
2023-04-12 15:10,21.9,288,1,7
2023-04-12 15:15,21.9,257,1.2,7
2023-04-12 15:20,22,258,0.4,7
2023-04-12 15:25,21.9,312,1.5,7
2023-04-12 15:30,21.7,265,0.9,7
2023-04-12 15:35,21.6,306,1.8,7
2023-04-12 15:40,21.6,297,1.8,7
2023-04-12 15:45,21.4,275,2,7
2023-04-12 15:50,21.5,291,1.5,7
2023-04-12 15:55,21.3,286,1.9,8
2023-04-12 16:00,21.3,277,1.3,7
2023-04-12 16:05,21.3,302,1.5,7
2023-04-12 16:10,21.7,293,1.9,7
2023-04-12 16:15,21.3,286,1.7,7
2023-04-12 16:20,21.5,280,1.6,7
2023-04-12 16:25,21.6,323,0.9,8
2023-04-12 16:30,21.5,325,0.9,8
2023-04-12 16:35,21.2,311,1.4,9
2023-04-12 16:40,21,318,2.7,9
2023-04-12 16:45,20.3,320,2.4,9
2023-04-12 16:50,20.4,320,1.1,9
2023-04-12 16:55,20.7,326,2.1,9
2023-04-12 17:00,20.7,323,1.1,9
2023-04-12 17:05,20.4,303,3,9
2023-04-12 17:10,20.2,311,1.5,10
2023-04-12 17:15,20.6,315,1,10
2023-04-12 17:20,20.5,314,0.9,10
2023-04-12 17:25,20.2,320,2.1,10
2023-04-12 17:30,19.9,333,2.5,10
2023-04-12 17:35,19.9,323,2.1,10
2023-04-12 17:40,19.7,328,1.9,10
2023-04-12 17:45,19.7,322,2,11
2023-04-12 17:50,19.6,321,1.6,11
2023-04-12 17:55,19.5,314,2.1,11
2023-04-12 18:00,19.3,308,1.3,12
2023-04-12 18:05,19.3,300,1,12
2023-04-12 18:10,19,316,1.5,12
2023-04-12 18:15,18.8,314,1.7,12
2023-04-12 18:20,18.5,314,2.1,12
2023-04-12 18:25,18.4,317,2,12
2023-04-12 18:30,18.3,325,1.6,12
2023-04-12 18:35,18.1,318,1.8,13
2023-04-12 18:40,18,320,1.7,13
2023-04-12 18:45,17.8,314,1.5,13
2023-04-12 18:50,17.7,321,2,13
2023-04-12 18:55,17.5,302,1.6,13
2023-04-12 19:00,17.4,318,1.5,13
2023-04-12 19:05,17.2,309,1.8,13
2023-04-12 19:10,17.1,321,1.4,13
2023-04-12 19:15,17,316,1.3,13
2023-04-12 19:20,16.8,318,0.9,13
2023-04-12 19:25,16.7,319,0.9,14
2023-04-12 19:30,16.6,318,1.2,14
2023-04-12 19:35,16.5,311,1.1,14
2023-04-12 19:40,16.3,304,1.8,14
2023-04-12 19:45,16.2,299,0.6,14
2023-04-12 19:50,16,319,0.3,14
2023-04-12 19:55,15.9,334,0.3,15
2023-04-12 20:00,15.9,324,0.7,14
2023-04-12 20:05,15.9,334,0.4,16
2023-04-12 20:10,15.8,292,0.7,15
2023-04-12 20:15,15.7,278,0.9,15
2023-04-12 20:20,15.6,287,0.9,14
2023-04-12 20:25,15.6,295,1.2,14
2023-04-12 20:30,15.5,304,1.7,14
2023-04-12 20:35,15.5,304,1.8,14
2023-04-12 20:40,15.4,296,1.5,14
2023-04-12 20:45,15.3,296,0.8,14
2023-04-12 20:50,15.2,317,0.6,14
2023-04-12 20:55,14.9,46,1.1,19
2023-04-12 21:00,14.1,84,1.1,22
2023-04-12 21:05,13.9,75,0.7,22
2023-04-12 21:10,13.8,0,0.6,22
2023-04-12 21:15,13.7,340,0.4,21
2023-04-12 21:20,13.7,334,0.7,20
2023-04-12 21:25,13.9,345,0.5,19
2023-04-12 21:30,13.8,333,0.5,19
2023-04-12 21:35,13.6,40,0.5,19
2023-04-12 21:40,13.6,65,0.5,19
2023-04-12 21:45,13.5,116,1,20
2023-04-12 21:50,13.2,48,0.5,19
2023-04-12 21:55,13.1,7,0.2,20
2023-04-12 22:00,13,58,1,19
2023-04-12 22:05,13,56,1.1,20
2023-04-12 22:10,12.7,88,1,24
2023-04-12 22:15,12.4,115,0.8,29
2023-04-12 22:20,12.2,129,0.7,29
2023-04-12 22:25,12.1,134,1,31
2023-04-12 22:30,11.9,129,0.6,31
2023-04-12 22:35,12,121,0.4,30
2023-04-12 22:40,11.9,0,0,30
2023-04-12 22:45,11.8,93,0.4,30
2023-04-12 22:50,11.8,103,1,34
2023-04-12 22:55,11.6,100,0.6,36
2023-04-12 23:00,11.4,112,0.7,35
2023-04-12 23:05,11.4,173,0.7,34
2023-04-12 23:10,11.4,183,0.3,33
2023-04-12 23:15,11.4,209,1.1,33
2023-04-12 23:20,11.3,210,0.5,33
2023-04-12 23:25,11.3,234,0.5,33
2023-04-12 23:30,11.3,1,0.1,32
2023-04-12 23:35,11.2,82,0.4,34
2023-04-12 23:40,10.8,77,1.3,36
2023-04-12 23:45,10,34,1,42
2023-04-12 23:50,9.7,343,0.1,43
2023-04-12 23:55,9.6,40,0.9,41
2023-04-13 0:00,9.7,65,1.1,39
2023-04-13 0:05,9.5,40,0.9,40
2023-04-13 0:10,9.5,38,1,40
2023-04-13 0:15,9.3,6,0.4,40
2023-04-13 0:20,9.3,41,0.4,38
2023-04-13 0:25,9.4,53,0.5,38
2023-04-13 0:30,9.4,322,0.3,38
2023-04-13 0:35,9.5,170,0.1,38
2023-04-13 0:40,9.4,321,0.6,36
2023-04-13 0:45,9.1,316,0.6,36
2023-04-13 0:50,8.9,345,0.2,36
2023-04-13 0:55,8.9,6,0.4,35
2023-04-13 1:00,8.8,86,0.4,42
2023-04-13 1:05,8.5,0,0,45
2023-04-13 1:10,8.4,173,0.2,45
2023-04-13 1:15,8.3,320,0.2,39
2023-04-13 1:20,8.3,14,0.3,38
2023-04-13 1:25,8.5,91,0.2,40
2023-04-13 1:30,8.2,110,0.9,46
2023-04-13 1:35,7.8,102,1.1,49
2023-04-13 1:40,7.5,44,1.1,50
2023-04-13 1:45,7.5,38,0.9,49
2023-04-13 1:50,7.7,35,0.6,47
2023-04-13 1:55,7.8,78,0.6,48
2023-04-13 2:00,7.7,110,0.3,52
2023-04-13 2:05,7.6,120,0.2,54
2023-04-13 2:10,7.5,119,0.5,56
2023-04-13 2:15,7.5,104,0.4,57
2023-04-13 2:20,7.4,250,0.1,57
2023-04-13 2:25,7.2,0,0,57
2023-04-13 2:30,7.1,115,0.3,57
2023-04-13 2:35,7.3,97,0.6,57
2023-04-13 2:40,7,60,0.9,59
2023-04-13 2:45,6.5,61,1,62
2023-04-13 2:50,6.5,61,1,62
2023-04-13 2:55,6.5,93,0.8,63
2023-04-13 3:00,6.4,77,0.7,63
2023-04-13 3:05,6.3,28,0.2,64
2023-04-13 3:10,6,326,0.2,63
2023-04-13 3:15,6.1,137,0.2,62
2023-04-13 3:20,6.6,172,0.5,62
2023-04-13 3:25,6.7,106,0.8,59
2023-04-13 3:30,6.3,57,0.9,60
2023-04-13 3:35,6,41,1.4,62
2023-04-13 3:40,5.8,90,0.5,66
2023-04-13 3:45,5.7,99,0.5,65
2023-04-13 3:50,5.6,39,1,64
2023-04-13 3:55,5.5,66,0.5,66
2023-04-13 4:00,5.5,61,0.6,66
2023-04-13 4:05,5.3,48,1.1,63
2023-04-13 4:10,5.3,35,1.2,61
2023-04-13 4:15,5.3,33,1.1,61
2023-04-13 4:20,5.3,44,0.7,62
2023-04-13 4:25,5.3,50,0.3,62
2023-04-13 4:30,5.2,109,0.6,63
2023-04-13 4:35,5.2,113,0.7,64
2023-04-13 4:40,5.2,128,0.6,65
2023-04-13 4:45,5.1,102,0.2,67
2023-04-13 4:50,4.9,60,0.7,67
2023-04-13 4:55,4.8,63,0.8,63
2023-04-13 5:00,4.8,57,1,66
2023-04-13 5:05,4.6,52,1.1,69
2023-04-13 5:10,4.5,42,1.2,68
2023-04-13 5:15,4.4,43,0.2,67
2023-04-13 5:20,4.4,334,0.4,67
2023-04-13 5:25,4.5,322,0.5,66
2023-04-13 5:30,4.7,316,0.3,63
2023-04-13 5:35,4.7,324,0.3,61
2023-04-13 5:40,4.7,315,0.2,59
2023-04-13 5:45,4.6,322,0.6,56
2023-04-13 5:50,4.5,308,0.2,55
2023-04-13 5:55,4.5,28,0.5,55
2023-04-13 6:00,4.3,31,0.7,56
2023-04-13 6:05,4.1,62,0.6,61
2023-04-13 6:10,4,50,0.6,62
2023-04-13 6:15,4,44,0.5,62
2023-04-13 6:20,4,340,0.1,61
2023-04-13 6:25,4.1,16,0.1,59
2023-04-13 6:30,4.3,347,0.2,57
2023-04-13 6:35,4.5,0,0,57
2023-04-13 6:40,4.7,340,0.5,55
2023-04-13 6:45,5,56,0.4,56
2023-04-13 6:50,5,48,0.7,61
2023-04-13 6:55,5,48,0.7,62
2023-04-13 7:00,4.9,51,0.9,62
2023-04-13 7:05,5,49,0.8,62
2023-04-13 7:10,5.1,55,0.7,60
2023-04-13 7:15,5.4,30,0.3,56
2023-04-13 7:20,5.6,357,0.2,54
2023-04-13 7:25,6.1,360,0.1,52
2023-04-13 7:30,6.5,8,0.2,51
2023-04-13 7:35,6.7,37,0.2,49
2023-04-13 7:40,7.1,49,0.3,48
2023-04-13 7:45,7.2,45,0.7,49
2023-04-13 7:50,7.1,49,0.4,50
2023-04-13 7:55,7.5,30,0.4,49
2023-04-13 8:00,7.6,344,0.2,47
2023-04-13 8:05,8.3,48,0.2,44
2023-04-13 8:10,8.7,354,0.3,38
2023-04-13 8:15,9,33,0.6,35
2023-04-13 8:20,9.4,21,0.5,32
2023-04-13 8:25,9.4,342,0.6,31
2023-04-13 8:30,9.4,341,0.5,32
2023-04-13 8:35,9.7,25,0.5,31
2023-04-13 8:40,10.1,19,0.6,30
2023-04-13 8:45,10.6,45,0.5,29
2023-04-13 8:50,11.4,99,0,27
2023-04-13 8:55,11.9,62,0.4,26
2023-04-13 9:00,11.9,26,0.4,25
2023-04-13 9:05,11.9,312,0.6,26
2023-04-13 9:10,11.6,316,0.7,26
2023-04-13 9:15,12,325,0.7,25
2023-04-13 9:20,12.1,332,0.8,25
2023-04-13 9:25,12.6,350,0.6,24
2023-04-13 9:30,13,324,0.5,23
2023-04-13 9:35,13.7,335,0.5,21
2023-04-13 9:40,14,355,0.3,19
2023-04-13 9:45,14.3,318,0.4,18
2023-04-13 9:50,15.1,187,0.1,19
2023-04-13 9:55,15.7,206,0.1,18
2023-04-13 10:00,15.4,51,0.5,18
2023-04-13 10:05,15,44,0.7,19
2023-04-13 10:10,15.9,115,0.6,19
2023-04-13 10:15,16.4,75,0.5,17
2023-04-13 10:20,16.1,24,0.8,17
2023-04-13 10:25,16.1,25,0.4,16
2023-04-13 10:30,16.8,167,0.3,15
2023-04-13 10:35,17.4,265,0.2,15
2023-04-13 10:40,17.6,33,0.2,15
2023-04-13 10:45,17.6,290,0.6,15
2023-04-13 10:50,17.8,34,0.5,16
2023-04-13 10:55,18.1,59,0.3,15
2023-04-13 11:00,18.7,206,0.2,14
2023-04-13 11:05,18.9,282,0.5,12
2023-04-13 11:10,19,275,0.4,11
2023-04-13 11:15,19.3,241,0.5,12
2023-04-13 11:20,19,88,0.8,15
2023-04-13 11:25,19.2,210,0.5,10
2023-04-13 11:30,19.7,224,0.8,10
2023-04-13 11:35,19.9,251,0.3,9
2023-04-13 11:40,19.9,346,0.3,9
2023-04-13 11:45,20,54,0.6,9
2023-04-13 11:50,19.8,50,0.8,10
2023-04-13 11:55,19.9,40,0.6,9
2023-04-13 12:00,20.4,251,0.1,10
2023-04-13 12:05,20.8,225,0.2,11
2023-04-13 12:10,20.5,61,0.4,11
2023-04-13 12:15,20.9,195,1.5,11
2023-04-13 12:20,21,195,2,9
2023-04-13 12:25,21,170,2.2,6
2023-04-13 12:30,21.1,179,2.2,6
2023-04-13 12:35,20.8,186,2,7
2023-04-13 12:40,20.7,189,2.8,8
2023-04-13 12:45,20.4,177,2.4,7
2023-04-13 12:50,20.3,201,3.5,6
2023-04-13 12:55,20,208,3.7,8
2023-04-13 13:00,20.3,204,3.4,8
2023-04-13 13:05,20.5,193,2.7,8
2023-04-13 13:10,20.8,200,2.7,9
2023-04-13 13:15,20.6,207,4.2,9
2023-04-13 13:20,20.3,205,3.6,10
2023-04-13 13:25,20.8,190,3.4,10
2023-04-13 13:30,20.4,204,3.5,10
2023-04-13 13:35,20.9,170,2.8,10
2023-04-13 13:40,21.1,159,2.7,10
2023-04-13 13:45,20.9,200,3.3,10
2023-04-13 13:50,21.1,207,3.5,10
2023-04-13 13:55,20.9,196,3.6,12
2023-04-13 14:00,21.2,188,2.3,12
2023-04-13 14:05,21,194,3.1,12
2023-04-13 14:10,21.3,161,2.3,12
2023-04-13 14:15,21.1,198,3.4,13
2023-04-13 14:20,21,198,3.1,13
2023-04-13 14:25,21.6,187,2.6,12
2023-04-13 14:30,21.2,193,3.3,13
2023-04-13 14:35,21.4,182,1.8,14
2023-04-13 14:40,21.7,199,3.6,13
2023-04-13 14:45,21.2,193,2.8,15
2023-04-13 14:50,21.6,210,3.1,14
2023-04-13 14:55,21.6,196,3.2,14
2023-04-13 15:00,21.3,197,2.9,14
2023-04-13 15:05,21.5,212,2.5,14
2023-04-13 15:10,21.6,191,2.8,14
2023-04-13 15:15,21.4,205,3.7,15
2023-04-13 15:20,20.9,201,4,14
2023-04-13 15:25,21.3,189,2.9,14
2023-04-13 15:30,21.4,203,3.3,14
2023-04-13 15:35,21,208,4.8,14
2023-04-13 15:40,20.8,213,4.2,14
2023-04-13 15:45,21.3,210,3.7,14
2023-04-13 15:50,21.3,206,3.6,14
2023-04-13 15:55,21.3,209,3.8,14
2023-04-13 16:00,21.3,209,4.6,14
2023-04-13 16:05,21,205,4.7,14
2023-04-13 16:10,21,191,3.1,14
2023-04-13 16:15,21,213,3.8,14
2023-04-13 16:20,21,225,2.8,14
2023-04-13 16:25,21.3,213,3,14
2023-04-13 16:30,21.2,212,2.9,14
2023-04-13 16:35,21,208,3.8,14
2023-04-13 16:40,20.8,213,3.1,14
2023-04-13 16:45,20.8,205,3.6,14
2023-04-13 16:50,20.9,208,3.2,14
2023-04-13 16:55,20.8,205,4,14
2023-04-13 17:00,20.9,207,3,15
2023-04-13 17:05,20.9,209,3.4,14
2023-04-13 17:10,20.8,202,3.4,15
2023-04-13 17:15,20.8,209,2.4,15
2023-04-13 17:20,20.6,201,2.8,15
2023-04-13 17:25,20.5,203,3.1,16
2023-04-13 17:30,20.4,199,3,16
2023-04-13 17:35,20.3,185,2.2,16
2023-04-13 17:40,20.3,203,3.2,17
2023-04-13 17:45,20.1,201,2.9,17
2023-04-13 17:50,20,207,2.9,19
2023-04-13 17:55,19.8,197,2.8,19
2023-04-13 18:00,19.7,195,2,20
2023-04-13 18:05,19.7,203,1.7,20
2023-04-13 18:10,19.5,208,1.4,21
2023-04-13 18:15,19.4,207,1.7,21
2023-04-13 18:20,19.4,204,1.6,21
2023-04-13 18:25,19.3,187,1.4,21
2023-04-13 18:30,19.3,202,1.9,21
2023-04-13 18:35,19.1,199,2.5,21
2023-04-13 18:40,18.9,206,2.5,21
2023-04-13 18:45,18.8,204,2.4,22
2023-04-13 18:50,18.7,192,1.5,22
2023-04-13 18:55,18.6,200,1.2,22
2023-04-13 19:00,18.4,202,1.7,23
2023-04-13 19:05,18.4,191,1.5,24
2023-04-13 19:10,18.2,201,1.7,24
2023-04-13 19:15,18,208,2,25
2023-04-13 19:20,18,215,1.2,26
2023-04-13 19:25,17.8,202,1.3,27
2023-04-13 19:30,17.7,137,0.8,29
2023-04-13 19:35,17.5,113,1.3,33
2023-04-13 19:40,17.1,132,1.8,35
2023-04-13 19:45,16.7,122,1.9,37
2023-04-13 19:50,16.5,129,1.3,38
2023-04-13 19:55,16.4,134,1.1,38
2023-04-13 20:00,16.4,122,1.3,39
2023-04-13 20:05,16.2,125,1.5,39
2023-04-13 20:10,16.1,125,1.7,39
2023-04-13 20:15,16,118,1.6,40
2023-04-13 20:20,15.9,130,1.2,40
2023-04-13 20:25,15.8,117,1,40
2023-04-13 20:30,15.8,146,0.6,40
2023-04-13 20:35,15.7,121,0.8,40
2023-04-13 20:40,15.7,119,0.7,40
2023-04-13 20:45,15.6,153,0.4,40
2023-04-13 20:50,15.6,151,0.6,41
2023-04-13 20:55,15.5,137,0.6,41
2023-04-13 21:00,15.4,154,0.7,41
2023-04-13 21:05,15.3,125,1.1,41
2023-04-13 21:10,15.1,140,0.7,42
2023-04-13 21:15,15.1,131,1,42
2023-04-13 21:20,15,121,1.2,43
2023-04-13 21:25,14.9,141,0.9,43
2023-04-13 21:30,14.8,159,0.8,43
2023-04-13 21:35,14.7,162,0.9,43
2023-04-13 21:40,14.6,139,0.4,44
2023-04-13 21:45,14.5,127,0.6,45
2023-04-13 21:50,14.4,126,0.8,45
2023-04-13 21:55,14.4,126,0.8,45
2023-04-13 22:00,14.4,135,0.7,45
2023-04-13 22:05,14.4,103,0.4,46
2023-04-13 22:10,14.1,69,1.1,47
2023-04-13 22:15,13.8,65,1.2,49
2023-04-13 22:20,13.7,59,0.8,50
2023-04-13 22:25,13.6,72,1,50
2023-04-13 22:30,13.6,111,1,50
2023-04-13 22:35,13.6,119,1.1,50
2023-04-13 22:40,13.4,125,1.4,50
2023-04-13 22:45,13.3,122,1.1,50
2023-04-13 22:50,13.2,129,0.7,52
2023-04-13 22:55,13.1,112,0.9,53
2023-04-13 23:00,13,82,0.5,53
2023-04-13 23:05,12.8,58,0.6,52
2023-04-13 23:10,12.6,67,0.3,53
2023-04-13 23:15,12.5,82,0.2,54
2023-04-13 23:20,12.4,72,0.6,54
2023-04-13 23:25,12.2,64,0.9,55
2023-04-13 23:30,12,66,1,56
2023-04-13 23:35,11.8,63,0.9,57
2023-04-13 23:40,11.8,67,0.5,58
2023-04-13 23:45,11.7,93,0.4,58
2023-04-13 23:50,11.7,75,0.3,59
2023-04-13 23:55,11.6,52,0.4,59
2023-04-14 0:00,11.6,59,0.4,59
2023-04-14 0:05,11.5,57,0.2,59
2023-04-14 0:10,11.4,84,0.5,59
2023-04-14 0:15,11.4,92,0.6,59
2023-04-14 0:20,11.4,87,0.3,59
2023-04-14 0:25,11.3,88,0.3,59
2023-04-14 0:30,11.2,114,0.7,60
2023-04-14 0:35,11.4,122,0.7,60
2023-04-14 0:40,11.4,119,0.8,60
2023-04-14 0:45,11.3,108,0.4,60
2023-04-14 0:50,11.1,91,0.5,59
2023-04-14 0:55,11,108,0.5,59
2023-04-14 1:00,10.9,115,0.8,58
2023-04-14 1:05,10.7,115,1,59
2023-04-14 1:10,10.5,106,1.1,60
2023-04-14 1:15,10.4,123,0.7,61
2023-04-14 1:20,10.3,98,0.8,62
2023-04-14 1:25,10.2,111,0.7,63
2023-04-14 1:30,10.1,112,1,63
2023-04-14 1:35,9.9,100,1.1,63
2023-04-14 1:40,9.8,109,0.9,63
2023-04-14 1:45,9.8,105,1,63
2023-04-14 1:50,9.7,137,0.6,64
2023-04-14 1:55,9.7,142,0.7,64
2023-04-14 2:00,9.7,115,0.5,64
2023-04-14 2:05,9.7,132,0.5,64
2023-04-14 2:10,9.8,128,0.6,64
2023-04-14 2:15,9.7,118,0.5,64
2023-04-14 2:20,9.7,114,0.7,64
2023-04-14 2:25,9.4,125,0.8,64
2023-04-14 2:30,9.2,128,0.8,66
2023-04-14 2:35,9,76,0.3,67
2023-04-14 2:40,9,43,0.7,67
2023-04-14 2:45,9,50,0.6,67
2023-04-14 2:50,9.1,50,0.7,65
