일시,기온,풍향(16방위),풍속(m/s),상대습도(%)
2023-02-17 20:45,6.1,59,1,64
2023-02-17 20:50,6.3,74,0.8,65
2023-02-17 20:55,6.3,84,0.7,68
2023-02-17 21:00,6.2,33,0.8,69
2023-02-17 21:05,6.2,44,0.7,69
2023-02-17 21:10,6.1,41,1,69
2023-02-17 21:15,6.1,48,0.5,70
2023-02-17 21:20,6.1,64,0.2,71
2023-02-17 21:25,6.1,45,0.2,70
2023-02-17 21:30,6,60,0.4,69
2023-02-17 21:35,6,94,0.3,70
2023-02-17 21:40,6.1,181,0.3,70
2023-02-17 21:45,6.2,179,0.8,71
2023-02-17 21:50,6.1,168,0.6,69
2023-02-17 21:55,6,133,0.9,71
2023-02-17 22:00,5.9,127,1.2,71
2023-02-17 22:05,5.8,133,1.4,71
2023-02-17 22:10,5.8,121,1,72
2023-02-17 22:15,5.8,131,0.9,71
2023-02-17 22:20,5.8,116,0.2,71
2023-02-17 22:25,5.9,332,0.2,71
2023-02-17 22:30,5.9,52,0.8,72
2023-02-17 22:35,5.7,81,1.1,75
2023-02-17 22:40,5.6,87,1.1,77
2023-02-17 22:45,5.6,83,0.8,79
2023-02-17 22:50,5.5,38,0.2,79
2023-02-17 22:55,5.5,59,0.4,79
2023-02-17 23:00,5.5,36,0.6,78
2023-02-17 23:05,5.5,324,0.1,78
2023-02-17 23:10,5.6,339,0.2,78
2023-02-17 23:15,5.7,34,0.1,77
2023-02-17 23:20,5.9,296,0.4,76
2023-02-17 23:25,5.9,341,0.4,75
2023-02-17 23:30,6,12,0.4,74
2023-02-17 23:35,5.9,330,0.1,75
2023-02-17 23:40,6,329,0.3,74
2023-02-17 23:45,6,351,0.5,73
2023-02-17 23:50,6,352,0.3,73
2023-02-17 23:55,6,323,0.3,72
2023-02-18 0:00,6,321,0.3,69
2023-02-18 0:05,6,278,0.3,69
2023-02-18 0:10,6,320,0.4,69
2023-02-18 0:15,6,341,0.3,71
2023-02-18 0:20,5.9,293,0.3,70
2023-02-18 0:25,6,283,0.2,70
2023-02-18 0:30,6,301,0.2,70
2023-02-18 0:35,6,179,0,71
2023-02-18 0:40,6,311,0.4,70
2023-02-18 0:45,5.9,347,0.1,69
2023-02-18 0:50,5.9,44,0.1,70
2023-02-18 0:55,5.9,344,0.4,71
2023-02-18 1:00,5.8,331,0.2,71
2023-02-18 1:05,5.9,333,0.3,71
2023-02-18 1:10,5.8,328,0.3,70
2023-02-18 1:15,5.8,342,0.2,70
2023-02-18 1:20,5.7,332,0.5,70
2023-02-18 1:25,5.7,330,0.4,70
2023-02-18 1:30,5.7,10,0.4,69
2023-02-18 1:35,5.7,317,0.5,69
2023-02-18 1:40,5.6,308,0.6,72
2023-02-18 1:45,5.2,332,0.9,75
2023-02-18 1:50,5,334,1,77
2023-02-18 1:55,4.9,326,0.3,79
2023-02-18 2:00,4.8,334,0.7,79
2023-02-18 2:05,4.9,343,0.5,81
2023-02-18 2:10,4.7,332,0.6,83
2023-02-18 2:15,4.5,333,0.4,84
2023-02-18 2:20,4.5,12,0.4,85
2023-02-18 2:25,4.4,332,0.7,86
2023-02-18 2:30,4.4,294,0.2,88
2023-02-18 2:35,4.4,328,0.5,88
2023-02-18 2:40,4.4,333,0.7,88
2023-02-18 2:45,4.2,335,0.9,89
2023-02-18 2:50,4.2,334,1.1,89
2023-02-18 2:55,4.1,336,1.3,89
2023-02-18 3:00,4.1,334,0.9,90
2023-02-18 3:05,4.1,338,0.8,90
2023-02-18 3:10,4.1,325,0.8,90
2023-02-18 3:15,4.1,341,1,90
2023-02-18 3:20,4.1,319,0.4,90
2023-02-18 3:25,4.1,339,0.9,91
2023-02-18 3:30,4.1,11,0.9,91
2023-02-18 3:35,4,9,1.2,91
2023-02-18 3:40,4,324,0.5,91
2023-02-18 3:45,4,332,0.7,91
2023-02-18 3:50,4,341,1,91
2023-02-18 3:55,4,18,0.5,91
2023-02-18 4:00,4,354,0.6,91
2023-02-18 4:05,4,335,0.4,91
2023-02-18 4:10,4.1,323,0.7,91
2023-02-18 4:15,4.1,339,0.8,91
2023-02-18 4:20,4.1,342,0.8,91
2023-02-18 4:25,4.1,347,0.9,90
2023-02-18 4:30,4.2,319,0.5,90
2023-02-18 4:35,4.2,321,1,90
2023-02-18 4:40,4.1,339,0.5,91
2023-02-18 4:45,4.2,330,0.9,90
2023-02-18 4:50,4.2,316,0.4,90
2023-02-18 4:55,4.2,351,0.3,91
2023-02-18 5:00,4.3,326,0.3,90
2023-02-18 5:05,4.3,319,0.8,90
2023-02-18 5:10,4.3,332,0.8,91
2023-02-18 5:15,4.2,333,0.7,91
2023-02-18 5:20,4.3,338,0.7,91
2023-02-18 5:25,4.3,325,0.9,91
2023-02-18 5:30,4.3,328,0.7,91
2023-02-18 5:35,4.3,320,0.7,91
2023-02-18 5:40,4.2,327,1,91
2023-02-18 5:45,4.2,320,0.5,91
2023-02-18 5:50,4.3,338,0.4,91
2023-02-18 5:55,4.3,325,0.5,91
2023-02-18 6:00,4.3,309,0.5,91
2023-02-18 6:05,4.3,2,0.6,91
2023-02-18 6:10,4.2,341,0.9,91
2023-02-18 6:15,4.2,5,0.8,91
2023-02-18 6:20,4.1,12,0.6,91
2023-02-18 6:25,4.2,324,0.4,91
2023-02-18 6:30,4.2,332,0.7,91
2023-02-18 6:35,4.3,351,0.2,91
2023-02-18 6:40,4.3,330,0.5,91
2023-02-18 6:45,4.4,305,0.5,91
2023-02-18 6:50,4.3,8,0.7,91
2023-02-18 6:55,4.3,4,0.6,91
2023-02-18 7:00,4.3,333,0.2,91
2023-02-18 7:05,4.4,28,0.5,91
2023-02-18 7:10,4.4,326,0.4,91
2023-02-18 7:15,4.5,114,0.1,91
2023-02-18 7:20,4.5,321,0.3,91
2023-02-18 7:25,4.6,319,0.3,91
2023-02-18 7:30,4.5,329,0.3,91
2023-02-18 7:35,4.5,310,0.6,91
2023-02-18 7:40,4.5,319,0.4,91
2023-02-18 7:45,4.5,324,0.3,91
2023-02-18 7:50,4.5,53,0.5,91
2023-02-18 7:55,4.6,56,0.7,91
2023-02-18 8:00,4.5,49,0.5,91
2023-02-18 8:05,4.5,348,0,91
2023-02-18 8:10,4.5,100,0.5,92
2023-02-18 8:15,4.5,44,0.5,92
2023-02-18 8:20,4.5,14,0.2,92
2023-02-18 8:25,4.5,35,0.3,92
2023-02-18 8:30,4.6,340,0,92
2023-02-18 8:35,4.6,41,0.1,92
2023-02-18 8:40,4.8,69,0.3,92
2023-02-18 8:45,4.8,40,0.3,92
2023-02-18 8:50,4.8,115,0.5,92
2023-02-18 8:55,4.9,134,0.2,92
2023-02-18 9:00,5.1,132,0.2,92
2023-02-18 9:05,5.3,238,0.2,91
2023-02-18 9:10,5.5,191,0.4,91
2023-02-18 9:15,5.4,143,0.4,90
2023-02-18 9:20,5.4,97,0.3,89
2023-02-18 9:25,5.3,98,0.5,89
2023-02-18 9:30,5.4,18,0.3,89
2023-02-18 9:35,5.3,321,0.8,89
2023-02-18 9:40,5.4,327,0.8,89
2023-02-18 9:45,5.3,311,0.7,89
2023-02-18 9:50,5.5,332,0.4,89
2023-02-18 9:55,5.6,338,0.4,88
2023-02-18 10:00,5.6,293,0.2,88
2023-02-18 10:05,5.8,335,0,88
2023-02-18 10:10,5.9,328,0.2,87
2023-02-18 10:15,6,7,0.3,86
2023-02-18 10:20,6.1,145,0.1,86
2023-02-18 10:25,6.2,236,0.2,85
2023-02-18 10:30,6.5,317,0.3,85
2023-02-18 10:35,6.4,301,0.5,84
2023-02-18 10:40,6.2,334,0.7,85
2023-02-18 10:45,6,336,0.5,85
2023-02-18 10:50,6.2,355,0.2,86
2023-02-18 10:55,6.4,35,0.6,85
2023-02-18 11:00,6.4,358,0.4,85
2023-02-18 11:05,6.5,334,0.3,84
2023-02-18 11:10,6.7,329,0.5,83
2023-02-18 11:15,6.8,341,0.4,82
2023-02-18 11:20,6.9,359,0.7,82
2023-02-18 11:25,6.8,4,0.1,81
2023-02-18 11:30,7,83,0.3,82
2023-02-18 11:35,7,32,1.1,81
2023-02-18 11:40,7,357,0.5,82
2023-02-18 11:45,7,21,0.4,81
2023-02-18 11:50,7.1,314,0.3,81
2023-02-18 11:55,7.1,58,0.3,81
2023-02-18 12:00,7.2,70,0.5,81
2023-02-18 12:05,7.2,128,0.6,82
2023-02-18 12:10,7.3,80,0.5,82
2023-02-18 12:15,7.1,106,0.4,83
2023-02-18 12:20,7.2,173,0.4,83
2023-02-18 12:25,7.3,235,0.2,83
2023-02-18 12:30,7.4,95,0.4,83
2023-02-18 12:35,7.4,65,0.6,83
2023-02-18 12:40,7.4,109,0.7,83
2023-02-18 12:45,7.4,42,0.8,83
2023-02-18 12:50,7.3,33,0.4,84
2023-02-18 12:55,7.4,66,0.8,84
2023-02-18 13:00,7.3,71,0.7,84
2023-02-18 13:05,7.3,63,0.7,84
2023-02-18 13:10,7.3,56,0.7,85
2023-02-18 13:15,7.2,76,0.8,86
2023-02-18 13:20,7.2,88,0.4,86
2023-02-18 13:25,7.3,84,0.8,86
2023-02-18 13:30,7.3,99,0.6,86
2023-02-18 13:35,7.4,113,1,87
2023-02-18 13:40,7.3,127,1.4,87
2023-02-18 13:45,7.2,109,1.2,88
2023-02-18 13:50,7.3,92,0.8,89
2023-02-18 13:55,7.3,77,1,89
2023-02-18 14:00,7.2,136,0.8,89
2023-02-18 14:05,7.3,227,0.1,90
2023-02-18 14:10,7.4,113,0.8,90
2023-02-18 14:15,7.3,111,0.8,90
2023-02-18 14:20,7.3,122,0.9,90
2023-02-18 14:25,7.4,127,0.8,90
2023-02-18 14:30,7.4,124,0.7,90
2023-02-18 14:35,7.5,159,0.5,90
2023-02-18 14:40,7.5,140,0.9,90
2023-02-18 14:45,7.4,135,1,90
2023-02-18 14:50,7.5,66,0.2,91
2023-02-18 14:55,7.5,72,0.5,91
2023-02-18 15:00,7.6,101,0.4,91
2023-02-18 15:05,7.6,116,0.8,91
2023-02-18 15:10,7.5,89,0.7,91
2023-02-18 15:15,7.4,33,0.4,91
2023-02-18 15:20,7.4,50,0.3,91
2023-02-18 15:25,7.5,124,0.6,91
2023-02-18 15:30,7.5,31,0.1,91
2023-02-18 15:35,7.5,0,0,91
2023-02-18 15:40,7.6,356,0.2,91
2023-02-18 15:45,7.6,17,0.3,91
2023-02-18 15:50,7.5,341,0.4,91
2023-02-18 15:55,7.6,303,0.1,91
2023-02-18 16:00,7.7,340,0.1,91
2023-02-18 16:05,7.7,345,0.4,91
2023-02-18 16:10,7.6,12,0.3,91
2023-02-18 16:15,7.6,10,0.6,91
2023-02-18 16:20,7.5,333,0.6,91
2023-02-18 16:25,7.4,335,0.4,91
2023-02-18 16:30,7.4,326,0.4,91
2023-02-18 16:35,7.4,343,0.4,91
2023-02-18 16:40,7.4,340,0.3,91
2023-02-18 16:45,7.4,4,0,91
2023-02-18 16:50,7.4,347,0.5,91
2023-02-18 16:55,7.4,307,0.6,91
2023-02-18 17:00,7.4,321,0.4,92
2023-02-18 17:05,7.4,332,0.6,92
2023-02-18 17:10,7.4,326,0.2,92
2023-02-18 17:15,7.4,352,0.2,92
2023-02-18 17:20,7.4,350,0.8,92
2023-02-18 17:25,7.4,331,0.4,92
2023-02-18 17:30,7.5,330,0.7,92
2023-02-18 17:35,7.5,303,0.2,92
2023-02-18 17:40,7.5,251,0.2,92
2023-02-18 17:45,7.5,29,0.5,92
2023-02-18 17:50,7.5,5,0.3,92
2023-02-18 17:55,7.5,336,0.1,92
2023-02-18 18:00,7.5,343,0.3,92
2023-02-18 18:05,7.5,319,0.4,92
2023-02-18 18:10,7.5,339,0.3,92
2023-02-18 18:15,7.5,318,0.2,92
2023-02-18 18:20,7.6,355,0.6,92
2023-02-18 18:25,7.6,338,0.4,92
2023-02-18 18:30,7.6,31,0.1,93
2023-02-18 18:35,7.6,38,0.5,93
2023-02-18 18:40,7.6,37,0.1,93
2023-02-18 18:45,7.6,0,0,93
2023-02-18 18:50,7.6,307,0.2,93
2023-02-18 19:00,7.6,339,0.2,93
2023-02-18 19:05,7.6,0,0,93
2023-02-18 19:20,7.6,28,0.1,93
2023-02-18 19:25,7.6,299,0.1,93
2023-02-18 19:40,7.6,39,0.4,93
2023-02-18 19:55,7.6,48,0.3,93
2023-02-18 20:00,7.6,48,0.6,94
2023-02-18 20:10,7.5,340,0.6,94
2023-02-18 20:20,7.5,293,0.2,94
2023-02-18 20:35,7.5,120,0.1,94
2023-02-18 20:40,7.5,173,0.2,94
2023-02-18 20:50,7.6,88,0.5,94
2023-02-18 21:05,7.6,24,0.3,94
2023-02-18 21:20,7.5,339,0.4,94
2023-02-18 21:30,7.5,329,0.5,94
2023-02-18 21:40,7.4,332,0.3,94
2023-02-18 21:50,7.4,307,0.3,94
2023-02-18 21:55,7.4,247,0.1,94
2023-02-18 22:00,7.4,348,0.4,94
2023-02-18 22:05,7.4,327,0.5,94
2023-02-18 22:10,7.4,299,0.1,94
2023-02-18 22:15,7.4,18,0,94
2023-02-18 22:20,7.4,130,0.1,94
2023-02-18 22:25,7.4,1,0.1,94
2023-02-18 22:30,7.4,0,0,94
2023-02-18 22:35,7.4,345,0.1,94
2023-02-18 22:40,7.4,310,0.4,94
2023-02-18 22:45,7.5,328,0.8,94
2023-02-18 22:50,7.5,286,0.2,94
2023-02-18 22:55,7.5,270,0.3,94
2023-02-18 23:00,7.5,331,0.6,94
2023-02-18 23:05,7.5,6,0.3,94
2023-02-18 23:10,7.5,347,0.3,94
2023-02-18 23:15,7.5,326,0.3,94
2023-02-18 23:20,7.5,346,0.3,94
2023-02-18 23:25,7.6,290,0.2,94
2023-02-18 23:30,7.5,182,0.2,94
2023-02-18 23:35,7.6,196,0.2,94
2023-02-18 23:40,7.6,156,0.1,94
2023-02-18 23:45,7.6,288,0.4,94
2023-02-18 23:50,7.5,286,0.1,94
2023-02-18 23:55,7.5,115,0.3,94
2023-02-19 0:00,7.6,154,0.3,94
2023-02-19 0:05,7.6,134,0.5,94
2023-02-19 0:10,7.6,119,0.2,94
2023-02-19 0:15,7.6,324,0.3,94
2023-02-19 0:20,7.6,326,0.3,94
2023-02-19 0:25,7.6,350,0.4,94
2023-02-19 0:30,7.6,279,0.1,95
2023-02-19 0:35,7.6,1,0.4,94
2023-02-19 0:40,7.6,15,0.5,94
2023-02-19 0:45,7.5,334,0.2,94
2023-02-19 0:50,7.5,335,0.5,95
2023-02-19 0:55,7.5,189,0.4,95
2023-02-19 1:00,7.5,122,0.6,95
2023-02-19 1:05,7.6,65,0.5,95
2023-02-19 1:10,7.5,345,0.1,95
2023-02-19 1:15,7.5,326,0.2,95
2023-02-19 1:20,7.5,330,0.6,95
2023-02-19 1:25,7.5,24,0.4,95
2023-02-19 1:30,7.5,355,0.4,95
2023-02-19 1:35,7.5,357,0.5,95
2023-02-19 1:40,7.5,335,0.5,95
2023-02-19 1:45,7.5,314,0.5,95
2023-02-19 1:50,7.5,340,0.5,95
2023-02-19 1:55,7.5,325,0.4,95
2023-02-19 2:00,7.5,337,0.5,95
2023-02-19 2:05,7.6,314,0.3,95
2023-02-19 2:10,7.6,328,0.5,95
2023-02-19 2:15,7.6,320,0.6,95
2023-02-19 2:20,7.6,335,0.5,95
2023-02-19 2:25,7.6,1,0.3,95
2023-02-19 2:30,7.6,323,0.4,95
2023-02-19 2:35,7.6,328,0.7,95
2023-02-19 2:40,7.6,329,0.7,95
2023-02-19 2:45,7.6,317,0.4,95
2023-02-19 2:50,7.6,314,0.8,95
2023-02-19 2:55,7.5,328,0.8,95
2023-02-19 3:00,7.5,326,0.7,95
2023-02-19 3:05,7.5,341,0.5,95
2023-02-19 3:10,7.5,303,0.5,95
2023-02-19 3:15,7.6,282,0.4,95
2023-02-19 3:20,7.6,341,0.8,95
2023-02-19 3:25,7.6,326,0.6,95
2023-02-19 3:30,7.6,334,0.9,95
2023-02-19 3:35,7.6,327,0.5,95
2023-02-19 3:40,7.6,336,1.1,95
2023-02-19 3:45,7.6,335,0.5,95
2023-02-19 3:50,7.6,352,0.6,95
2023-02-19 3:55,7.6,321,0.7,95
2023-02-19 4:00,7.6,351,0.4,95
2023-02-19 4:05,7.6,19,0.1,95
2023-02-19 4:10,7.6,113,0.9,95
2023-02-19 4:15,7.6,58,1,95
2023-02-19 4:20,7.8,136,0.6,95
2023-02-19 4:25,7.8,105,0.6,95
2023-02-19 4:30,7.9,78,0.5,95
2023-02-19 4:35,7.9,140,0.7,95
2023-02-19 4:40,8,143,0.7,95
2023-02-19 4:45,8.1,305,0.4,95
2023-02-19 4:50,8,310,0.6,95
2023-02-19 4:55,8,299,0.5,94
2023-02-19 5:00,8.1,24,0,94
2023-02-19 5:05,8,345,0.2,94
2023-02-19 5:10,8,177,0.2,94
2023-02-19 5:15,8,316,0.4,94
2023-02-19 5:20,7.9,343,0.4,93
2023-02-19 5:25,7.9,340,0.6,94
2023-02-19 5:30,7.9,349,0.7,94
2023-02-19 5:35,7.9,343,0.7,94
2023-02-19 5:40,7.8,314,0.7,94
2023-02-19 5:45,7.8,332,1.2,94
2023-02-19 5:50,7.8,322,0.6,94
2023-02-19 5:55,7.8,325,0.8,95
2023-02-19 6:00,7.8,343,0.6,95
2023-02-19 6:05,7.7,353,0.5,95
2023-02-19 6:10,7.7,338,0.5,95
2023-02-19 6:15,7.9,352,0.4,95
2023-02-19 6:20,7.9,168,0.3,95
2023-02-19 6:25,7.9,272,0.4,95
2023-02-19 6:30,7.9,293,0.8,94
2023-02-19 6:35,7.9,283,0.7,93
2023-02-19 6:40,8,312,1.3,92
2023-02-19 6:45,8.3,323,1.8,84
2023-02-19 6:50,8.6,324,3.3,73
2023-02-19 6:55,9,326,3.1,68
2023-02-19 7:00,9,315,2.6,67
2023-02-19 7:05,9.1,321,2.9,65
2023-02-19 7:10,9.1,311,2.4,65
2023-02-19 7:15,9.1,318,1.9,64
2023-02-19 7:20,9,327,1.8,64
2023-02-19 7:25,9,328,1.8,64
2023-02-19 7:30,9,331,2,63
2023-02-19 7:35,9,317,1.5,63
2023-02-19 7:40,9,322,2.5,63
2023-02-19 7:45,9,321,1.7,62
2023-02-19 7:50,8.9,322,2,61
2023-02-19 7:55,9,313,2.8,60
2023-02-19 8:00,9.1,321,2.5,59
2023-02-19 8:05,9.1,318,0.9,59
2023-02-19 8:10,9.1,315,1.5,58
2023-02-19 8:15,9.2,325,1,59
2023-02-19 8:20,9.3,320,1.6,58
2023-02-19 8:25,9.3,312,1.5,58
2023-02-19 8:30,9.4,314,1.8,57
2023-02-19 8:35,9.4,317,2.4,56
2023-02-19 8:40,9.4,318,2.4,56
2023-02-19 8:45,9.4,316,2.6,55
2023-02-19 8:50,9.4,320,2.1,55
2023-02-19 8:55,9.3,304,2.5,54
2023-02-19 9:00,9.2,317,2.5,55
2023-02-19 9:05,9.3,312,3.3,54
2023-02-19 9:10,9.4,317,3.3,55
2023-02-19 9:15,9.4,325,1.3,55
2023-02-19 9:20,9.3,328,1.8,56
2023-02-19 9:25,9.4,329,2.1,56
2023-02-19 9:30,9.2,327,1.5,56
2023-02-19 9:35,9.3,324,2.2,56
2023-02-19 9:40,9.1,328,3,55
2023-02-19 9:45,9.1,338,2.6,56
2023-02-19 9:50,9.3,323,1.8,55
2023-02-19 9:55,9.4,314,1.5,56
2023-02-19 10:00,9.6,310,0.7,56
2023-02-19 10:05,9.7,323,1.6,55
2023-02-19 10:10,9.6,324,2.5,55
2023-02-19 10:15,9.7,329,1.4,56
2023-02-19 10:20,9.8,323,2.7,55
2023-02-19 10:25,9.7,324,1.8,55
2023-02-19 10:30,9.8,320,2.1,54
2023-02-19 10:35,10.2,308,1.6,53
2023-02-19 10:40,10.2,305,2.3,52
2023-02-19 10:45,10.2,320,2.4,51
2023-02-19 10:50,10.3,306,1.6,50
2023-02-19 10:55,10.5,307,2.5,49
2023-02-19 11:00,10.6,305,2.4,48
2023-02-19 11:05,10.7,305,2.3,46
2023-02-19 11:10,10.8,319,2,45
2023-02-19 11:15,10.8,308,3.5,45
2023-02-19 11:20,10.6,314,2.7,44
2023-02-19 11:25,10.8,328,1.9,45
2023-02-19 11:30,11.4,316,2,43
2023-02-19 11:35,11,321,2.1,42
2023-02-19 11:40,10.9,335,2.2,42
2023-02-19 11:45,11,324,2.3,41
2023-02-19 11:50,11.1,329,3.2,40
2023-02-19 11:55,10.7,320,3.4,40
2023-02-19 12:00,10.9,319,2.9,39
2023-02-19 12:05,10.9,321,3.4,39
2023-02-19 12:10,10.8,313,2.9,39
2023-02-19 12:15,10.6,313,2.9,39
2023-02-19 12:20,11.2,314,2.2,38
2023-02-19 12:25,10.8,319,3.3,37
2023-02-19 12:30,10.7,321,2.6,37
2023-02-19 12:35,11.3,326,1.5,36
2023-02-19 12:40,11.1,318,2.5,36
2023-02-19 12:45,10.9,328,4.2,36
2023-02-19 12:50,10.6,323,3.5,37
2023-02-19 12:55,10.1,325,2.9,38
2023-02-19 13:00,10.6,311,2.8,37
2023-02-19 13:05,10.2,319,3.1,37
2023-02-19 13:10,10.1,321,3.6,36
2023-02-19 13:15,10.3,322,2.6,36
2023-02-19 13:20,10.6,316,1.5,35
2023-02-19 13:25,10.8,324,2.6,34
2023-02-19 13:30,11,317,2,34
2023-02-19 13:35,11.4,318,1.2,34
2023-02-19 13:40,11.1,320,2.1,33
2023-02-19 13:45,10.8,327,2.8,34
2023-02-19 13:50,10.5,312,2.9,34
2023-02-19 13:55,10.7,315,2.3,33
2023-02-19 14:00,11.4,310,1.2,33
2023-02-19 14:05,10.9,314,1.8,31
2023-02-19 14:10,11.3,321,2.1,32
2023-02-19 14:15,11,320,2,34
2023-02-19 14:20,11.3,332,1.3,34
2023-02-19 14:25,10.9,329,2.5,35
2023-02-19 14:30,11,323,1.4,36
2023-02-19 14:35,11.6,328,1,35
2023-02-19 14:40,11.2,300,2.3,34
2023-02-19 14:45,11.3,317,1,35
2023-02-19 14:50,11.1,330,1.6,34
2023-02-19 14:55,11.3,322,1,33
2023-02-19 15:00,10.9,309,2.7,31
2023-02-19 15:05,11,321,1.4,31
2023-02-19 15:10,11.5,317,1.3,29
2023-02-19 15:15,11,313,1,28
2023-02-19 15:20,11.2,317,2.3,29
2023-02-19 15:25,10.1,329,3.5,30
2023-02-19 15:30,10.4,332,1.7,30
2023-02-19 15:35,10.8,319,1.9,29
2023-02-19 15:40,10.5,323,1.9,28
2023-02-19 15:45,10.9,315,1.6,27
2023-02-19 15:50,10.6,303,1.7,27
2023-02-19 15:55,10.5,300,1.7,28
2023-02-19 16:00,10.5,288,1.6,28
2023-02-19 16:05,10.2,318,2.4,29
2023-02-19 16:10,10.4,322,1,29
2023-02-19 16:15,10.4,299,2.5,29
2023-02-19 16:20,9.9,309,3.6,28
2023-02-19 16:25,9.8,317,1.7,29
2023-02-19 16:30,10.2,310,2.3,28
2023-02-19 16:35,9.6,314,2,29
2023-02-19 16:40,10.1,315,0.8,28
2023-02-19 16:45,9.9,335,2.5,29
2023-02-19 16:50,9.6,323,3.1,30
2023-02-19 16:55,9.4,327,3,30
2023-02-19 17:00,9.4,315,2.3,30
2023-02-19 17:05,9.3,327,2.5,29
2023-02-19 17:10,9.3,328,3.3,30
2023-02-19 17:15,9.1,321,2.3,31
2023-02-19 17:20,9,322,2.5,31
2023-02-19 17:25,8.9,309,1.6,31
2023-02-19 17:30,8.7,321,2.7,32
2023-02-19 17:35,8.6,328,1.6,33
2023-02-19 17:40,8.5,327,3.1,34
2023-02-19 17:45,8.1,326,2.6,35
2023-02-19 17:50,8.1,319,1.5,36
2023-02-19 17:55,7.9,329,1.4,36
2023-02-19 18:00,7.7,322,1.3,37
2023-02-19 18:05,7.6,327,1.4,37
2023-02-19 18:10,7.4,324,1.9,38
2023-02-19 18:15,7.2,332,1.8,39
2023-02-19 18:20,7.1,324,1.8,39
2023-02-19 18:25,6.9,320,2.2,39
2023-02-19 18:30,6.8,320,0.9,40
2023-02-19 18:35,6.7,327,1.4,40
2023-02-19 18:40,6.6,336,1.7,40
2023-02-19 18:45,6.6,339,1.5,40
2023-02-19 18:50,6.5,323,1.3,40
2023-02-19 18:55,6.5,338,0.8,40
2023-02-19 19:00,6.4,323,0.9,40
2023-02-19 19:05,6.3,312,0.6,40
2023-02-19 19:10,6.2,326,1,40
2023-02-19 19:15,6.1,332,0.6,41
2023-02-19 19:20,6.1,329,1.6,40
2023-02-19 19:25,6,323,1.7,40
2023-02-19 19:30,6,333,1.5,40
2023-02-19 19:35,5.8,332,1.2,41
2023-02-19 19:40,5.6,329,1.2,42
2023-02-19 19:45,5.6,323,1.1,41
2023-02-19 19:50,5.5,324,1.4,41
2023-02-19 19:55,5.4,323,0.8,41
2023-02-19 20:00,5.5,330,1.5,40
2023-02-19 20:05,5.5,321,1.2,39
2023-02-19 20:10,5.4,347,0.7,40
2023-02-19 20:15,5.1,335,0.6,42
2023-02-19 20:20,5,332,0.8,42
2023-02-19 20:25,4.9,342,0.7,42
2023-02-19 20:30,4.8,339,1.5,42
2023-02-19 20:35,4.7,334,0.9,42
2023-02-19 20:40,4.7,343,1.5,41
2023-02-19 20:45,4.7,336,0.4,41
2023-02-19 20:50,4.6,327,0.6,42
2023-02-19 20:55,4.5,308,0.7,42
2023-02-19 21:00,4.5,339,1.2,42
2023-02-19 21:05,4.4,344,0.9,42
2023-02-19 21:10,4.4,340,1,42
2023-02-19 21:15,4.2,346,1.3,42
2023-02-19 21:20,4.2,334,1,42
2023-02-19 21:25,4.1,329,1,42
2023-02-19 21:30,4.1,337,0.6,42
2023-02-19 21:35,4,337,1.6,42
2023-02-19 21:40,3.9,331,1.3,42
2023-02-19 21:45,3.9,329,0.7,42
2023-02-19 21:50,3.8,319,0.6,42
2023-02-19 21:55,3.8,329,1.3,42
2023-02-19 22:00,3.8,325,1.1,42
2023-02-19 22:05,3.7,315,1.4,41
2023-02-19 22:10,3.7,324,1.7,41
2023-02-19 22:15,3.7,317,1.1,40
2023-02-19 22:20,3.7,329,1.6,40
2023-02-19 22:25,3.7,327,2,40
2023-02-19 22:30,3.6,324,1.3,40
2023-02-19 22:35,3.5,324,1.9,39
2023-02-19 22:40,3.3,322,2.5,40
2023-02-19 22:45,3.2,328,1.5,40
2023-02-19 22:50,3.1,325,1.1,40
2023-02-19 22:55,3.1,322,1.4,40
2023-02-19 23:00,3,331,0.9,40
2023-02-19 23:05,3.1,317,0.4,39
2023-02-19 23:10,3.1,335,0.8,39
2023-02-19 23:15,3.2,323,0.5,38
2023-02-19 23:20,2.9,86,0.5,41
2023-02-19 23:25,2.3,65,1.4,45
2023-02-19 23:30,2.1,64,1.3,46
2023-02-19 23:35,2.1,53,1,46
2023-02-19 23:40,2.1,68,1.3,46
2023-02-19 23:45,2.1,68,0.9,46
2023-02-19 23:50,2.1,76,0.9,46
2023-02-19 23:55,2,77,0.6,46
2023-02-20 0:00,2,67,0.5,46
2023-02-20 0:05,1.8,81,0.6,46
2023-02-20 0:10,1.8,79,0.8,47
2023-02-20 0:15,1.8,91,0.6,46
2023-02-20 0:20,1.7,88,0.9,47
2023-02-20 0:25,1.6,101,0.8,46
2023-02-20 0:30,1.6,110,0.9,46
2023-02-20 0:35,1.6,97,1,46
2023-02-20 0:40,1.6,89,1.1,46
2023-02-20 0:45,1.6,119,0.6,46
2023-02-20 0:50,1.5,114,0.9,46
2023-02-20 0:55,1.6,93,0.9,46
2023-02-20 1:00,1.6,76,1.3,45
2023-02-20 1:05,1.6,72,1.6,45
2023-02-20 1:10,1.4,60,1.8,45
2023-02-20 1:15,1.4,60,1.7,44
2023-02-20 1:20,1.4,53,1.5,44
2023-02-20 1:25,1.5,43,1.8,43
2023-02-20 1:30,1.5,43,1.8,43
2023-02-20 1:35,1.5,48,1.9,43
